,Date,Title,Content,Category,Image_link,Article_link
90,['9/06/2020'],TCP board takes up 67 zone change applications,"Representative image

PANAJI: After a long hiatus, the Town and Country Planning Board met on Monday and took up 67 applications for zone change under section 12 of TCP Act for consideration. A total of 82 applications were received by the department, of which, nine applications were rejected and four were deferred, said TCP minister Chandrakant Kavalekar .

Kavalekar told reporters that of the 67 applications taken up for consideration, 49 applications are for plots which are smaller than 500sqm while 18 applications pertain to plots larger than 500sqm.

“We have not considered any land which falls in Coastal Regulation Zone ( CRZ ) or No-Development Zone ( NDZ ) or private forests or if the land is partly zoned then we have asked for inputs or reports from the concerned departments,” Kavalekar said.

At least 20 applications received by the department sought change in zone for plots that are smaller than 300sqm.

The nine applications for change of zone were rejected as the land is categorised as forest area, paddy fields, NDZ and private forests.

As per the provisions of Section 16B of the Town and Country Planning Act, the TCP board is empowered to change zones in the regional plan . The TCP Act was amended in 2018 to add Section 16B and it became a huge source of controversy for its potential for misuse and was subsequently challenged in the high court.

The board also received two applications from individuals asking for roads shown in their property to be deleted. “We gave preference for smaller plots. There are some areas which were paddy fields, marked as private forests, partly orchard land or forest land which we have rejected,” said the minister.

Kavalekar also said that a few appeal cases against decisions taken by the Planning and Development Authorities were heard but no decision was taken.

“We got a few cases for appeals against decisions taken by the PDAs for which we had hearings. There were three hearings. We have heard their appeals and in the coming 15 days we have sought reports on the cases,” said the deputy chief minister.

",goa,"https://static.toiimg.com/thumb/msid-76279767,width-1070,height-580,imgsize-106429,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/tcp-board-takes-up-67-zone-change-applications/articleshow/76272629.cms
91,['9/06/2020'],Hyderabad cabbies protest for safety kits,"Representative image

HYDERABAD: With Covid-19 cases in Telangana on the rise, cab drivers in the city took to the streets, on Monday, demanding health insurance, adequate safety kits for drivers and other precautionary measures. Close to 50 employees from various cab aggregator firms — and other app-based platforms — organised a silent protest at Habsiguda. They rued how despite repeated appeals, their employers have failed to provide them with the necessary kits.

“We have appealed to both Ola and Uber to provide safety kits for the drivers, but haven’t received anything from them . The much-touted financial assistance from the companies has also reached a very small percentage of drivers If they don’t provide even safety kits, we cannot protect ourselves,” said Ravi Goud, who is associated with Uber and Ola.

Shaik Saluddin, national general secretary of the Indian Federation of App-Based Transport Workers (IFAT) said, “Along with the regular safety kits, we urge the app-based platforms to provide us with a health insurance policy, increase fares of app-based cabs , reduce the commission amount .”

However, cab-aggregators said that the safety of passengers and drivers is top priority for them. “Driver partners’ well-being is Uber’s key priority. Uber has sourced more than 3 million three-ply face masks, 1.2 million shower caps, 200,000 bottles of disinfectants and 200,000 bottles of sanitisers for free distribution to all driver partners across India. In case drivers choose to source the required PPE themselves, Uber will reimburse costs. Distribution of PPE kits has been ongoing in Green and Orange Zones since the relaxation of the lockdown,” said an Uber spokesperson.

In a recently issued press release, Ola said that it has launched a new initiative 'Ride Safe India', reaffirming its long-term focus to provide driver-partners and citizens a safe and reliable mobility experience, as India continues its fight against the pandemic, post the lockdown. Ola has also committed Rs. 500 crores to enhance safety in mobility in the fight against COVID-19 and have introduced 5 layers of safety that include strictly adhering to steps that ensure the highest standards of safety and hygiene for every ride.

",hyderabad,"https://static.toiimg.com/thumb/msid-76280626,width-1070,height-580,imgsize-158813,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/cabbies-protest-for-safety-kits/articleshow/76271924.cms
92,['9/06/2020'],Plea seeking SOPs dismissed,"Madurai: The Madras high court on Monday dismissed a public interest litigation which sought the state government to issue standard operating procedures to be followed while reopening the religious places of worship.

As the state government informed that religious places in the state would not be opened for the time being due to Covid-19 spread, a division bench of Justice P N Prakash and Justice B Pugalendhi dismissed the petition stating that the plea was filed prematurely.

The petition was filed by M Jayabarathi, a resident of Tuticorin district. She had stated that devotees should be screened before permitting them inside the religious places and issuing such standard operating procedures would help prevent the spread of Covid-19.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/plea-seeking-sops-dismissed/articleshow/76271889.cms
93,['9/06/2020'],Jharkhand man gets 10 years prison for murder,"Representative image

Colva: Principal district judge B P Deshpande on Monday convicted and sentenced Ignasius Minj from Jharkhand to 10 years imprisonment for causing death of Thadeus Bara from the same state.

On the intervening night of July 8 and July 9, 2018, the 36year-old victim was found dead with injuries on the front and back of his head at a construction site in Varca.

Upon receiving the complaint from the labour contractor, then police inspector of Colva Filomena Costa inquired about the incident with the other workers on the site. Subsequently, police nabbed the accused moving around the village. A wooden rafter which was used as the weapon of murder was also seized by the police.

Public prosecutor Ladislau Fernandes examined 13 witnesses in support of his case.

Judge Deshpande in his judgment held the accused guilty for offence punishable under Section 304 (II) IPC.

While sentencing Minj to suffer 10 years incarceration, he was also ordered to pay a fine of Rs 10,000.

",goa,"https://static.toiimg.com/thumb/msid-76279731,width-1070,height-580,imgsize-129298,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/jharkhand-man-gets-10-years-prison-for-murder/articleshow/76272630.cms
94,['9/06/2020'],"College lecturer among two held with leopard, deer skins in Nayagarh","Representative image

BHUBANESWAR: The special task force (STF) of the Crime Branch on Monday arrested two persons, including a lecturer at a private arts college, in a forest in Nayagarh district on charges of smuggling wildlife organs. The STF seized two leopard skins and two spotted-deer skins from the accused, who were identified as Pratap Kumar Nayak (24) and Kishore Chandra Dehury (29). Dehury teaches in a college in Nayagarh.

Sources said the accused were about to strike a deal to sell the expensive skins in Giripuja forest in Dasapalla area when the STF sleuths swooped down on them. The accused, who are residents of Nayagarh district, planned to sell each leopard skin for Rs 7 lakh and deer skin for Rs 1 lakh. The STF came to know that a man from Dasapalla had contacted the two smugglers to buy the animal skins to decorate his home.

“We are trying to find how the accused came by the leopard and deer skins. It is not yet clear whether they killed the animals. During interrogation, they claimed that a tribal poacher had sold the animal skins to them for a few thousand rupees. We will take the accused in remand for questioning,” STF’s deputy inspector-general J N Pankaj told TOI.

The STF will send the seized animal skins to the Wildlife Institute of India, Dehradun, for forensic examination. “The chemical or forensic test will ascertain the species and age of the animals as well as the nature of death. We found some holes in one of the leopard skins, and think the animal may have been gunned down by poachers. The other leopard’s ankle was broken, indicating it may have been caught in a trap,” Pankaj said.

In the past one and a half years, the STF has dismantled three big wildlife organ smuggling rackets in the state. In November 2019, it had arrested three persons in Kalahandi district and seized a leopard skin and ivory from them. In July 2019, the STF had arrested a jail warder and a police havildar for alleged links with a leopard smuggling racket in Deogarh district. In March last year, STF personnel had seized four leopard skins from the Kuchinda area in Sambalpur district and arrested ten persons in phases.

",bhubaneswar,"https://static.toiimg.com/thumb/msid-76279908,width-1070,height-580,imgsize-135478,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhubaneswar/college-lecturer-among-two-held-with-leopard-deer-skins-in-nayagarh/articleshow/76269497.cms
95,['9/06/2020'],"Dalit youth’s murder: Heavy police force deployed in Amroha village, DM &amp; SP meet his kin","BIJNOR: Heavy police force was deployed in Amroha’s Domkheda village and several senior officials, including district magistrate (DM) and superintendent of police (SP), visited the house of a Dalit teenager who was shot dead allegedly by four upper caste men on Saturday night.

On Monday, Amroha DM Umesh Mishra and SP Vipin Tada reached the village and met the slain youth’s family members and villagers to take stock of the situation.

17-year-old Vikas Jatav was shot dead allegedly by the four persons on Saturday night. All the four accused were booked for murder and two of them have been arrested. Police said that a dispute over Rs 5,000 led to the murder.

But the father of Vikas alleged that he was murdered by the four upper caste men after an argument over entry into a temple. “The fight had erupted after Vikas went to the temple to offer prayers on May 31. The upper caste men objected to it and Vikas argued with them,” said Omprakash, the father.

A complaint was also filed on the same day, but local police didn’t act, he alleged. “If police had taken some action against the accused, my son would have been alive today,” a distraught Omprakash had said on Sunday.

But, SP Tada said that there was a dispute between Vikas and the accused over Rs 5,000. “The brother of Vikas had taken a mango orchard on rent. Two of the accused were also partners with him. Later, they fell out after a money dispute. There was a brief fight over it a few days ago,"" the police officer said.

",meerut,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/dalit-youths-murder-heavy-police-force-deployed-in-amroha-village-dm-sp-meet-his-kin/articleshow/76271858.cms
96,['9/06/2020'],Ahmedabad Containment Zones List: 11 areas off micro-containment zone list in Ahmedabad,"AHMEDABAD: The Ahmedabad Municipal Corporation has declared that 11 micro-containment areas will no longer be considered as such, and extra curbs have been lifted from these areas. However, another 35 areas in the city will continue to be under micro-containment zones.Rajiv Gupta, ACS forest and environment, who is overall in-charge of activities to control further spread of Covid-19 pandemic in Ahmedabad and municipal commissioner Mukesh Kumar held a meeting for the purpose at AMC on Monday.Gupta said that after reviewing the situation it was decided to remove 11 areas or societies from the list of micro-containment zones. The remaining 35 will continue to be in micro-containment. Of these 35 areas, six are in the West zone and two are in the South-West zone . The areas of West zone, which are in micro-containment include Tavakal village in Maktampura and Shree Nandnagar Part-3. A total of 954 houses in these two areas are in micro containment.AMC officials said that since these 11 areas are now out of the micro-containment list, the offices, malls, religious places and restaurants situated here will be allowed to function from 8am to 7pm. Malls can function as normal adhering to the standard operation procedure issued by the Union home ministry",ahmedabad,"https://static.toiimg.com/thumb/msid-76274294,width-1070,height-580,imgsize-152171,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/11-areas-off-micro-containment-zone-list/articleshow/76271917.cms
97,['9/06/2020'],Raj BJP files FIR against Guj MLAs lodged in Mt Abu,"Jaipur: Rajasthan BJP has filed an FIR against Gujarat Congress MLAs and a private resort owner where the lawmakers are staying for flouting the lockdown rules under the Rajasthan Epidemic Disease Act on Monday.

The FIR has been filed at Sadar Police station in Mt Abu by BJP’s Jay Singh Rao on the instructions from state president Satish Poonia. The Congress MLAs from Gujarat were brought to Mt Abu fearing defection to the ruling BJP in Gujarat ahead of the Rajya Sabha polls scheduled on June 19.

“The local administration at the behest of the state government violated the lockdown rules by allowing at least 40 people, including 22 Congress MLAs, to stay at a resort on June 7 which could potentially spread Covid-19. It is important to note that the time when they entered the resort, the state was under the lockdown with a complete closure of hotels and resorts. During the day, these MLAs along with their personal staff held closed-door meetings which were attended by the local administration is again a gross violation,” said Rao. The FIR was submitted at the Sadar police station on Sunday. However, the receipt of the same was given to the applicant on Monday.

Sirohi SP Kalyan Meena confirmed the development. “A police complaint has been filed in this regard and the incident is being investigated,” said Meena, who disconnected the call and later didn’t respond to the calls. Sources said, on Sunday police refused to file any complaint, but when BJP hinted of going to the court, police acted on the complaint.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/raj-bjp-files-fir-against-guj-mlas-lodged-in-mt-abu/articleshow/76271886.cms
98,['9/06/2020'],Religious places get ready to reopen today after two months of lockdown,"After cleaning and sanitisation drive the Durga temple is ready to welcome the devotees and (right) a statue o... Read More

VARANASI: Religious sites in the temple town of Kashi will be reopened from Tuesday after remaining closed for over two months in view of Covid-19 lockdown .

On the eve of reopening of the religious sites, divisional commissioner Deepak Agrawal, IG Varanasi range VS Mina and other senior officers held a meeting with their authorities and directed them to take all prescribed precautions before opening as the threat of Covid-19 is yet not over.

ADM (City) VK Singh said most of the prominent religious sites have started submitting forms issued to them for adopting standard operating procedure (SOP) and cross-checking of its execution will be done by the teams led by magistrates concerned. In case of overlooking of SOP, necessary action would be initiated against the site concerned, he added.

On Monday morning, the commissioner and IG convened a meeting with the authorities of religious sites, including prominent temples, mosques, gurudwaras, churches and others. During the meeting, the commissioner made it clear that following guidelines prescribed by the government for the religious sites for opening amidst threat of Covid-19 will be mandatory.

“Each devotee will enter the religious site after thermal scanning and on detection of Covid-19 symptom, the authorities concerned will immediately contact the health officials for his/her proper health check up. Number of devotees inside any site will not exceed than five at a time while others waiting outside will form queue by maintaining minimum six ft distance with others,” said the commissioner.

“If any religious site wants to keep its doors closed any further, it was free for doing so as there is no compulsion. Continuous announcement of precautions against Covid-19 through loudspeakers at the sites will be a must,” he said.

He asked the participants to ensure that format for SOP given to them was properly filed and submitted to local police station apart from ensuring its cent percent compliance.

He said that each devotee will go inside the religious site after sanitising hands and will not touch anything including idols, bells, images, walls, holy books. He further appealed to the religious authorities to take proper care of the norms prescribed in guidelines as the menace of epidemic is still continuing.

Regarding the forms prescribed for furnishing by the religious sites, the ADM City said that it had been distributed through police stations and many sites have also submitted it. He said that cross-checking of the compliance of SOP would be started with the opening of religious sites on Tuesday.

",varanasi,"https://static.toiimg.com/thumb/msid-76269450,width-1070,height-580,imgsize-110550,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/religious-places-get-ready-to-reopen-today-after-two-months-of-lockdown/articleshow/76269461.cms
99,['9/06/2020'],Prayers from home? Just a handful of visitors at Delhi shrines,"NEW DELHI: This Monday was unlike the others in the past couple of months. Temple bells were pealing, kirtan played in gurdwaras, mosques were open for namaz and pews had been cleaned for churchgoers to pray. While there was a slight rush in the morning owing to devotees who prayed daily, few people were seen throughout the day. Some passing by also decided to stop and pay obeisance to God.As part of unlocking the capital gradually, proper sanitisation measures and usage of masks at these places were the new normal.Manjeet Singh, who prayed at Gurudwara Bangla Sahib almost daily, couldn’t allow this opportunity to pass. Visiting with his wife, he said, “People have to slowly return to normal again. We can wear masks, use sanitisers and ensure we don’t touch too many things. As long as one does that, visiting a religious place shouldn’t be a problem.”The gurdwara had installed a sanitisation tunnel for people to pass through before entering. The tradition of touching the steps had been prohibited and one couldn’t sit inside either. Also, water taps had to be operated with foot pedals. Manjinder Singh Sirsa, president of Delhi Sikh Gurudwara Management Committee (DSGMC), said instructions had been issued to keep the crowd moving along with disinfecting the premises.Similar precautions existed at the Hanuman Mandir in Connaught Place. Entry was allowed only after a devotee disinfected his hands and got temperature checked with a handheld infrared thermometer. Touching anything, including applying a tilak by the priest, had been stopped too.“We have made all safety provisions, but the fear of contracting the disease in crowded places has kept visitors away. We informed the regular devotees about the opening, but only a handful turned up in the morning,” said Suresh Sharma, mahant of the temple.Shops selling religious items outside the places of worship were back too, but most sellers said it would take several months for things to get back to normal. Deepak Diwana, a vendor selling flags bearing religious symbols outside Hanuman Mandir, said procuring stock was another problem. He had only brought a handful of items anticipating there wouldn’t be many takers.Ravi, a florist, told TOI that he hadn’t sold anything and didn’t expect the situation to improve anytime soon. “As days pass, people will start reverting to their old habits. Since flowers are sold fresh, my garlands will become worthless now,” he added. Anshul Bansal, who sold prasad outside the temple, said they hadn’t prepared even “1% of the usual quantity”. “Only staunch Hanuman bhakts paid a visit today,” he added.At Jhandewalan temple too, only a handful of people offered prayers in the morning. Ashish Sharma (52), a resident of Roop Nagar who had been visiting the temple since his childhood, couldn’t recall the last time he had entered without a queue. “Sanitisation facilities are in place and temperature of visitors is being checked, but people seem wary of stepping out of their homes. Even I wouldn’t have come, but I was passing by and decided to pray to the goddess before heading to work,” he said.At Sacred Heart Cathedral, the gates were shut since morning. “During weekdays, only a handful of tourists visit the place. The cathedral might open for the Sunday mass,” said the person in-charge of the gate.Jama Masjid, however, saw a sizeable crowd on the first day of its reopening. People came for Zohar and Asar prayers of noon and afternoon, respectively. “All devotees brought their own janamaz(prayer mats) and there were specific places for them to stand and pray. Our members were stationed at the entrances to check the temperature of visitors,” said Mufti Owais, adding that the central hauz (tank) had been cleaned and announcements were made that people should do wazu (ablution) at home.The Fatehpuri mosque in Chandni Chowk, meanwhile, had fewer visitors. “Most people prayed in the main area on the marble floor as it was hot outside. We had put up stickers at specific places for people to stand,” said Mufti Mukarram.",delhi,"https://static.toiimg.com/thumb/msid-76273398,width-1070,height-580,imgsize-744477,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/prayers-from-home-just-a-handful-of-visitors-at-city-shrines/articleshow/76271925.cms
100,['9/06/2020'],Three-month-old girl among Gorakhpur coronavirus survivors,"GORAKHPUR: A three-month-old baby was among those won the battle against novel coronavirus (Covid-19). Little Arham, a resident of Basti , tested positive for the disease at BRD Medical College in April. The baby was put under observation and was breastfed by her mother.“The baby’s mother tested negative for the virus. Under the constant supervision of our doctors and treatment, the baby recovered within 14 days. She was discharged on April 27,” said principal of BRD Medical College Ganesh Kumar As metros like Maharashtra and New Delhi struggle to contain the spread of the deadly virus, a state like Uttar Pradesh – with far fewer infrastructural resources – seems to be making an impressive headway in its fight against novel coronavirus.Many district officials credited the state’s success to the efforts of its CM Yogi Adityanath. A seer-turned-politician, Yogi who has been a five-time MLA from Gorakhpur Lok Sabha constituency.Little Arham wasn’t the only ‘Covid miracle’ which was reported from Gorakhpur – Yogi’s home turf.A 49-year-old man, Babulal, came to BRD Medical College after returning from Delhi, where he tested positive for novel coronavirus (Covid-19). He was admitted to Delhi’s Safdarjung Hospital after he suffered a cardiac arrest. He later also tested Covid-19 positive. However, the hospital discharged him days later and he returned home.When Babulal experienced breathing problems a few days later, his family took him to private a hospital in Gorakhpur, from where he was referred to BRD Medical College. He was admitted to the medical college on April 26 and was the first Covid-19 case to be reported from Gorakhpur. “He was kept in an isolation ward. He recovered in a month, after undergoing treatment at our hospital and being monitored by our doctors,” said the principal.District officials said that the CM himself monitored the progress of Arham and Babulal’s treatment.Yogi is known have motivated health workers and other first responders, while inspecting healthcare facilities in person at regular intervals.The testing capacity of the state has increased by over 15,000 per day in the state and till date more than 4 lakh Covid-19 tests have conducted. All district hospitals have been equipped with TrueNat machines and the number of novel coronavirus patients returning home after treatment has increased.",varanasi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/three-month-old-girl-among-gorakhpur-coronavirus-survivors/articleshow/76269499.cms
101,['9/06/2020'],"Waiting to return home, Indian med student dies in Kyrgyzstan","Hyderabad: A student from Bihar, who was pursuing medical studies in Kyrgyzstan, died in Bishek on June 2. The student had been unwell and contacted the Indian embassy seeking help for returning home. However, she was not accommodated on first Vande Bharat flight to India on May 26.

Puja Kumari, 23, was a third year medical student from Navi Nagar in Bihar’s Nawada. Her death is not related to Covid-19, postmortem has revealed.

The administration of the college where she was studying tried to send her body home. But because of expected delays, her last rites were performed in Bishek on June 3. While some of the students conducted Hindu rituals, her body was buried and not cremated, as per the customs of the Muslim majority city.

Several students have urged the authorities in Kyrgyzstan to facilitate their journey home, but to no avail. Jakka Sushma, a student from Telangana, said a flight to Hyderabad has been scheduled later this month. “But thousands of students cannot continue to be here for so long,” she said.

Following Puja’s death, some India students put out videos saying if the Indian embassy had helped the medico, she would probably avail better medical treatment in India. “She went to the embassy several times to plead her case but did not get a response,” said Anshuman Chaurasia, a student from Uttar Pradesh who is also pursuing medical studies in Kyrgyzstan.

The Indian embassy in Kyrgyzstan did not respond to a mail from TOI seeking information about efforts being taken to help the students.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/waiting-to-return-home-indian-med-student-dies-in-kyrgyzstan/articleshow/76271922.cms
102,['9/06/2020'],"SVP staff strike work, Ahmedabad municipal corporation steps in","Medical staff of SVP Hospital on strike to oppose the proposed salary cut in Ahmedabad on Monday

AHMEDABAD: After the nursing staff of SVP Hospital went on a flash strike , the Ahmedabad Municipal Corporation (AMC) stepped in and announced that no changes to service conditions of contracted or outsourced Covid-119 workers will be permitted and such workers will be eligible for benefits AMC staff get.

After a meeting with the contractors and outsourcing agencies involved in Covid-19 work, the AMC announced that they would not be allowed to change service conditions, transfer or change workers.

The contracted nursing staff and ward boys had twice earlier gone on flash strikes, as the agencies were imposing a 20% cut to their salaries. The striking workers claimed that they were earlier promised a monthly salary of Rs 35,000 and now the agency, Updater Service Private Limited, was now saying that they would get only Rs 22,000.

After the meeting, the SVP management announced that the agency would not deduct the workers’ pay as announced in the email to them. It also announced that 20% additional salary will be paid under the Epidemic Diseases Act and the workers would be provided accommodation till June 30. It also announced an additional incentive of Rs 250 per day.

After the incident, a notification was issued by AMC commissioner Mukesh Kumar declaring that contracted workers at hospitals run by the AMC are designated Covid-19 workers.

The AMC stated that the workers will carry out their duties at the hospital they are working at and no change in hospital or workplace would be allowed without permission from the AMC.

",ahmedabad,"https://static.toiimg.com/thumb/msid-76275857,width-1070,height-580,imgsize-262956,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/svp-staff-strike-work-amc-steps-in/articleshow/76271943.cms
103,['9/06/2020'],Bharatmala project: Farmers call off stir after assurance,"Jaipur: BJP MP Kirori Lal Meena on Monday joined the farmers in ‘Chipko Andolan’ to protest acquisition of land for the Bharatmala Delhi-Mumbai Expressway project and for not fixing land compensation at the market value.

Later, they called off the stir after they met Dausa collector, who told them that NHAI and private builders have been asked not to start construction work until compensation amount for their land is provided to them, as per the 13-point agreement signed with the state government .

“When we met Dausa collector ( Avichal Chaturvedi ) this morning, he requested us not to continue with the protest. He said the report prepared on the basis of the 13-point agreement has been sent to the state government (chief secretary) and gave us a copy of the report. He also told us that NHAI has been asked to stop construction work till the compensation amount at market value is not provided to us,” said Himmat Singh Gurjar , convenor, Pradesh Kisan Sangharsh Samiti. “He issued an order to NHAI to stop construction work of the expressway carried out by the private builder. Later, we called off the protest,” he added.

“We have asked them (builders/NHAI) not to start work on the land of the farmers until compensation is given to them,” said Dausa collector Avichal Chaturvedi. The farmers had earlier alleged that the government had not kept its word in compliance with the 13-point agreement signed with the farmers. “We demand compensation four times the DLC rates or market value of the land. But, the government has not fixed the rate at market value of the land,” he had earlier said.

",jaipur,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/bharatmala-project-farmers-call-off-stir-after-assurance/articleshow/76271912.cms
104,['9/06/2020'],Siddha doc seeks Ayush to test his medicine,"Madurai: A siddha practitioner has moved the Madras high court seeking the ministry of Ayush to conduct virology study and publish the results after testing the herbal medicine formulated by him as a possible solution for Covid-19 cure.

In his petition, S Subramanian, a resident of Madurai, stated that a situation has arisen where people are suffering from an infectious Covid-19 disease. “If we use our ancient siddha herbal medicines, we would prevent the spread of such viruses,” he said.

Stating that he has been practising siddha for more than 30 years, he has formulated a mixture of 66 herbs called IMPRO which could be a cure for Covid-19.

",madurai,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/madurai/siddha-doc-seeks-ayush-to-test-his-medicine/articleshow/76271915.cms
105,['9/06/2020'],"Coronavirus in Delhi Update: Delhi cases near 30,000, positivity rate of Covid 27%","NEW DELHI: The positivity rate of Covid-19 in Delhi is as high as 27% government data shows.As per the latest update, 3,700 people underwent Covid-19 testing in the last 24 hours in the national capital. Of them, 1,007 (27%) tested positive.Last week, the positivity rate (cases confirmed per 100 tests) in Delhi was 26%. Union health minister Harsh Vardhan termed the situation worrisome and said the state government needed to ramp up testing, coupled with aggressive surveillance, contact tracing and stringent containment and perimeter control of hotspots.However, government data shows sharp decline in testing numbers; from 6,361 on June 4 to 5,187, 5,180 and 3,700 on June 5, 6, 7 and 8 respectively. “Some of the labs have been debarred from testing pending enquiry into inconsistencies in following the norms. This could have led to the reduction in testing numbers,” said an official.Delhi is the third most affected state in the country with over 29,000 Covid cases. The death toll due to the disease mounted to 874 on Monday, with the state authorities confirming 62 more fatalities caused among those infected.These deaths took place from May 30 to June 6, and 27 of these fatalities occurred on June 5, they said. The highest spike of 1,513 fresh cases was recorded on June 3.In a bulletin issued on Monday, Delhi health department said the death toll from coronavirus has risen to 874, and the total number of cases was 29,943 at present.It, however, added that the cumulative death figures refer to fatalities where primary cause of death was found to be Covid-19, as per the report of the Death Audit Committee on the basis of case-sheets received from various hospitals.Due to the rising number of cases, many people are finding it difficult to get a hospital bed. Delhi government has, therefore, decided to set up round-the-clock helpdesks at various state-run hospitals to ensure smooth and hassle-free admission of patients amid the pandemic, officials said.These helpdesks will function in two shifts of 12 hours each and consist of two officials of Delhi government and one police constable during night duty hours.",delhi,"https://static.toiimg.com/thumb/msid-76273364,width-1070,height-580,imgsize-378151,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/delhi-cases-near-30k-positivity-rate-of-covid-27/articleshow/76271937.cms
106,['9/06/2020'],Congress playing cheap politics during pandemic: Satish Mahana,"GORAKHPUR: Industrial development minister Satish Mahana slammed Congress party accusing it of playing cheap politics even in the time of global pandemic.Addressing a press conference through video conferencing, he said, “Congress party is playing cheap politics even during pandemic as it is in the clutches of one family. Rahul Gandhi makes statements but is not able to explain them and later the entire party explains the meaning.”“Congress ruled the country for decades and always showcased the poverty in country. When Britain’s PM came to India, they took him to a hut to show poverty in India, while PM Narendra Modi showcases the country’s youth as its strength and as a result the nation’s fame and strength has increased under his guidance,” Mahana added.Due to right decisions of PM Modi and CM Yogi, Covid-19 is comparatively controlled in our country, he said.“PM Modi restored the faith of people, hence they gave a huge mandate. They know PM Modi does what he says. He abrogated Article 370 and gave reply to those who alleged that BJP only talks of temple and never gives a date. The government is also tackling terrorism effectively,” he said.“Yogi was the first CM to assist migrant labourers return to the state during lockdown and helped them reach home. Now, the CM is providing jobs to migrants. We are mapping the skills of migrants so that jobs could be provided to them. Before lockdown, less than one lakh people were working in MNREGS but now more than 41 lakh people are working,” the minister said.“Government is making all efforts to attract more and more industrialists. We are trying to bring the companies that are leaving China,” he said",varanasi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/cong-playing-cheap-politics-during-pandemic-mahana/articleshow/76269513.cms
