,Date,Title,Content,Category,Image_link,Article_link
34,['31/03/2020'],"No jobs or money: Migrants want to go home, regardless of shelters","MUMBAI/THANE: Days after he walked more than 100km from Vasai to the Maharashtra-Gujarat border only to find it sealed, Naresh Bagora and 700 other migrant workers have been accommodated at a camp in a nearby school at Talasari.Although they are being served poha for breakfast and dal and rice for meals, many want to return to their villages, fearful of contracting the virus in Mumbai. “We will be safer in our village in Rajasthan,” said Bagora.At the PCMC shelter in Panvel, as many as 20 migrants have already disappeared, said official Vinaya Mhatre. Now, security has been tightened. With no jobs or money, many would prefer to wait it out in their villages than at temporary shelters.At the Cidco Exhibition Centre in Vashi, which is accommodating 232 migrant workers, Inder Yadav (21), who worked as a mechanic at a garage in Mumbai, told TOI: “Since eateries were shut, we had no option but to leave for Gorakhpur.”“It will be better if the government sends us home in buses. I used to earn Rs 300 a day. Now, we make nothing,” said Anil Kumar, a construction worker from UP.On Sunday, in a bid to curb the exodus of migrants to villages after the lockdown, the Centre ordered that borders be sealed and that states provide for migrants. By Monday, the Maharashtra government had started 265 camps. The state has sanctioned Rs 45 crore for such relief camps. Of this, Rs 15 crore is for Konkan division, Rs 10 crore for Pune division and Rs 5 crore each for Nagpur, Nashik, Aurangabad and Amravati divisions.Despite the camps, TOI encountered a group of 10 attempting to walk from Mumbai to Gulbarga on Monday. Even though TOI told them they can stay in various shelters, they said they had no faith in the police.At the Cidco camp, migrants complained there were no bathing facilities and they were besieged by mosquitoes. “At the moment, we cannot take a bath here. There are also too many mosquitoes at night. Also, we are getting rice, but not rotis,” said UP migrant Inder Yadav.Deputy municipal commissioner D Chabukswar of Navi Mumbai Municipal Corporation told TOI: “We are constructing makeshift bathrooms for the workers. They are using toilets now.”Some at the camp want to return to their own shanties in Mumbai, “if the government can provide us food,” said construction worker Purya Rathod from Karnataka.Sunil Solanki (45), a migrant from Indore. is desperate to go home. “My family will suffer without financial assistance from me,” he said .(With Vijay Singh, Sandhya Nair, Umesh K Parida, Bhavika Jain & S Ahmed Ali)",mumbai,"https://static.toiimg.com/thumb/msid-74904827,width-1070,height-580,imgsize-47297,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/no-jobs-or-money-migrants-want-to-go-home-regardless-of-shelters/articleshow/74901932.cms
35,['31/03/2020'],"Medicos seek safety gear, call for ‘silent boycott’ from today","Hyderabad: The Telangana Junior Doctors’ Association (TJUDA) has given a representation to the authorities seeking supply of personal protection equipment (PPE). They also called for a ‘silent boycott’ of duty from March 31, at Niloufer Hospital.

TJUDA took the decision after a three-year-old boy had tested positive with resident doctors exposed to him while attending to him. “We don’t want to end up as Covid-19 carriers. If we are provided PPE, we will be able to attend our duties without any worries,” Mahesh, spokesperson of TJUDA, told TOI.

Members of TJUDA said the authorities should understand that a doctor can act as a carrier of novel coronavirus and spread it to hundreds of patients as happened in Bhilwara, Rajasthan.

Dr Srinivas of resident doctors’ association said they had submitted a representation to health minister Eatala Rajender. “So far, no safety gears have been provided to us,” he added.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/medicos-seek-safety-gear-call-for-silent-boycott-from-today/articleshow/74901934.cms
36,['31/03/2020'],"Employees use free time to upskill, learn new tech","Namrata Singh & Aparna Desikan | TNN

Mumbai/Chennai: In these unprecedented Covid-19 times, when India Inc is challenged by factory shutdowns in several sectors, there’s one aspect that’s remained unaffected — learning and development (L&D). With work-from-home (WFH) becoming the norm, professionals are making the most of their extra time indoors by enhancing their skills and capabilities.

Digital learning platforms are witnessing a spike in enrolments. UpGrad has recorded an increase of 30-35% in enrolments in the last couple of weeks for professional and individual learners. “We have also seen 50% higher leads from individuals in this period,” said UpGrad co-founder Mayank Kumar.

Great Learning co-founder Hari Krishnan Nair said, “We are receiving tens of thousands of visitors daily on free learning resources. Content consumption for our learning programmes is seeing a 3x increase week on week.” Most of the surge is coming from metro cities with increased enquiries from cities such as Pune, Noida and Kochi.

At Simplilearn, sales professionals whose job role entailed being in the field are now taking up learning. “There is also a 20% jump in enrolment from individual learners for data science,” said CEO and co-founder Krishna Kumar.

Corporate India, which usually draws up an L&D calendar for the year starting April, is also shifting to virtual modes to ensure there’s continuity in learning. Siemens, for instance, is encouraging its employees to enhance their competencies through a digital platform, which the company has launched. Siemens India MD & CEO Sunil Mathur said, “Continuous learning is an essential ingredient and integral part of every employee’s development in Siemens. With the speed at which technology changes, it is imperative for each one of our employees to ensure, for their own development, that they are continuously updated on the nuances of each new innovation. At this time, when all our employees are working from home, we are encouraging them to further their competencies through the launch of ‘My Growth’, a unique digital platform. It combines the power of two levers — ‘My Learning World’ and ‘Own your Career’ — for holistic individual learning and development.”

There are two kinds of learning. One is instructor-led, which either takes place in person or virtually. This is preferred for leadership and behavioural learning and development. The second is self-placed learning, which — along with virtual instructor-led learning — is preferred for technical, functional and professional learning. Self-placed learning can be taken according to the participant’s schedule.

At Siemens, employees are encouraged to use the multiple offerings of self-paced, virtual instructor-led sessions, and from simulated war rooms to digital immersions on a variety of topics through the digital learning platform.

RPG Group head (organisation & talent development) Syed Azfar Hussain said, “Most of our L&D has moved online. Earlier in the year, after employees created their development action plans, learning programmes and other learning assets were assigned to them. We had drawn up an L&D calendar for the next financial year, beginning in April. Because of the Covid-19 outbreak, all in-person instructor-led programmes have been moved to June-July. Nearly all (85%) technical/functional L&D programmes are progressing through virtual instructor-led and self-paced methodology.”

A combination of both internal as well as external faculty is used to enable L&D. “For behavioural learning, we are trying to replace in-person with self-paced content. However, in leadership learning, it’s difficult to do this without compromising effectiveness. This may get postponed to June-July. Our coaching and mentoring programmes are also going on as scheduled and are not impacted because these can be entirely done virtually,” said Hussain.

Capstone People Consulting’s learning and organisational development round-table is offering ‘webinars’ on reinventing in times of adversity, which are attended by up to 300 professionals. Capstone People Consulting CEO Sujaya Banerjee said, “Keeping the learning curve steep is key in times of adversity. We are working with many of our clients to enable their employees to use this downtime meaningfully for reflection, internalising new insights for thinking differently and arming themselves with the best thought leadership to combat new challenges and difficulties we are likely to encounter on the other side.”

",business,"https://static.toiimg.com/thumb/msid-74902888,width-1070,height-580,imgsize-96453,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/employees-use-free-time-to-upskill-learn-new-tech/articleshow/74902887.cms
37,['31/03/2020'],Lack of options to ferry produce leaves veggies to rot in north Bengal fields,"TimesView It is essential to keep this chain moving while conforming to the lock-down guidelines. We have to get used to this new situation and work within the limits it imposes.

KOLKATA: If you find vegetables heavy on the pocket now, don’t just blame it on hoarding by unscrupulous traders during the lockdown. The ground reality is a little different. TOI had earlier reported how potatoes were rotting in fields in North Bengal as farmers were unable to find transport to send the produce to wholesalers. Now, fields in West and East Midnapore, Hooghly, and North and South 24 Parganas are suffering the same fate.The farmers there have been forced to harvest only a small part of their produce — only the quantity they know they can sell in local markets where they can ferry it on cycle vans. The remainder has been left to rot in the fields.“Had times been normal, I would have harvested the entire produce and sent it to Kolkata. But now there are no trains or trucks plying. How much can I send on small goods carriers like motor vans?” asked Gobinda Phatik of Shibhati village in Gatbeta, West Midnapore.However, farmers in Hooghly’s Nalikul, Dankuni, Dhaniakhali, Singur and Chanditala say they are earning a good profit on whatever they manage to send to Kolkata.“We have divided ourselves into groups of seven to eight farmers and loading vegetables from each of our fields on small goods carriers. From Hooghly, we head to Tandelbagan, where some of us offload a small quantity for sale in Howrah. Most of the vegetables are then taken to Kolkata. I am getting a very good price for my produce. I was selling ridge gourd for Rs 30 a kg in our local market. But in Kolkata, I got Rs 50,” said Prasanta Khan of Nalikul.Farmers and agriculture department officials in East and West Burdwan said they were keeping fingers crossed and hoping to find labourers to harvest paddy by the end of April. Farmers in Bircham and Murshidabad, however, have been selling their products at local markets.",kolkata,"https://static.toiimg.com/thumb/msid-74903315,width-1070,height-580,imgsize-308720,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/lack-of-options-to-ferry-produce-leaves-veggies-to-rot-in-fields/articleshow/74901689.cms
38,['31/03/2020'],Lockdown hits transgenders hard in Bihar,"PATNA: Members of transgender community are facing one of the worst crises in their lives due to nationwide lockdown .

The community members depend on daily earnings through ‘badhai’ visits to families on auspicious occasions like child birth, marriage and a few other holy occasions. Nowadays, their source of income has dried up as they can’t move out.

“Our community members have reached on the verge of starvation as they have been earning nothing since ‘janata curfew’ on March 22,” transgender activist Reshma Prasad told TOI on Monday.

According to Reshma, there are around 40,000 transgenders in Bihar. Of them, around 2,500 live in Patna district alone and only 60 to 70 live with their biological families.

“Most of the transgenders reside in groups with their ‘guru’ in different localities of the state capital. Most of them live in rented accommodations. Some of them live in slum areas as they have low income. Their main source of income is through ‘Badhai’ visits or dance performance. Around 800 to 900 members residing in the state capital are solely dependent on the Badhai earnings,” Reshma, who is also the secretary of Dostana Safar, a community based social organization, told TOI.

“As they are following the government’s guidelines during the lockdown, their only source of income has dried up,” said another transgender activist Anupriya Singh. “Those living with ‘gharana’ of their gurus are worst sufferers, as they cannot move out due to the lockdown,” Singh said.

Santosh Guru, who heads a family of around 20 transgender people in Mithapur area, said, “When people are not coming out of their homes, to whom we will seek financial assistance. In the last seven days, we spent whatever little savings we had. With no concrete help coming from the government side, we are now on the verge of starvation,” she said over the phone.

“We live in a rented house at Mithapur and pay Rs5,000 per month. In general days, we cook meals ourselves. Sometimes we take meals at roadside eateries. Due to lockdown, all eateries are now closed. We are running our kitchens by taking grocery items on credit from nearby shops. If the grocery shopowner stops giving us credit, we will die of starvation,” Santosh said.

“With the assistance of Dostana safar, the Bihar Electric Traders’ Association on last Friday distributed packets of grocery items among the community members. But such assistance is not enough. More social organizations should come forward to help out the community members,” said Dimple Jasmine, another transgender activist.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/lockdown-hits-transgenders-hard-in-bihar/articleshow/74900058.cms
39,['31/03/2020'],Karnataka: Bootleggers thrive as liquor outlets remain shut,"Picture used for representational purpose only

MYSURU: With the liquor outlets and pubs closing its doors on consumers in the wake of Prime Minister’s call for 21-day lockdown, a parallel grey foreign liquor market is thriving in the state.

Although the state government shut down all kinds of liquor shops, bars and restaurants till March 31 to check the spread of novel corona virus, the closure has encouraged the illegal sale of liquor in many places and paved a way for bootleggers to make fast buck.

“Liquor is being sold in grocery shops illegally in rural areas of the district. In some parts of the city, people had to cough up more than double the standard price for booze being sold illegally,” said a resident of T Narasipura taluk.

However, excise officials has denied the allegation. “Police and the department officials will initiate legal action against illegal sale of liquor. If anyone is seen violating the order, their license will be terminated,” said an excise department official.

This is the first instance in the recent years the liquor stores in the state were closed for more than a week. The closure of liquor outlets had brought cheers among women as well activists after a steep fall in alcohol-induced anti-social activities. Cases of miscreants indulging in random acts of violence had also dropped considerably following the lockdown, claimed police sources.

The district has 558 wholesale and retail liquor shops, including military canteens, pubs, star hotels, clubs, bars attached to restaurants and wine stores. Over 200 of them are retail shops (CL 2 license holders), followed by 17 clubs (CL 4), 3 star hotels, 134 boarding and lodging (CL 70), 138 bar and restaurants(CL 9), 30 MSIL outlets (CL 11), military canteens (CL 8), 32 wine stores and other shops.

Mysuru district is second highest revenue fetching division after Bengaluru to the government in excise sales and orders, said excise department officials.

13 special team formed to check illegal liquor sale

Speaking to TOI, deputy commissioner (excise) K Murali said the department has constituted 13 special team, including five teams in city limits, to check bootlegging in the district.

“If anyone is found selling in grocery store, they will be arrested, cases will be booked and penalised. The department has not yet received any communication from the government regarding the relaxation for liquor shops after March 31 also,” he said.

",mysuru,"https://static.toiimg.com/thumb/msid-74908709,width-1070,height-580,imgsize-227807,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mysuru/bootleggers-thrive-as-liquor-outlets-remain-shut/articleshow/74900315.cms
40,['31/03/2020'],"Tigers roam in the wild unseen, undeterred as lockdown keeps visitors out of reserves","Mysuru: The lockdown may have caused lot of hardships to ordinary people, but it has also brought some good fortune for wildlife, especially the tigers in the reserve forests. The big cats, which were under tremendous pressure due to regular movement of safari vehicles and disturbances caused by tourists, are now freely prowling in their respective territories.The state has five tiger reserves – Nagarahole National Park, Bandipur Tiger Reserve, Male (Malai) Mahadeshwara Wildlife Sanctuary, Biligiri Ranganathaswamy Temple Tiger Reserve (both in Chamarajanagar district), Badra Tiger Reserve (Chikkamagaluru district) and Kali Tiger Reserve (at Dandeli in Shivamogga district).The reserves together house 524 tigers and 6,049 elephants as per the latest census.“Heavy movement of safari vehicles and tourists, especially during weekends in Bandipur and Nagarahole, has caused lot of stress on the tigers. Such stress reduces the life span of wild animals in the reserves,” said Krithika Alanahally, wildlife warden of Mysuru.“The ban on vehicles has also reduced air and noise pollution and brought incidents of road kills to zero. The forest officers and staff can now concentrate more on monitoring the forest to prevent any fire incidents and poaching activities,” she said.While safari has been banned in the reserves, the government has also restricted regular vehicle movements inside the forests, allowing only goods vehicles carrying essential items and other emergency vehicles to pass through the check-posts.Bandipur conservator of forests and field director, project tiger, T Balachandra told TOI that wild animals are very happy after the ban on vehicles.“We see animals, especially elephants, deers, sambars, leopards and others on the roads resting and roaming freely without any disturbance. There is a ban on public carriers and only vehicles carrying essential goods like milk, vegetables and ambulances are allowed to cross the check-posts. Meanwhile, we are vigilant to prevent fire and poaching activities. All the forest ranges have received light rainfall and another one or two showers will ensure that there will be no fire incident this summer,” he said.Male (Malai) Mahadeshwara Wildlife Sanctuary, which houses nearly 20 tigers, is all set to be declared as Male (Malai) Mahadeshwara Hills Tiger Reserve.Speaking to TOI, DCF V Yedukondalu said that all check-posts are closed and only emergency vehicles are allowed.“Animals are happy and sleep on the road. We have received good rainfall and there is greenery everywhere. Since there is no traffic, there are no accidents as well,” he said.",mysuru,"https://static.toiimg.com/thumb/msid-74899951,width-1070,height-580,imgsize-116605,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mysuru/tigers-roam-in-the-wild-unseen-undeterred-as-lockdown-keeps-visitors-out-of-reserves/articleshow/74899952.cms
41,['31/03/2020'],"Hunger, not corona, will kill us: Bihar migrant workers","Passengers who have arrived from different states Migrant workers leave in overloaded buses at near Mithapur b... Read More

PATNA: “Coronavirus hame khak marega. Hum to mar chuke hain, saheb. Char-panch dinon se bhukha pyasa hain. Pair mein chhale par gaye hain. Ab chala nahi ja raha hai. Sanse ukhad rahi hain,” this is how a 45-year-old migrant worker, Md Irshad, narrated his tale at a check post at Bihar-UP border in Gopalganj district on Monday.

Irshad, a resident of Bettiah in West Champaran district, reached from Delhi to go to his native place. He worked at a leather bag manufacturing unit in the national capital. Irshad had departed from Delhi with a group of seven people after the factory was shut following nationwide lockdown.

Irshad said he left for home with Rs 700, which his employer had given him. The story of his journey from Delhi to Kushinagar in UP, close to Gopalganj in Bihar, is heart rendering. “We spent night in the open without food. At some places, we hired autorickshaws and ‘jugad gadi’ to reach Kushinagar. However, we mostly walked on foot,” he said.

Most members of the group led by Irshad had not been able to contact their family for the last two days. “Our cellphones have stopped working. The battery is very low. We are worried about our family members as they are waiting for us at home,” he said.

Irshad is not alone. Around 15,000 migrant workers from Delhi, Punjab, Haryana, Madhya Pradesh and Maharashtra have arrived on the Bihar-UP border in Gopalganj, Siwan and Saran districts during the last 24 hours. They are in a hurry to reach their homes as the government has banned the entry of buses and other modes of transportation completely.

In Araria, adequate arrangements are being made to quarantine and provide food to all workers returning from different states. “Around 80 workers have arrived at Narpatganj and 40 at Bhargama. We are making all efforts to manage their stay and keep them in isolation for 14 days before they are allowed to leave for their homes,” Araria DM Prashant Kumar C H said.

Altogether 41 people were kept in isolation cell in Araria district. However, none of them was found positive. A six-page home quarantine diary is being issued to each quarantined person, so that the affected one or the source person – the carrier of Covid-19 – could be detected. The diary holders have to write the names and cellphone numbers of the people they were in contact with in the last 15 days.

In Nawada, despite the district administrations’ ceaseless efforts to tackle the huge influx of migrant workers, arrangements to get them medically examined and provide them with timely food did not go as planned.

Bablu Mandal (23), worker at a pulse mill in West Bengal and a native of Naugachia in Bhagalpur, who was put up at the isolation centre at ITI grounds besides NH-31 three days ago, alleged that the doctors have not examined him yet. DM Yashpal Meena and SP Hari Prasath were seen handling the huge number of migrants who have arrived from Odisha, West Bengal and Jharkhand at Chitrkoli along Jharkhand border.

In Gaya, 43 Jamui-bound workers, who came from Allahabad, have been quarantined at Nigma monastery in Bodh Gaya. DM Abhishek Singh visited the monastery on Monday and inspected the facilities. The DM directed the officials concerned to religiously follow the quarantine protocol.

(With inputs from L P Nayak in Araria, S B Sinha in Nawada and Abdul Qadir in Gaya)

",patna,"https://static.toiimg.com/thumb/msid-74903998,width-1070,height-580,imgsize-622618,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/hunger-not-corona-will-kill-us-migrant-workers/articleshow/74899920.cms
42,['31/03/2020'],"Liquor mafia, boozers having a field day during lockdown","VARANASI: At a time when people are struggling to arrange even essential commodities during the ongoing nationwide lockdown in view of COVID-19 threat, the liquor mafia in the region as well as boozers are having a field day.

Only in past four days, the cops in Varanasi and surrounding districts have not only witnessed the menace of liquor mafia pumping in huge consignments of liquor in the neighbouring dry state of Bihar, but also cases of black marketing of liquor and even theft in liquor shops have kept them on their toes.

On March 28 late night, a band of thieves breached the rear wall of a country liquor shop in Nandpur area under the limits of Kapsethi police station in Varanasi and fled with 20 boxes full of 180 ml bottles. After the matter came to light on March 30 morning the owner of building in which the shop is located reported the matter to the police.

Before it on March 27 SP Sonbhadra Ashish Srivastava led an operation of district police in which three smuggled liquor-laden truck were stoppd near Khairahi on Sonbhadra-Mirzapur highway. When the containers of trucks were checked secret cavities were detected. The liquor smugglers had hidden bottles containing 72,226.64 litres of branded liquor packed in 825 boxes in the cavities.

Srivastava said, “Following their arrest the drivers of three truck including Rajesh, Jagmendra of Haryana and Shivnath of Bihar divulged that the liquor consignment had been given to them by some Sonu at Sonipat in Haryana to deliver at Muzaffarpur in Bihar.”

He said that apart from liquor three trucks and mobile phones of drivers had been seized.

Again on March 27, the Badagaon cops, who were patrolling Siswa fruit market to ensure proper enforcement of lockdown, in Varanasi caught a person engaged in black marketing of the liquor. A total of 19 bottles of liquor were recovered from his possession.

District excise officer Varanasi Karunendra Singh said, ”With the promulgation of lockdown, a blanket ban is imposed on sale of liquor. The current financial year is ending on Tuesday, but due to lockdown since March 25 no process of counting of old stock could take place so far. We are waiting for the order of state government to initiate this process and also decide the timing for the regularisation of the shops for next financial year.”

He said that his department was also investigating the issue.

",varanasi,"https://static.toiimg.com/thumb/msid-74900165,width-1070,height-580,imgsize-99253,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/liquor-mafia-boozers-having-a-field-day-during-lockdown/articleshow/74900168.cms
43,['31/03/2020'],Sedate start to doorstep delivery in Dharwad,"Dharwad: The promised doorstep delivery of essential commodities in Dharwad began on a sedate note. Over 50 vehicles supplied vegetables and groceries, but were insufficient to meet the demand.The district administration is issuing passes to vendors who are delivering essential commodities on pushcarts, autorickshaws and vans. On Sunday, police cordoned off the APMC yard, the wholesale vegetable market which had seen heavy rush for the past several days, and did not allow retail sellers and buyers.“The only way to make people stay indoors is to ensure doorstep delivery of essentials. Rehabilitation and relief with public and private partnerships should be priority. There is an urgent need for bureaucratic leadership,” said a retired senior IPS officer.",hubballi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hubballi/sedate-start-to-doorstep-delivery-in-dharwad/articleshow/74899530.cms
44,['31/03/2020'],They are delivering goods by keeping trains on tracks,"Nagpur: At a time when the country is completely lockdown owing to the coronavirus pandemic and people are mostly staying indoors, these railwaymen are at the forefront to ensure that freight services remain uninterrupted for essential supplies.

In the last two days, the Indian Railways loaded 71,261 freight wagons — 48,614 had essential commodities while 22,647 contained other important items. The list included foodgrains, sugar, salt, edible oil, coal and petroleum products.

Those keeping the trains on the tracks include running and passing staff, controllers and the ones who still remain on the field for asset management. These lockdown heroes are the loco pilots, their assistants and guards, station masters, pointsman, controllers and trackmen. Their jobs are interlinked.

“Freight trains have no normal timetable and there is no surety when we will return home. Keeping our concentration on the tracks for long hours and then maintaining family responsibilities is the toughest job. Though we are getting rid of human interface, the pandemic is always on our minds and we are delivering the goods by taking all the necessary precautions,” a section of loco pilots told TOI.

“The railways is taking precaution by not using breath analyser at the time of signing in and signing out. Our loco is also sanitized. With passenger trains off the tracks, the workload has gone down but the responsibility is always there. Last week, I drove an oil tanker rake and two coal rakes which were needed to be transported in time,” a loco pilot said.

Talking to TOI, South East Central Railway (SECR) divisional commercial manager (DCM) Anurag Singh, said, “Though loco pilots have a major role to play, the job of controllers, station masters, pointsman, trackmen cannot be seconded in the movement of trains. Those who maintain the OHE lines are equally important. Even if passenger trains are withdrawn, 55-60 freight trains are being operated in the division for which staff is on the field.”

In SECR, 50% of the over 3,000 cadre of civil engineering, operating, signalling, mechanical and electrical departments are at work. Similarly, the cadre of around 800 loco pilots and 400 guards is utilized similarly. The SECR division extends up to Durg while Central Railway reaches Itarsi, Ballarshah and Badnera.

“We are utilizing the services of 1250 loco pilots, 8 controllers, 400 station masters, 200 guards and 350 pointsman. Of the 4,000 trackmen, the services of 1,500 are used on a rotation basis. Unlike a gang of 15-20 earlier, now a group of 7 are maintaining the tracks with complete social distancing. We are not calling women employees,” said Central Railway spokesperson & ACM, SG Rao.

SECR’s Singh said controllers are the brains behind the movement of rail traffic within their section. It includes arranging crossing of trains, efficient utilization of wagons and formation of goods trains at junction stations.

“In the lockdown period, if a coal rake needs precedence to maintain supplies for power generation then other freight trains will get second preference,” said a controller.

“We are working like soldiers to supply essential commodities. There are no fixed duty hours and no specific stations where the train stops. Our brake van cabin has no lights and only a steel chair to sit on. Positioned at the rear, it gives terrible jerks when the train starts and stops,” they said.

“Even as most of the people and those working in the railways are indoors owing to lockdown, the loco pilots, guards, station masters, controllers and trackmen are the real heroes who have been standing tall despite the Covid-19 scare,” says SK Shukla, vice-president of the All India Guards Council (AIGC).

",nagpur,"https://static.toiimg.com/thumb/msid-74902204,width-1070,height-580,imgsize-77190,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/they-are-delivering-goods-by-keeping-trains-on-tracks/articleshow/74902201.cms
45,['31/03/2020'],"Sebi relaxes rules for FPI registration, rating default","MUMBAI: Through a series of circulars on Monday, Sebi relaxed several compliance provisions for market participants by up to three months due to the unusual situation that has emerged because of the coronavirus pandemic.Among the slew of decisions, the markets regulator allowed credit rating agencies (CRAs) to not qualify a Covid-19 related non-payment of interest and principal as default, and allowed foreign funds to send in scanned copies of documents for renewal of registration. It also extended the deadline for regulatory filing for alternate investment and venture capital funds till April 30 and also extended the second phase of UPI implementation for retail investors till further notice.In its circular on the ratings decision, Sebi said that in view of the three-month moratorium/deferment on payment permitted by the RBI, “a differentiation in treatment of default, on a case-to-case basis, needs to be made as to whether such default occurred solely due to the lockdown or loan moratorium. Accordingly, based on its assessment, if the CRA is of the view that the delay in payment of interest/principal has arisen solely due to the lockdown conditions…CRAs may not consider the same as a default event and/or recognise default.”This has been done to align Sebi’s guidelines along with the relaxations given by the RBI, market players said. For foreign portfolio investors (FPIs), Sebi allowed scanned copies of documents for renewing registration in the wake of the coronavirus pandemic. “The relaxation has been given till June 30,” a Sebi circular said.",business,"https://static.toiimg.com/thumb/msid-74909016,width-1070,height-580,imgsize-58187,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/sebi-relaxes-rules-for-fpi-registration-rating-default/articleshow/74902778.cms
46,['31/03/2020'],No new cases in Vadodara in 48 hours,"Three out of the seven admitted at SSG Hospital tested negative

VADODARA: In what comes as a huge relief for the Vadodara doctors and administration, the city did not register any fresh COVID-19 positive case for 48 straight hours.

Also, there is no deterioration in the condition of majority of the nine COVID-19 positive patients who are battling the deadly virus in the isolation ward of two major hospitals in the city.

Two of them, however, remain critical, hospital sources said.

Out of the seven COVID-19 positive cases, which are undergoing treatment at the isolation ward of state-run SSG Hospital, three have already tested negative.

These patients are being monitored in accordance with the isolation protocol.

Out of four other patients, one is on ventilator while another positive case is on bi-level positive airway pressure.

“There are two patients who are critical, but the condition of other patients have not deteriorated so far,” a hospital official said on Monday.

“The good sign for us is that we have tested more than 20 samples in the last two days and all of them have turned out COVID-19 negative,” said Dr Rajeev Daveshwar, medical superintendent of SSG Hospital.

On Sunday and Monday, seven new suspected cases were admitted in the isolation ward, of which six were discharged after their samples tested negative while report of one patient, a 27-year-old youth from Karelibaug, is awaited.

",vadodara,"https://static.toiimg.com/thumb/msid-74901014,width-1070,height-580,imgsize-99395,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vadodara/no-new-cases-in-vadodara-in-48-hrs/articleshow/74901015.cms
47,['31/03/2020'],Eight-year-old murdered after failed rape bid,"Bareilly: A man was detained on Monday for allegedly attempting to rape an eight-year-old girl and strangling her to death before dumping her body in Fatehganj West area in Bareilly district.

The girl's autopsy report revealed that she was strangled after an attempt to rape failed.

The autopsy was conducted by a panel of three doctors on Sunday. A person known to the victim was detained. Further investigations are on.

According to police. the girl went missung on Saturday evening. When her family could not find her, they made announcements over the local mosque's PA system.

Other villagers joined the search. Finally, her body was found in the early hours of Sunday morning. Police were summoned.

The body was found in a public toilet.A local woman had seen a man dumping something in the toilet. She raised an alarm. The man fled.

When the toilet was checked, the girl's body was found.

After getting information about the incident, additional SP (rural) Sansaar Singh reached the village and took stock of the situation.

An FIR under IPC sections 376(rape) and 302(murder), besides provisions under POCSO has been registered.

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/eight-year-old-murdered-after-failed-rape-bid/articleshow/74900953.cms
