,Date,Title,Content,Category,Image_link,Article_link
71,['15/03/2020'],Reversing SUV crushes 10-year-old girl in west Delhi,"The accused driver was later arrested. (Representational image)

NEW DELHI: A 10-year-old girl was crushed under the wheels of an SUV when the driver was reversing the car to take it out of his garage. However, instead of fleeing the spot, the accused informed police about the accident and rushed the girl to a nearby hospital where she succumbed to her injuries. The accused driver was later arrested.

The incident took place on Friday evening in North-West Delhi’s Shalimar Bagh area.

DCP (north-west) Vijayanta Arya said that the child, who was later identified as Mohini, stayed with her family in a nearby JJ colony. Her father, Pramod, drives an e-rickshaw to eke out a living. “The accused driver, Akash, has been arrested,” Arya added.

The incident took place when Akash was reversing the car to drive it out of the garage at his house in Shalimar Bagh area. Eyewitnesses told the cops that the child was playing on the road outside the garage, when the vehicle ran over her and she came under its wheels.

When the passersby raised an alarm, Akash stopped the car and helped the locals to pull the child out from under the vehicle. He also took her to the hospital where she was declared dead.

According to Mohini’s uncle, Sunil, the accused was sitting in the car, along with his father. By the time Sunil could alert them, the wheels of the car had already crushed Mohini.

Locals alleged that the incident took place on a road where the children usually play. Pramod, along with his family, has been staying in the area for the past 20 years and originally hails from Unnao. The family is in shock since the accident.

",delhi,"https://static.toiimg.com/thumb/msid-74636568,width-1070,height-580,imgsize-327045,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/reversing-suv-crushes-10-yr-old-girl-in-w-delhi/articleshow/74632786.cms
72,['15/03/2020'],Coronavirus declared epidemic in U’khand,"Dehradun: The Uttarakhand government late on Saturday evening declared coronavirus as an epidemic. The state council of ministers in a meeting chaired by CM Trivendra Rawat also decided to close all cinema halls, multiplexes, technical institutes and degree colleges till March 31. Medical colleges, though, will remain functional.Providing details of the government decision, urban development minister and state government spokesperson Madan Kaushik said, “The Epidemic Diseases Act, 1897 of the Centre has authorised the state governments to take preventive measures to control any disease. Following this, the state has framed rules under the Uttarakhand Epidemic Disease Covid-19 Regulation 2020.”Elaborating further, he added, “Under the rules, the government will have the power to take action for preventing the spread of coronavirus and can close any school, college or theatre, if it is found to be a threat to public health. The state will also have the right to prevent any gathering for any purpose.”The minister added that “a fund corpus of Rs 50 crore has been earmarked for creating isolation wards, ICU preparation, equipment, medicines etc.” “The recruitment of additional nursing staff will also be made by the health department and a prefabricated 100-bed hospital will be built in case Covid-19 intensifies. Around 140 ambulances have been placed on alert to deal with emergencies. A helpline number ‘104’ has also been started,” Kaushik said.The state government had on Friday announced that it is postponing its third anniversary celebrations. A day earlier, all schools upto class XII had been announced to be closed in the state till March 31.",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/coronavirus-declared-epidemic-in-ukhand/articleshow/74631704.cms
73,['15/03/2020'],"Pune: College student falls for drone bait, loses Rs 1.9 lakh","Representative image

PUNE: The Yerawada police on Friday booked a person on the charge of duping a 26-year-old college student of over Rs1.96 lakh on the pretext of selling him a drone and a camera at a cheap price.

Police said the incident occurred between November 4 and 11 last year

The student, who is a pursing a bachelors course in animation, had come across an advertisement of a drone being sold at a cheap rate on an e-commerce website on November 4.

“The student then contacted the fraudster and struck a deal for purchasing the drone for Rs15,000,” an officer from Yerawada police said.

“The fraudster then told the student that he is willing to sell a camera for additional Rs15,000, following which the student transferred Rs28,500 for both the products to the fraudster,” the officer said.

The officer said the fraudster later told the complainant that the products would have to be shipped from Dubai. “The student ended up paying him additional Rs1,96,580 for varying charges like import tax, and delivery charges, among others,” the officer said, adding that the student realised he was duped when he failed to receive the products a few days later.

“He filed a complaint with the cybercrime police which was later transferred to us,” the officer added.

",pune,"https://static.toiimg.com/thumb/msid-74633486,width-1070,height-580,imgsize-705030,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/college-student-falls-for-drone-bait-loses-rs-1-9-lakh/articleshow/74632791.cms
74,['15/03/2020'],4 Umarkhed cops caught taking bribe,"Picture for representational purpose only.

YAVATMAL: In a joint exercise, Yavatmal , Amravati and Washim Anti-Corruption Bureau (ACB) sleuths on Saturday evening nabbed four police officers including the SDPO and PSO of Umarkhed while allegedly accepting a bribe of Rs40,000.

The police officers include SDPO Vikas Totawar, police station officer (PSO) Sanjay Khandade, writer of PSO Subhash Rathod, API Ingale and one constable attached to Umarkhed police station. It is learnt, the number of accused may go up.

According to SP M Rajkumar, complainant Maulana Sheikh Madhar Sheikh Chaanj , a manager of Darul Ulema Education Society in Sukhali village. An offence has been registered against him at Umarkhed police station for alleged misappropriation of government funds.

When the complainant approached PSO Khandade, he allegedly demanded a considerable bribe to absolve Maulana from the charges. The Maulana even approached SDPO Totawar who too allegedly demanded some gifts from the complainant.

The Maulana then approached ACB Yavatmal . A laid was laid and the complainant sent to the police station with Rs40,000. The accused were nabbed while accepting the bribe.

They have been booked by the ACB under section 7 of Prevention of Corruption Act.

“We will suspend all the four after the procedures are complete and a report is received,” the SP said.

",nagpur,"https://static.toiimg.com/thumb/msid-74636516,width-1070,height-580,imgsize-504197,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/4-umarkhed-cops-caught-taking-bribe/articleshow/74632795.cms
75,['15/03/2020'],"Bareilly: Notices served on pvt school, 2 coaching centres for remaining open","BAREILLY: The District Inspector of Schools (DIOS) on Saturday served notices on a private school and two coaching centres in Bareilly as they remained open despite a government directive which had ordered the closure of all educational institutions.

The state government had ordered the closure of schools and colleges affiliated to UP board, CBSE, ICSE and UP Madrassa Board and Sanskrit Board across Uttar Pradesh as a preventive measure against novel coronavirus (Covid-19) till April 2.

Taking cognizance of reports, DIOS Amar Kant Singh served notices to a private school situated in Fatehganj West, two coaching centres in Kohrapeer and DD Puram for the flouting government order.

“We have sought an explanation from a school and two coaching centres for flouting norms. If they fail to provide a reasonable explanation, their recognition will be cancelled and legal action will be taken against them,” Singh said.

",bareilly,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bareilly/notices-served-on-pvt-school-2-coaching-centres-for-remaining-open/articleshow/74752285.cms
76,['15/03/2020'],4 on cop radar for demanding Rs 50 lakh from businessman,"Pune: Four persons from the city and Mumbai, all members of a social networking group, were booked on Friday for demanding Rs 50 lakh from a Pimpri-based businessman after threatening to circulate his personal messages on social media sites.

The 34-year-old businessman approached the crime branch of the Pimpri Chinchwad police after the suspects called him and sent him text messages issuing threats of dire consequences.

According to police, some businessmen from Pimpri and Mumbai came together a few months ago and decided to have a group to discuss their business activities.

According to the complaint, some members were aware about the complainant’s reluctance to join the group and started passing comments. The police said the complainant requested them to stop passing such comments and threatened to quit the group. Within a few days, the suspects sent complainant’s morphed and objectionable images to him on a cellphone messaging service. The suspects then threatened him, saying they would circulate these images and videos on different social networking sites to defame him. The complaint stated that the suspects demanded Rs 50 lakh from the complainant as extortion.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/4-on-cop-radar-for-demanding-rs-50-lakh-from-businessman/articleshow/74632793.cms
77,['15/03/2020'],Goa unprepared to tackle virus outbreak: Oppn,"Panaji: Opposition leader Digambar Kamat has accused the BJP-led state government of being unprepared to handle the threat posed by Covid-19 and prevent an outbreak of the disease in Goa.

“The preparedness of the state government was clear from the fact that coughing and sneezing continued during the chief minister Pramod Sawant’s media briefing,” Kamat said. He was reacting to Sawant’s announcement of a slew of measures, including closure of schools and casinos, to prevent a potential outbreak of the virus in the state.

Former revenue minister and independent MLA Rohan Khaunte meanwhile blamed Sawant’s indecisiveness for delay in execution of necessary preventive measures. Both Kamat and Khaunte suggested that the state needs “speedy proactive preventive measures” to ensure that coronavirus does not enter the state.

“These preventive measures should have been implemented earlier. Off-shore casinos are breeding grounds for the virus and should have been closed,” Khaunte said.

The opposition also said the recent measures taken by the administration to curb the spread of the virus appeared contradictory and lacked scientific logic. “On one hand, the government announces closure of schools and on the other hand, allows exams to continue. They’ve decided to ban closed-door meetings and events and shut pubs and clubs, but allow malls to remain open,” said Kamat. He also questioned Sawant’s move of leaving the fate of Shigmo parades in the hands of local organising committees.

On the ban announced on campaign meetings for the upcoming zilla elections, Kamat said, “This is a clear indication of growing support for opposition candidates. Hence, the government is trying to create fear in the minds of the public to restrict large voter turnout.”

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/goa-unprepared-to-tackle-virus-outbreak-oppn/articleshow/74632799.cms
78,['15/03/2020'],Samples of six govt trainee officers sent for testing,"Six trainee government officers who were part of a 62-member group that had gone on a tour of foreign countries including Spain, Finland and Russia, have been put on home isolation and their samples sent for testing. All the six had reported cold and cough after returning from the tour. While the samples of four trainee officers had been taken on Thursday, the samples of two others were taken on Saturday. So far, in Uttarakhand, blood samples of 25 people have been sent for testing out of which 15 results have come out negative as per the data of health department while the results of the others are awaited. Till now, 544 people have been quarantined in the state out of which 187 are still in quarantine.",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/samples-of-six-govt-trainee-officers-sent-for-testing/articleshow/74631713.cms
79,['15/03/2020'],"Signs of spring in the air, but ‘neglected’ vertical gardens don’t offer cheerful sight","NEW DELHI: While the season of spring is here and many intersections and roundabouts in Delhi are in full bloom, many poorly maintained vertical gardens in the city are still proving to be an eyesore for commuters. At some points, specific plants have withered away while at others, stolen pots have left behind empty frames. Lack of civic sense coupled with lack of maintenance by the agencies is proving to be an obstacle for the vertical greening initiatives.

While every year civic agencies announce plans to set up more vertical gardens costing several crores of rupees, some of the original projects are beginning to show signs of failure. Whatever is left has been damaged by some of the ‘overenthusiastic Delhiites ’ who took a number of these pots home, leaving ugly open gaps in the structure.

The usually grey and drab concrete pillars of the flyover at Africa Avenue T-point had received a complete makeover with sculptures and series of vertical greens. This was also the site of a pilot carried out by the south corporation for testing UV light for sustaining the plants. However, those efforts seem to be wasted as multiple pillars now lie abandoned and some are covered with dry straw of half burnt plants and dry black patches of plastic pots.

Similar scenes can be witnessed at some of the other locations of vertical greens near Lajpat Nagar flyover, Munirka and Nehru Place flyover. The drip irrigation system was found to be non-functional. A maintenance official present on RK Puram site said that drip irrigation was not found to be useful so the department shifted to normal watering using water tankers.

While the coco-peat-based mediums and trays are supposed to be changed regularly, many such replacements were also seen to be lying uncared for. At Nehru Place, several pots had missing plants that the guard claimed had been picked up by pedestrians in the night. A senior south corporation official said that several of the beautified spaces have been handed over to private agencies for maintenance and the complaints will be looked into.

Varieties of ferns, ficus species, ribbon grass and blade grass are used in such vertical gardens that trap excess dust in the environment, helping control PM2.5 emissions in the surroundings. There is now a consensus that vertical greening is a good idea for the capital facing some of the highest pollution indicators in the world.

One of the biggest contributors to Delhi’s air pollution is road dust. It accounts for 35% of PM2.5 emissions, a study by IIT Kanpur recently revealed. According to a report by the Union environment ministry, over 131 tonnes of dust is generated each day in Delhi.

Besides giving a cool look to the city with street art, such gardens will also reduce “urban heat island effect”, thereby helping in reducing city temperatures. Delhi sees a temperature variation of 5-10 degrees Celsius between the coolest and hottest parts of the city due to UHI. Experts claimed that walls on which vertical gardens are erected show a drop of 1-2 degrees, proving that the measure is an effective way of combating temperature. Seeing numerous benefits, agencies have announced dozens of such initiatives in the last month.

",delhi,"https://static.toiimg.com/thumb/msid-74642834,width-1070,height-580,imgsize-183141,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/signs-of-spring-in-the-air-but-neglected-vertical-gardens-dont-offer-cheerful-sight/articleshow/74642835.cms
80,['15/03/2020'],5.25L candidates apply for BHU’s UG &amp; PG courses,"Varanasi: Banaras Hindu University ( BHU ) has received a whopping 5.25 lakh applications for admission to undergraduate and postgraduate courses for academic session 2020-2021.

BHU spokesperson Rajesh Singh said around 5.25 lakh applications had been received for about 12,500 seats.

“Around 3.75 lakh applications have been received for UG courses while nearly 1.5 lakh application forms have been filled for PG courses. Nearly 4.93 lakh applications were received in 2019-2020 session,” he said. Singh said the university would hold entrance examinations in 202 cities across the country from April 26 to May 29. tnn

",varanasi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/5-25l-candidates-apply-for-bhus-ug-pg-courses/articleshow/74631883.cms
81,['15/03/2020'],Maharashtra: HR manager beaten up on Paud Road,"Representative image

PUNE: Some unidentified persons on Thursday evening beat up a human resource (HR) manager of a private company and damaged his car on Paud Road .

Police suspect that the incident was a fallout of awarding of contract to a vendor.

The HR manager (40), a resident of Bhugaon, lodged a complaint with the police on Thursday night. Police said that the HR manager, who works with an IT company at Urawade village near Pirangut, left his office in his car. The car was on way towards Bhugaon from Pirangut when the suspects started tailing it.

Police said that the stretch between Pirangut and Bhugaon on Paud road remains chock-a-block with traffic in the evening. The HR manager thought that he might get stuck in the traffic jam and decided to take a quick ‘U’ turn to reach his office.

He reached a spot close to his office when the suspects brought his car to a halt and hurled abuses at him.

Police said that as soon as he stepped out, the suspects beat him up and issued threats of dire consequences to him. They then smashed the windows of his car with iron rods and stones.

Police said that prima facie it is suspected that the men might have been sent to beat up the manager by some scrap dealers, who used to collect scrap from the company in the past and their contract might have been cancelled or by the workforce providing firm.

",pune,"https://static.toiimg.com/thumb/msid-74633493,width-1070,height-580,imgsize-322875,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/hr-manager-beaten-up-on-paud-road/articleshow/74632812.cms
82,['15/03/2020'],Pune: Extortion case against Chhota Rajan’s niece,"PUNE: The crime branch of the city police arrested a man and booked Priyadarshini Nikalje — niece of arrested gangster Chhota Rajan — and another man for trying to extort Rs 50 lakh from a Katraj resident.

The Katraj resident approached the police, who laid a trap and arrested Dheeraj Sabale on Friday. An extortion case has been registered with the Cantonment police against Sabale, Nikalje and another man, Mandar Waykar.

The police said the complainant was involved in a row with his wife and her sister. In the complaint, he alleged that his wife and her sister, through an intermediary, sought Nikalje’s intervention in the matter.

Nikalje, Sabale and Waykar then started calling the complainant. They even submitted a complaint application under Nikalje’s letterhead, alleging that the complainant harassed his wife and her sister.

In the past two days, Sabale and Waykar approached the man, threatened him with pistols, took Nikalje’s name and told him to pay them Rs50 lakh.

The complainant also told the police that he visited Mumbai and met Nikalje, who reminded him that she was Rajan’s niece and ordered him to do pay the sum.

The complainant also submitted a copy of Nikalje’s letter.

A team headed by DCP (crime) Bachchan Singh and ACP (crime) Shivaji Pawar and comprising sub-inspectors Sanjay Gaikwad and Nilesh Mahadik laid a trap in front of Aurora Towers in Camp — the spot Sabale was told to come to pick up the cash. When the suspect arrived at the spot to pick up the bag, he was arrested.

",pune,"https://static.toiimg.com/thumb/msid-74632797,width-1070,height-580,imgsize-54973,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/extortion-case-against-chhota-rajans-niece/articleshow/74632798.cms
83,['15/03/2020'],Telangana: Mosquito sting more in areas around Musi,"Representative Image

HYDERABAD: Health minister Eatala Rajender on Saturday admitted in the assembly that mosquito menace in bastis and colonies was rampant on either side of Musi river.

Stating that seven persons had died of dengue in the city in this financial year, the minister said anti-larval operations and fogging were being taken up to control mosquito breeding.

The state government has prepared a massive Rs 50,000-crore plan to clean and purify the Musi river. Also, Rs 10,000 crore has been allocated for Hyderabad in 2020-21 budget and a major chunk of this would be utilised for Musi project, Rajender said.

Replying to queries from assembly members during the question hour, the minister said as many as 13,341 people were tested positive for dengue, out of which 5,930 were children.

About 350 basti dawakhanas are being set up in the city and 122 are already functioning in Greater Hyderabad Municipal Corporation (GHMC) area. “As many as 70 dawakhanas are functional in Hyderabad, 28 in Medchal and 24 in Rangareddy,” the minister said.

Earlier, BJP MLA T Raja Singh said mosquitoes that carry dengue virus were breeding in stagnant pools in the city which he blamed it on failure of the civic body to take up anti-larval and fogging operations. “After 6pm, thousands of mosquitoes from the Musi river swarm into the houses located on either side of the Musi stretch. Several government hospitals, including Osmania General Hospital (OGH), are located in the close vicinity of the river and patients suffer because of the mosquito menace,” the BJP MLA pointed out.

The minister appealed to the people to ensure that water stagnation is not allowed in abandoned utensils and coolers in houses so that mosquitoes do not breed.

",hyderabad,"https://static.toiimg.com/thumb/msid-74635901,width-1070,height-580,imgsize-254297,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/mosquito-sting-more-in-areas-around-musi/articleshow/74632337.cms
84,['15/03/2020'],Investors urged to submit DSK case forms online,"Pune: Police on Saturday urged the investors in the firms of D S Kulkarni and his relatives to submit forms describing their investments in the firm/s online instead of visiting the city police’s Economic Offences Wing (EOW) in the wake of spread of coronavirus.

The investors will have to scan the filled-up forms and mail them to police. The EOW is investigating the DSK fraud case.

About a fortnight ago, the EOW officials had appealed to the affected investors to submit fresh forms to the EOW.

These forms were made available online and the police accepted them at the EOW office to complete the judicial process.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/investors-urged-to-submit-dsk-case-forms-online/articleshow/74632801.cms
85,['15/03/2020'],"Covid-19 anxiety keeps people away from shopping malls, restaurants in Pune","PUNE: This Saturday was unusual with little traffic on the city roads. The anxiety surrounding coronavirus ensured that people remain in their homes and step out only if necessary.The footfall at malls and restaurants has also taken a hit. Representatives from Phoenix Marketcity stated that the number of people coming to the mall has dropped drastically. “Many people are coming in as they want to purchase groceries and essentials. People want to stock up on important items in case the situation worsens,” the representative said.Chief operating officer of Amanora Mall Surjit Singh Rajpurohit said, “There has been a huge reduction in footfall at the mall as well as at the restaurants in the mall. This is true for Amanora Mall and other establishments too.”The mall has taken several precautions to ensure that people feel safe. “Hand sanitizers have been places at all possible locations. We are cleaning the railings and other high contact spots at regular intervals. Also, we have tied up with a hospital for screening people entering the mall, just like at airports,” he explained.Like malls, restaurants in the city are also experiencing a reduced footfall. A representative from FC Road Social told TOI, “The crowd has been reducing over the last 2-3 days due to the coronavirus scare. We got a smaller number of bookings for Saturday night as compared to what we generally get on weekends.”Kunal Udane, owner of German Bakery, said, “There has been a drastic reduction in the number of customers over the last few days. We are, however, taking all precautions to ensure that walk-in customers or delivery orders are proper. We are screening our staff and we have provided them with masks. Sanitizers have been provided at all spots. Meanwhile, across restaurants in the city, we are witnessing an increase in delivery orders.”",pune,"https://static.toiimg.com/thumb/msid-74633472,width-1070,height-580,imgsize-163181,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/covid-19-anxiety-keeps-people-away-from-shopping-malls-restaurants/articleshow/74632819.cms
86,['15/03/2020'],Three youths killed as Shivshahi bus hits bike,"Picture for representational purpose only.

WARDHA: Three youths were killed after a speeding Shivshahi bus hit the bike they were riding on at Barbadi Square on national highway no. 7 on Saturday evening.

The deceased have been identified as Ashok Talwatkar, 26, Roshan Bhoyar , 26, both residents of Chikhali (Vashikora) in Samudrapur taluka , and Nilesh Devaji Talwatkar, 24.

According to information, the deceased and the injured were on their way to the village when the Nagpur-Aheri Shivshahi bus (MH06-BW3638) coming from the opposite direction hit them.

The bike came under the bus. Roshan and Ashok died on the spot. An injured Nilesh was rushed to Samudrapur rural hospital from where he was referred to Sewagram Hospital . He died during treatment.

Sindhi (Railway) police reached the spot and took the bus driver in custody. Office was yet to be registered till filing of this report.

",nagpur,"https://static.toiimg.com/thumb/msid-74636499,width-1070,height-580,imgsize-488922,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/three-youths-killed-as-shivshahi-bus-hits-bike/articleshow/74632826.cms
87,['15/03/2020'],"Lobo using BJP, Cong to his benefit: Khaunte","Panaji: Taking a dig at Calangute MLA and ports minister Michael Lobo , former revenue minister Rohan Khaunte on Saturday said the Calangute MLA should decide if he was part of Congress or BJP.

Addressing a press conference, Khaunte said that Lobo is calling up voters in Sucorro and Salvador do Mundo asking them to vote for Congress candidates in the March 22 zilla panchayat elections.

“He is sometimes with the BJP and at other times he is with the opposition. He can’t use the BJP for power and then use the Congress for his convenience. A person with dual personality has to be exposed,” said Khaunte.

He was responding to a question after announcing that Saligao MLA Jayesh Salgaonkar and he are backing Pragati Pednekar, Vaishali Satardekar ad Kavita Naik in the ZP elections.

Lobo has also fielded BJP candidates in Reis Magos and Sucorro ZP constituencies, areas that are presently part of Saligao and Porvorim assembly constituencies. This has not gone down well with Khaunte and Salgaonkar who admitted that they were working with “like-minded people” in Calangute to support non-BJP candidates.

“Today Calangute is known for all the wrong reasons. Michael Lobo is roaming so much that it appears he has no time to see what is happening in Calangute,” said Khaunte.

The two former ministers indirectly hinted that BJP and Congress were working together to defeat candidates put up by Khaunte in Socorro.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/lobo-using-bjp-cong-to-his-benefit-khaunte/articleshow/74632824.cms
88,['15/03/2020'],Telangana politician’s son arrested in Nagpur for raping LLB student,"Representative Image

Nagpur police arrested son of a politician from Telangana for allegedly raping a LLB student between March and November, last year. The accused had allegedly clicked objectionable photos of the victim and was threatening to send them to her family.

According to police, the victim and the accused both hail from the same village in Telangana. They were classmates from class 5 to class 10. While the victim moved to Nagpur to pursue LLB, the accused enrolled in BBA in Telangana. He got the victim’s number from common friends and started chatting with her.

He regularly used to visit Nagpur and forced the victim to meet him. Soon, they got into a relationship. The accused later took the survivor to Surabuldi where he allegedly exploited her. The accused used to call the victim regularly and harass her. She narrated her ordeal to her parents, who lodged a police complaint on March 9.

Police laid a trap to nab the accused. They tracked down his mobile location and learnt that he was in Nagpur. On March 13, cops zeroed in on the accused and arrested him. He was produced before the court and sent to police custody till March 18.

It is learnt that the accused tried to use his political clout to avoid police action. Cops are trying to seize the objectionable pictures from the accused.

(The victim's identity has not been revealed to protect her privacy as per Supreme Court directives on cases related to sexual assault)

",hyderabad,"https://static.toiimg.com/thumb/msid-74635974,width-1070,height-580,imgsize-448329,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/t-politicians-son-arrested-in-nagpur-for-raping-llb-student/articleshow/74632344.cms
89,['15/03/2020'],Courts take corona precautions,"Visakhapatnam: Given the recent advisory issued by the Delhi high court to Delhi district courts and the first instance of confirmed coronavirus case in the state in Nellore, bar associations of the state are planning to come up with precautionary measures in district courts.The Nellore bar association has unanimously resolved in its general body meeting to abstain from attending courts for a week till March 20 and avoid gatherings in groups in court halls and compounds.Similar measures are being contemplated for Vizag bar association (VBA).VBA president G Maheswara Reddy said, “As of now, we are not closing down the court completely but we are trying to ensure there is fewer footfall and only for urgent matters.”“We have made a representation to be submitted to the high court through our district judge. As per the representation, we are requesting the high court to accommodate the accused in criminal cases even without the presence of parties. It means the advocates can proceed with the matter without physical presence of the accused or parties just like in civil cases. We will also adhere to the other health regulations,” he said.Senior advocate and president of Forum of Legal Professionals, K Muralidhar said, “The state has invoked Epidemic Diseases Act, 1897 that can restrict movement of public in risky areas and mass gatherings effective from March 13.”As per the Delhi high court’s advisory, courts should not insist on the presence of parties unless unavoidable and judges should regulate entry of litigants to prevent overcrowding.",visakhapatnam,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/visakhapatnam/courts-take-corona-precautions/articleshow/74631724.cms
90,['15/03/2020'],Uttarakhand’s traditional Phool Dei festival heralds onset of spring,"Mussoorie/Dehradun: Uttarakhand celebrated its traditional Phool Dei festival on Saturday to mark the onset of spring season. The festival is celebrated annually on the first day of the Hindu month Chaitra. While Phool means flower, Dei is a ceremonial pudding which is offered to everyone on the day.

According to the tradition of the festival, children, especially young girls, collect flowers from nearby areas or forests and go door-to-door to shower them on doorsteps wishing prosperity to the households. In return, the kids are given presents, including sweets and cash.

“Phool Dei is a joyous occasion and celebrations continue for an entire month. However, the first day is the most significant,” said Rakesh Dhirwan, a resident of Ukhimath town of Rudraprayag district.

While showering flowers at doorsteps, kids sing songs like ‘Phool Dei, Chamma Dei Deno Dwar, Bhur Bhakar Vo Dei Sei Namashkar, Puje Dwar.’

“Besides flowers, children also keep green leaves, jaggery, coconut, and rice grains in their baskets that are made from Ringal (hill bamboo),” said Madan Bhatt, a resident of Buruwa village of Rudraprayag district.

On Saturday, despite overcast conditions and rain, the festival was celebrated at many places in Uttarakhand. In Srinagar in Pauri Garhwal, people assembled at the Nageshwar temple in the town before 6 am. Thereafter, a Shobha Yatra ( procession ) was carried out across the town amid singing and dancing.

Speaking about the relevance of the festival, DR Purohit, former professor of HNB Garhwal University in Srinagar, said, “ This is the only festival which is associated with children and has been celebrated for a long time in Uttarakhand. It is a unique festival which should be given national as well as global recognition.”

In a similar vein, Kamal Badoni, a resident of Bhatwara village of Tehri district who now lives in Dehradun , added, “Many of those who have migrated to cities from villages have forgot their culture. They have become too busy for the festival. This is in contrast to our childhood days, when we used to wait for the festival with much anticipation and enjoyed it for over a month.”

",dehradun,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/uttarakhands-traditional-phool-dei-festival-heralds-onset-of-spring/articleshow/74631730.cms
