,Date,Title,Content,Category,Image_link,Article_link
84,2020/03/05,Nirbhaya case | Supreme Court to step in if convicts are not hanged on March 20,"Will promptly decide the government’s appeal for permission to separately hang them to death, the Suprenme Court says.

The Supreme Court on March 5 made it clear that any delay in the scheduled execution of death sentence of the four Nirbhaya gang-rape case convicts on March 20 will see the court itself step in on March 23 to promptly decide the government's appeal for permission to separately hang them to death.

The assurance from a three-judge Bench led by Justice R. Banumathi came while addressing the government's apprehension that chances are high that one or other of the four convicts may turn up in court before March 20 with a new plea and further delay the execution.

“I am no astrologer... but they [convicts] will find something to delay the March 20 execution... I am not in a hurry to execute them, but the system is suffering when the punishment keeps getting postponed. The convicts have been taking the system for a ride... Even now, it has been over two years since their review petitions were dismissed by the Supreme Court,” Solicitor-General Tushar Mehta submitted.

At this juncture, Justice Banumathi turned to the convicts’ lawyers to come prepared on March 23 as the court would not entertain any requests for adjournment. The court would examine the government's appeal to hang them separately even if it involves an “extended hearing” on March 23, Justice Banumathi assured.

The Bench was hearing an appeal filed by the Ministry of Home Affairs and the Delhi government for permission to separately hang those among the four convicts who had exhausted their remedies in court and before the President.

The apex court hearing came within an hour of a trial court issuing a fresh death warrant to execute the four men on March 20 at 5.30 a.m. The death warrant was issued after the President rejected the mercy plea of Pawan Gupta, who was the last among the four convicts to seek pardon for the crime of brutally gang-raping a 23-year-old paramedical student in December 2012.

As of now, all the four — Gupta, Mukesh Kumar Singh, Vinay Sharma and Akshay Kumar Singh — have exhausted their available legal and constitutional remedies. Gupta may, however, approach the Supreme Court to challenge the rejection of his mercy plea.

‘Exploitation of system’

The Solicitor-General argued how the convicts have “exploited the system” for all these years to delay their punishment. He found fault with the way the sessions court kept extending their execution dates. He submitted that the Delhi High Court, on February 5, 2020, ordered the convicts to exhaust all their remedies within seven days. The convicts, in turn, defied this order by approaching the apex court and the President. The trial court towed along by deferring their execution dates. The previous death warrant had their execution fixed for March 3. But this had to be put off when Gupta filed a curative petition in the Supreme Court followed by a mercy plea before the President.

Mr. Mehta said it was “dehumanising to keep them [four convicts] under such threat. None of statutory provisions say they cannot be executed separately. Only the trial needs to be held simultaneously”. A 14-day interval followed the dismissal of each individual mercy petition. The simultaneous execution of the four would happen only after the 14-day interregna for all of them were over.

“So, ideally, if there are four convicts and 14 days each, the total number of days required is 56. But in this case, it has dragged on for almost a year now... At least, Mukesh and Vinay should be allowed to be executed immediately”, Mr. Mehta submitted.

At this, Justice Banumathi said the court intended to lay down the law on whether convicts in one case can be executed separately.

“In this case, there are only four...” Justice Banumathi began to say, before Mr. Mehta completed her flow of thought by adding “yes... but what if there were 20 convicts in a case?”.",national,https://www.thehindu.com/news/national/4t1crt/article30990698.ece/ALTERNATES/LANDSCAPE_615/PTI2172020000171B,https://www.thehindu.com/news/national/nirbhaya-case-supreme-court-to-step-in-on-march-23-if-convicts-are-not-hanged-on-march-20/article30990699.ece
85,2020/03/05,Delhi violence | Suspended AAP Councillor Tahir Hussain arrested,"Mr. Hussain had applied for anticipatory bail at the Karkardooma court in east Delhi and a decision on his bail plea was to be announced by the magistrate today.

Suspended Aam Aadmi Party (AAP) councillor Tahir Hussain was arrested by the Delhi police on Thursday in connection with the murder of Intelligence Bureau staff member Ankit Sharma in northeast Delhi during the recent riots.

He had applied for anticipatory bail at the Karkardooma court, and a decision on his plea was to be announced by the magistrate on Thursday. In between, he reached the Rouse Avenue court to surrender and moved an application claiming that he was facing threats. The court rejected the application, saying the matter did not fall under its jurisdiction, said a police officer.

Mr. Hussain was taken into custody from the Rouse Avenue court premises and was taken to the Sunlight police station for further investigation, the officer said.

The councillor had been absconding. His last location was traced at Jamia Nagar on March 1.

Delhi violence | Death toll rises to 53

The police said interrogation would focus on the events of February 23 to 25. In his statement to the media after Mr. Hussain was accused of inciting violence, he claimed his house was attacked by a group of miscreants. He was the one who informed the police about the violence in the area.

“We are waiting for the forensic report of the materials seized from Mr. Hussain’s building after the violence. The report on liquid-filled bottles and other materials is awaited,” said the officer.

The officer added that the police obtained several videos in which people were seen throwing stones from the terrace of Mr. Hussain’s house. They would gather details of these people.

Delhi violence | 654 cases registered, 1820 people detained or arrested

“When asked about Ankit Sharma, he claimed that he did not know Ankit was working for the IB and have no idea who killed him,” added the officer.

The mobile phone was Mr. Hussain will be sent for forensic examination to restore deleted chats and to find out detailed of WhatsApp groups he was added it or if he was admin.",national,https://www.thehindu.com/news/national/a3akck/article30989829.ece/ALTERNATES/LANDSCAPE_615/tahir,https://www.thehindu.com/news/national/delhi-violence-aap-councillor-tahir-hussain-arrested/article30989830.ece
86,2020/03/05,Nirbhaya case: Delhi court fixes March 20 as date of execution of 4 convicts,"A Delhi court on Thursday issued fresh death warrants for execution of the four convicts in the Nirbhaya gang rape and murder case for March 20 at 5.30 a.m.

Additional Sessions Judge Dharmendra Rana fixed March 20 as the new date of execution after it was told by the Delhi government that the convicts have exhausted all their legal remedies.

The lawyer for the four death row convicts also told the court that there was no legal impediment for court in proceeding to fix the date of execution.",national,https://www.thehindu.com/news/national/r915at/article30989608.ece/ALTERNATES/LANDSCAPE_615/convicts,https://www.thehindu.com/news/national/nirbhaya-case-delhi-court-fixes-mar-20-as-date-of-execution-of-4-convicts/article30989609.ece
87,2020/03/05,"Indian medical team to begin screening citizens in Iran, says Jaishankar","It will screen and prepare them for evacuation to India

A team of Indian health workers and scientists will begin the process of screening nationals stuck in the Iranian holy city of Qom on Thursday, External Affairs Minister S. Jaishankar has announced. The team will screen and prepare them eventually for evacuation to India.

“Our medical team for screening arrives in Iran today. Hope to establish first clinic at Qom by this evening. Screening process will start immediately thereafter. Working on logistics of return with Iranian authorities,” said Dr. Jaishankar about the Indian nationals, a large number of whom are from Jammu & Kashmir and Ladakh.

The pilgrims have been demanding evacuation by special flights for several days as commercial flights have been cancelled between the two countries. The medical team is expected to collect samples of nearly 1,500 Indians in the clinic as announced by the External Affairs Minister. On Thursday, the Embassy of Iran reminded that many Iranians are also stuck in India because of India’s decision to stop flights from Iran in view of the serious outbreak of the coronavirus crisis there.

Also read: Virus kills member of council advising Iran’s Supreme Leader

“Many Iranian and Indian nationals are unexpectedly stranded and affected by suspended flights. It’s 7 days that Iran has reflected its readiness to provide maximum possible help to those stranded in both countries. Coronavirus outbreak needs collective efforts to tackle globally,” said the embassy in a social media message.

In the meanwhile, Iran’s Industry Minister Reza Rahmani too has tested positive for the coronavirus. He joins a long list of top-level Iranians who have contracted the virus and are undergoing treatment in hospitals.

Apart from Indian nationals who are visiting Iran, there is a large Indian community in the country that has also expressed desire to be airlifted to New Delhi. A representation from the local Indians based in Tehran met the officials of the Indian embassy in Tehran earlier this week expressing desire to be evacuated by official flights from India.",national,https://www.thehindu.com/news/national/939zbp/article30989554.ece/ALTERNATES/LANDSCAPE_615/VIRUSOUTBREAKMIDEASTIRAN,https://www.thehindu.com/news/national/indian-medical-team-to-begin-screening-citizens-in-iran-says-jaishankar/article30989555.ece
88,2020/03/05,Rahul likens govt’s assurance on COVID-19 to Titanic captain telling passengers not to panic,"“It’s time the government made public an action plan backed by solid resources to tackle this crisis.”

Congress leader Rahul Gandhi on Thursday said Union Health Minister Harsh Vardhan assuring that the government has the coronavirus crisis under control, is like the Titanic captain telling passengers not to panic as his ship was unsinkable.

Mr. Gandhi’s remarks came after Mr. Vardhan’s assurance that the government is taking all necessary measures to prevent the spread of COVID-19 (coronavirus disease) in India.

“The health minister saying that the Indian government has the coronavirus crisis under control, is like the Captain of the Titanic telling passengers not to panic as his ship was unsinkable,” Mr. Gandhi said in a tweet.

“It’s time the government made public an action plan backed by solid resources to tackle this crisis,” he said.

The number of coronavirus cases in India is 29, including 16 Italians, the government had said on Wednesday, adding all international passengers will now be screened at airports, amid growing concern over the spread of the respiratory infection.",national,https://www.thehindu.com/news/national/q45vw9/article30989466.ece/ALTERNATES/LANDSCAPE_615/RAHUL,https://www.thehindu.com/news/national/rahul-likens-govts-assurance-on-covid-19-to-titanic-captain-telling-passengers-not-to-panic/article30989467.ece
89,2020/03/05,"Create right perception about force using technology, Doval tells young SPs","If police ‘fails’ to enforce law, democracy fails: NSA Ajit Doval

National Security Advisor Ajit Doval on Thursday said the responsibility of police officers was not just to maintain law and order but also create “right perception” about the force using technology. He, however, cautioned that it should be totally credible and not “propagandist”.

Addressing around 150 young Superintendents of Police at the third such conference in Gurugram’s Apparel House, Mr. Doval felt that technology could play an important role in “perception management” and not just finding solution to the routine problems related to policing.

“In a democracy, it is extremely important that you should not only be totally dedicated to the law and do things fairly and objectively, but you are seen as credible,” said Mr. Doval in his around 30-minute address.

It was the responsibility of senior officers to create the right perception about the force through social media or their contacts. It was the perception that provided confidence to people, enhanced their trust and made their lives psychologically more secure. People felt safe when they had the perception that the police were honest, alert, efficient, objective, professionally competent and friendly, he stated.

Mr. Doval, a 1968 batch IPS officer, said that in the face of a problem, there were a few constants that one could not change, and the variables. Technology helped convert the constants into the variable and augmented the capability of the police. He also emphasised the need to define the problem first to find a solution to it.

Earlier, Mr. Doval visited the stalls at Police Expo 2020.",national,https://www.thehindu.com/news/national/ete5ip/article29578861.ece/ALTERNATES/LANDSCAPE_615/03TH-NAT-DOVALs,https://www.thehindu.com/news/national/if-police-fails-to-enforce-law-democracy-fails-nsa-ajit-doval/article30989394.ece
90,2020/03/05,"Social scientists, economists demand halt to NPR data collection","They want exercise to be de-linked from Census 2021

A collective of economists and social scientists has published a joint statement demanding that data collection commissioned as part of updating the National Population Register (NPR) be stopped and that it be de-linked from the ongoing Census 2021 data-gathering exercise.

“There is a real danger that the concerns around the National Population Register and the fears that are growing among substantial sections that investigators can determine whether a respondent’s citizenship is “doubtful”. This possibility has already led to widespread public distrust and suspicion about the NPR, and it is not at all clear that there are any benefits from the NPR at the present juncture,” the nearly 100 researchers have said in a statement.

“It is essential to ensure that the exercise of data collection for Census 2021 is absolutely safe, comprehensive and uncontaminated by any other factors,” they added.

Conducting NPR along with the Census also violates Clause 15 of The Census Act 1948 that bars anyone from accessing “any book, register or record made by a census officer in the discharge of his duty”. It also violates the provision in the same clause that “no entry in any such book, register, record or schedule shall be admissible as evidence in any civil proceeding other than a prosecution under this Act,” the statement added.

The signatories span a range of institutions from the Jawaharlal Nehru University, Delhi University, Azim Premji University, The Indian School of Business, Hyderabad to international establishments such as the Oxford University and the New York University.

There have been widespread protests across the country against the Citizenship (Amendment) Act (CAA), 2019 and the proposed National Register of Indian Citizens (NRIC). West Bengal and Kerala have suspended work related to the preparation and update of the NPR.

The NPR, a register of residents of the country with demographic and biometric details, was supposed to be prepared between April 2020 and September 2020 ahead of the Census slated for 2021. Preliminary work on the NPR has begun in several States.

Here is the full statement by the collective of economists and social scientists:

We are economists and social scientists who are deeply concerned about the major implications for the Indian statistical system, of the attempt to combine data collection for the 2021 Census of India with that for the proposed National Population Register.

The Census of India, which provides a basic household and population listing based on anonymous data, is an essential requirement for the country and provides the statistical basis for all assessments of the conditions of the population and for necessary social and economic policies. The Census data are also important in enabling central and state governments to exercise their basic functions and meet their responsibilities to the people. It is therefore essential to ensure that the exercise of data collection for Census 2021 is absolutely safe, comprehensive and uncontaminated by any other factors.

However, there is a real danger that the concerns around the National Population Register and the fears that are growing among substantial sections that investigators can determine whether a respondent’s citizenship is “doubtful”. This possibility has already led to widespread public distrust and suspicion about the NPR, and it is not at all clear that there are any benefits from the NPR at the present juncture. Conducting NPR along with the Census also violates Clause 15 of The Census Act 1948 that bars anyone from accessing “any book, register or record made by a census-officer in the discharge of his duty”. It also violates the provision in the same clause that “no entry in any such book, register, record or schedule shall be admissible as evidence in any civil proceeding other than a prosecution under this Act”.

We therefore demand that, in order to preserve the integrity of Census 2021, it should be completely delinked from any NPR exercise. In any case, any attempt at data collection for the NPR should be abandoned at present.

Signed:

1. A. K. Shivakumar, Economist, New Delhi

2. A. V. Jose, Economist, Thiruvananthapuram

3. Aasha Kapur Mehta, former Professor, IIPA New Delhi

4. Abhijit Mukhopadhyay, Observer Research Foundation, New Delhi

5. Abhijit Sen, Former Member, Planning Commission, New Delhi

6. Achin Chakraborty, Institute for Development Studies Kolkata

7. Achin Vanaik, former Professor, Delhi University

8. Aditya Bhattacharjea, Delhi School of Economics, Delhi University

9. Ajit Karnik, Middlesex University, Dubai

10. Alex Thomas, Azim Premji University, Bengaluru

11. Amelia Correa, St Andrews’ College, Mumbai

12. Amit Basole, Azim Premji University, Bengaluru

13. Amit Bhaduri, former Professor, Jawaharlal Nehru University, New Delhi

14. Amiya Kumar Bagchi, Institute for Development Studies, Kolkata

15. Anand Chakravarti, former Professor, University of Delhi

16. Aneesh Correa, Pratham, Mumbai

17. Anil Bhatti, Professor Emeritus, Jawaharlal Nehru University, New Delhi

18. Anirban Mukherjee, University of Kolkata

19. Anita Banerji, University of Delhi

20. Anita Rampal, Bharat Gyan Vigyan Samiti, New Delhi

21. Anjana Mangalagiri, Institute of Social Sciences, New Delhi

22. Anjana Thampi, O.P. Jindal Global University, Sonepat

23. Anup K. Sinha, former Professor, Indian Institute of Management Kolkata

24. Anuradha Chenoy, former Professor, Jawaharlal Nehru University, New Delhi

25. Arindam Banerjee, Ambedkar University Delhi

26. Arindam Dasgupta, Professor, Goa Institute of Management

27. Arjun Jayadev, Professor, Azim Premji University, Bengaluru

28. Ashima Sood, Indian School of Business, Hyderabad

29. Ashok Kotwal, Vancouver School of Economics

30. Ashwini Deshpande, Professor, Ashoka University, Sonepat

31. Atul Sood, Professor, Jawaharlal Nehru University, New Delhi

32. Avinash Mishra, Jawaharlal Nehru University, New Delhi

33. Awanish Kumar, St Xavier’s College, Mumbai

34. Balbir Singh Butola, Professor, Jawaharlal Nehru University, New Delhi

35. Balveer Arora, Professor Emeritus, Centre for Multilevel Federalism, New Delhi

36. Balwinder Singh Tikana, Professor, University of Patiala

37. Barbara Harriss-White, Oxford University

38. Benny Kuruvilla, Focus on the Global South, New Delhi

39. Bharat Ramaswami, Indian Statistical Institute, New Delhi

40. Bibhas Saha, University of Durham, U.K.

41. Biswajit Dhar, Professor, Jawaharlal Nehru University, New Delhi

42. C. P. Chandrasekhar, former Professor, Jawaharlal Nehru University

43. Chandan Mukherjee, Professor, Ambedkar University Delhi

44. Chiranjib Sen, Azim Premji Foundation, Bengaluru

45. Chirashree Dasgupta, Jawaharlal Nehru University, New Delhi

46. D. Narasimha Reddy, former Professor, University of Hyderabad

47. D. Narayana, formerly Gulati Institute of Finance and Taxation, Kerala

48. D. Raghunandan, Delhi Science Forum

49. Debabrata Pal, Jawaharlal Nehru University, New Delhi

50. Debashish Bhattacharjee, Indian Institute of Management Kolkata

51. Debraj Ray, Professor, New York University, USA

52. Deepak Malghan, Indian Institute of Management Bangalore

53. Deepankar Basu, University of Massachusetts at Amherst, USA

54. Dilip Mookherjee, Boston University, USA

55. Dinesh Abrol, former Professor, NISTADS, New Delhi

56. Dipa Sinha, Ambedkar University Delhi

57. Gita Sen, former Professor, Indian Institute of Management Bengaluru

58. Guglielmo Chiudi, former Professor Sapienza University of Rome

59. Harsh Mander, Centre for Equity Studies, New Delhi

60. Hema Swaminathan, Indian Institute of Management Bengaluru

61. Himanshu, Jawaharlal Nehru University, New Delhi

62. Imrana Qadeer, Distinguished Professor, Council for Social Development, New Delhi

63. Indira Chandrasekhar, Publisher, New Delhi

64. Indira Hirway, Centre for Development Alternatives, Ahmedabad

65. Indraneel Dasgupta, Indian Statistical Institute, Kolkata

66. Ishan Anand, O.P. Jindal Global University, Sonepat

67. Ishita Mukhopadhyay, University of Kolkata

68. J. Mohan Rao, University of Massachusetts at Amherst, USA

69. Janaki Abraham, University of Delhi

70. Jayan Jose Thomas, Member, Kerala State Planning Board

71. Jayati Ghosh, Professor, Jawaharlal Nehru University, New Delhi

72. Jayati Sarkar, Indira Gandhi Institute of Development Research Mumbai

73. Jens Lerche, University of London

74. Jesim Pais, SSER New Delhi

75. Joe Athialy, Centre for Financial Accountability, New Delhi

76. John Harriss, Professor, University of London

77. K. K. Kailash, University of Hyderabad

78. K. N. Harilal, Member State Planning Board, Kerala

79. K. Nagaraj, Professor, Indira Gandhi Institute for Development Research, Mumbai

80. K. P. Kannan, former Professor, Centre for Development Studies, Thurvananthapuram

81. K. T. Suresh, Social Analyst, New Delhi

82. K. V. Ramaswamy, Indira Gandhi Institute of Development Research, Mumbai

83. K. Velupillai, former Professor, University of Trento, Italy

84. Kalyani Raghunathan, Economist, New Delhi

85. Kamal Mitra Chenoy, Professor, Jawaharlal Nehru University, New Delhi

86. Kamala Menon, Educationist, New Delhi.

87. M. Vijayabaskar, Madras Institute of Development Studies, Chennai

88. Madhav K. Datar, Indian Banks Association

89. Mahalaya Chatterjee, Professor, Kolkata University

90. Maitreesh Ghatak, London School of Economics

91. Malini Chakravarty, Economist, New Delhi

92. Mampi Bose, Economist, New Delhi

93. Manisha Chakrabarty, Indian Institute of Management Kolkata

94. Manisha Jain, Indira Gandhi Institute of Development Research, Mumbai

95. Manoranjan Mohanty, former Professor, University of Delhi

96. Meena Gopal, Tata Institute of Social Sciences, Mumbai

97. Mohan Rao, former Professor, Jawaharlal Nehru University, New Delhi

98. Mridul Eapen, Member, Kerala State Planning Board

99. Mritiunjoy Mohanty, IIM Kolkata

100. N. D. Jayaprakash, Delhi Science Forum

101. Nalini Nayak, former Professor, Delhi University

102. Nandini Manjrekar, Tata Institute of Social Sciences, Mumbai

103. Nandini Sundar, Delhi School of Economics, Delhi University

104. Neera Chandoke, former Professor, Delhi University

105. Niladri Sekhar Dhar, ADRI, Patna

106. Nivedita Menon, Professor, Jawaharlal Nehru University, New Delhi

107. P. Vijayshankar, Samaj Pragati Sahayog

108. Padmini Swaminathan, Independent Researcher, Chennai

109. Parag Waknis, Ambedkar University Delhi

110. Partha Ghosh, former Professor, Jawaharlal Nehru University, New Delhi

111. Partha Saha, Ambedkar University Delhi

112. Parthapratim Pal, Indian Institute of Management Kolkata

113. Peter de Souza, Centre for Study of Developing Societies, Delhi

114. Prabhat Patnaik, Professor Emeritus, Jawaharlal Nehru University, New Delhi

115. Pradipta Bandopadhyay, Indian Statistical Institute Kolkata

116. Prasenjit Bose, Economist, Kolkata

117. Praveen Jha, Professor, Jawaharlal Nehru University, New Delhi

118. Protiva Kundu, Economist, New Delhi

119. Pulapre Balakrishnan, Ashoka University, Sonepat

120. Pulin Nayak, former Professor, Delhi School of Economkcs, Delhi University

121. R. Nagaraj, Indira Gandhi Institute for Development Research, Mumbai

122. R. Ramakumar, Professor, Tata Institute of Social Sciences, Mumbai

123. Ragupathy Venkatachalam, Goldsmiths, University of London, UK

124. Rahul Roy, Professor, Indian Statistical Institute, New Delhi

125. Rajendran Narayanan, Azim Premji University, Bengaluru

126. Rajesh Bhattacharya, Indian Institute of Management Kolkata

127. Rajiv Jha, University of Delhi

128. Rajni Palriwala, Delhi University

129. Rakesh Basant, Indian Institute of Management Ahmedabad

130. Rama Baru, Professor, Jawaharlal Nehru University, New Delhi

131. Ramana Murthy, University of Hyderabad

132. Rammanohar Reddy, Editor, The India Forum

133. Ranjit Nair, independent scholar, New Delhi

134. Ratan Khasnabis, former Professor, University of Kolkata

135. Ravinder Jha, Delhi University

136. Ravinder Kaur, Indian Institute of Technology, New Delhi

137. Reetika Khera, Indian Institute of Management Ahmedabad

138. Renu Khanna, Sahaj, Vadodara

139. Ritu Dewan, former Professor, University of Mumbai

140. Ritu Priya, Professor, Jawaharlal Nehru University, New Delhi

141. Rohit Azad, Jawaharlal Nehru University, New Delhi

142. Roma Chatterji, University of Delhi

143. Romar Correa, Former RBI Professor of Economics, University of Mumbai

144. Ritu Menon, Publisher, New Delhi

145. Runa Sarkar, Indian Institute of Management Kolkata

146. S. Irfan Habib, former Professor, NUEPA, New Delhi

147. S. Krishnaswamy, Former Professor, Madurai Kamaraj University

148. S. Krithi, Tata Institute of Social Studies Hyderabad

149. S. Subramanian, former Professor, Madras Institute of Development Studies

150. Sachidanand Sinha, Professor, Jawaharlal Nehru University, New Delhi

151. Samira Nadkarni, St Andrews’ College, Mumbai

152. Santosh Verma, Tata Institute of Social Studies, Mumbai

153. Sarmishtha Pal, University of Surrey, U.K.

154. Sashi Kumar, Asian College of Journalism, Chennai

155. Saumya Chakrabarti, Viswabharati University, Shantiniketan

156. Sebastian Morris, Indian Institute of Management Ahmedabad

157. Shiney Chakraborty, Institute of Social Studies Trust, New Delhi

158. Shiva Sikdar, University of Surrey, U.K.

159. Shruti Ambast, Economist, New Delhi

160. Smita Gupta, Economist, New Delhi

161. Snehashish Bhattacharya, South Asian University, New Delhi

162. Sona Mitra, Economist, New Delhi

163. Sripad Motiram, University of Massachusetts at Boston, USA

164. Stefano Zambelli, University of Trento, Italy.

165. Subhanil Chowdhury, Institute for Development Studies Kolkata

166. Subrat Das, Economist, New Delhi

167. Sudha Vasan, University of Delhi

168. Sudip Chaudhuri, Centre for Development Studies, Thiruvananthapuram

169. Sudipta Bhattacharya, Viswabharati University, Shantiniketan

170. Sugata Ghosh, Brunel University, London

171. Sumangala Damodaran, Ambedkar University Delhi

172. Sumeet Gulati, University of British Columbia, Canada

173. Sumit Sarkar, former Professor, Delhi University

174. Sunanda Sen, Former Professor, Jawaharlal Nehru University, New Delhi

175. Surajit Das, Jawaharlal Nehru University, New Delhi

176. Surajit Mazumdar, Professor, Jawaharlal Nehru University, New Delhi

177. Sushil Khanna, former Professor, Indian Institute of Management Kolkata

178. Tanika Chakraborty, Indian Institute of Management Kolkata

179. Tanika Sarkar, former Professor, Jawaharlal Nehru University, New Delhi

180. Taposik Banerjee, Ambedkar University Delhi

181. Uma Chakravarti, former Professor, Delhi University

182. Utsa Patnaik, Professor Emerita, Jawaharlal Nehru University, New Delhi

183. Vamsi Vakulabharanam, University of Massachusetts at Amherst, USA

184. Venkatesh Athreya, former Professor of Economics, Chennai

185. Vibhuti Patel, Tata Institute of Social Sciences, Mumbai

186. Vickram Krishna, privacy and technology expert, Mumbai

187. Vikas Rawal, Professor, Jawaharlal Nehru University, New Delhi

188. Yoshifumi Usami, Tokyo University, Japan

189. Yuko Nikaido, Musashi University, Tokyo, Japan

190. Zoya Hasan, Professor Emerita, Jawaharlal Nehru University, New Delhi",national,https://www.thehindu.com/news/national/yne50m/article30619407.ece/ALTERNATES/LANDSCAPE_615/Census,https://www.thehindu.com/news/national/economists-and-social-scientists-statement-on-necessary-delinking-of-npr-and-census-2021/article30989254.ece
91,2020/03/05,COVID-19: Union Health Ministry asks States to form rapid response teams,"Country is reporting cases of community transmission, says a statement issued by the Ministry

India is reporting cases of community transmission of COVID-19, noted the Union Health Ministry on Thursday, stating that it had now decided to involve District Collectors to form rapid response teams at the district, block and village levels to contain the situation.

“Private sector shall also be engaged for COVID-19 management. Union Health Minister Harsh Vardhan will meet with key partners on Thursday evening,” a statement issued by the Ministry said.

Also read | Bye-bye handshakes: how COVID-19 is changing global habits

In his statement in Parliament on Thursday, Mr. Vardhan, giving the status report of where the country stood in terms of COVID-19 cases and preparedness, said: “States have now been guided in terms of identifying containment zone, buffer zone and preparation of micro-plan to ensure effective active and passive surveillance and contact-tracing through inter-disciplinary teams in the areas where cases are located.”

So far, a total of 3,542 samples had been sent for testing, of which 29 were found to be positive for COVID-19 till Thursday. Testing of 92 samples was in process and 23 samples were being reconfirmed, said a senior health official.

Universal screening

Universal screening had been mandated since March 4, 2020 and had started in most airports from Wednesday evening. “It should stabilise today with additional staff being provided by the States,” noted the Health Ministry.

Meanwhile, National Pharmaceutical Pricing Authority has requested the Chief Secretaries of all the States and UTs to closely monitor the production and availability of active pharmaceutical ingredient (APIs) and their formulations to prevent black marketing and hoarding and also to ensure the price compliance under the provisions of Drug Price Control Orders, 2013.

In addition to visa restrictions already in place, passengers traveling from /having visited Italy or Republic of Korea and desirous of entering India will need certificate of having tested negative for COVID-19 from the designated laboratories authorized by the health authorities of these countries. This will be enforced from 0000 Hrs of 10th March, 2020 and is a temporary measure till cases of COVID-19 subsides, noted a released issued by the Union Health Ministry on Thursday afternoon.",national,https://www.thehindu.com/news/national/x5z2uo/article30763243.ece/ALTERNATES/LANDSCAPE_615/HarshVardhan,https://www.thehindu.com/news/national/covid-19-union-health-ministry-asks-states-to-form-rapid-response-teams/article30989140.ece
92,2020/03/05,"COVID-19 | India in touch with Iran to evacuate its nationals, says Health Minister","The government carried out two evacuation missions earlier, bringing back a total of 767 people from China

India is in touch with Iran on possible evacuation of Indian pilgrims and students stuck in the coronavirus-hit nation, Health Minister Harsh Vardhan said on Thursday.

Also read | Virus has spread to nearly all Iran provinces, says president

Making a statement on the situation after cases of coronavirus surfaced, he said a total of 29 people in India have tested positive, including three initial cases in Kerala who have since recuperated and discharged.

New cases include one in Delhi with a travel history to Italy and another in Telangana, who came in contact with a Singapore national in Dubai.

Six persons, who came in contact with the person infected with the virus in Delhi, have tested positive, he said detailing steps taken by the government to contain its spread.

“The government is taking all necessary measures to prevent spread of COVID-19 in India,” he said.

The government has carried out two evacuation missions, bringing back a total of 767 from China. All of them have been kept in quarantine and have so far tested negative for the virus, he said.

The minister said the government is following up with Iran to tie-up evacuation of Indian pilgrims and students stranded in Tehran and Qom as per need.",national,https://www.thehindu.com/news/national/3rdxwd/article30988875.ece/ALTERNATES/LANDSCAPE_615/HARSHVARDHAN,https://www.thehindu.com/news/national/covid-19-india-in-touch-with-iran-to-evacuate-its-nationals-says-health-minister/article30988876.ece
93,2020/03/05,Bombay and Delhi IITs among world’s top 50 tech institutions,"JNU is India’s best in arts and humanities category

The Indian Institutes of Technology, Bombay and Delhi, have both broken into the world’s top 50 engineering and technology institutions, according to a key global ranking released on Wednesday.

In fact, five IITs — including Kharagpur, Madras and Kanpur — made it into the top 100 list in that category of the QS (Quacquarelli Symonds) World University Ranking by Subject for 2020. IIT-Bombay was ranked at 44, while IIT-Delhi stood at 47.

However, engineering and technology was the only major subject group where Indian institutions were able to crack the elite top 100 tier. Overall, 12 institutions from the country were ranked in the top 500 in this category alone.

In the natural sciences category, three Indian institutions made it to the top 200: IIT-Bombay at 108th rank, closely followed by the Indian Institute of Science, Bangalore, at the 111th position, while IIT-Madras scraped in at the 195th rank.

Jawaharlal Nehru University remained the country’s top institution in the arts and humanities category, with a global ranking of 162, followed at a distance by Delhi University (DU) at 231. However, DU topped the social sciences and management category, with a global ranking of 160, followed by IIT-Delhi at 183.

The list did not have any Indian institutions in the world’s top 200 when it came to the life sciences and medicine categories.",national,https://www.thehindu.com/news/national/n85o2t/article30988490.ece/ALTERNATES/LANDSCAPE_615/5TH-IIT,https://www.thehindu.com/news/national/bombay-and-delhi-iits-among-worlds-top-50-tech-institutions/article30988491.ece
