,Date,Title,Content,Category,Image_link,Article_link
55,['27/03/2020'],Lodha waives retail rentals from Mar 15,"Mumbai: The Lodha Group on Thursday announced full waiver for its retail partners as the Covid-19 crisis continues to deepen in India. “Retail partners who are renting spaces in Lodha’s retail properties are exempted from paying rent since March 15, until the government permits reopening of retail operations. Maintenance charges will be reduced as per actual expenses during this period,” said a spokesperson.He added, “Adhering to the closing of premises that have large public gatherings, retailers including malls (excluding essential services) are currently in distress. With small retailers all over the country struggling to meet payrolls and facing tremendous pressure of rent payments, Lodha has taken proactive and conscious measure to alleviate the stress by supporting their retail partners in such difficult times.”The spokesperson pointed out, “While there is no clarity with respect to interest deferment or waiver to ease developer’s burden arising from this lockdown , the group has decided to give the rental waiver during this national emergency.”",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/lodha-waives-retail-rentals-from-mar-15/articleshow/74837860.cms
56,['27/03/2020'],Syndicate Bank stops recoveries,"Mumbai: Syndicate Bank has decided to suspend recovery activities amid the coronavirus crisis.The bank’s MD & CEO Mrutyunjay Mahapatra said as a responsible corporate citizen, Syndicate Bank has decided to stop calls and visits to customers for loan recovery till further orders.Customers voluntarily coming for a one-time settlement will be serviced in normally. Recovery and resolution business unit staff have been assigned to branch and office work.”Many individual borrowers have been petitioning the government through social media for relief on their EMIs. Finance minister Nirmala Sitharaman on Thursday indicated that relief to borrowers was forthcoming. She said the immediate focus was on providing relief to the disadvantaged section of society.Meanwhile, many borrowers complained on social media that they were being harassed through telephone calls for repayment of loan installments despite the extraordinary situation created by the nationwide lockdown",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/syndicate-bank-stops-recoveries/articleshow/74837843.cms
57,['27/03/2020'],Commexes cut trading time by 6 hrs till 5pm,"Mumbai: All the commodity exchanges have decided to cut down their trading hours to between 9am and 5pm, starting March 30, till the current nationwide lockdown ends on April 14. After that, depending on the government ’s directive, these exchanges will decide their further course of action. Currently, commexes are open from 9am to 11pm.All the commodity bourses trading in commodity derivatives — MCX, ICEX, NCDEX, along with the commex segments of NSE and BSE — said there will be no evening sessions for trading in commodity derivatives.",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/commexes-cut-trading-time-by-6-hrs-till-5pm/articleshow/74837853.cms
58,['27/03/2020'],"Goa: With cashew apples unpicked, bleak season for feni industry","PANAJI: The cashew feni industry-- with its brief window of production of three to four months beginning mid-February and ending in May – stares at a bleak season, with curfew in force. By the time curfew ends on April 14, the peak period of cashew yield will be over.Besides distillers, around 30,000 cashew farmers would take a hit, with ripe cashew applies lying unpicked as the distilleries are not functioning.The trade predicts there will be little feni production in the financial year 2020-21, as the cashew apple, a perishable fruit, is only available from March till May. The production of cashew apples slows down from mid-May.Even if curfew is lifted next month, traders say it will not be easy to start production. As per conservative estimates, 3 lakh litres of feni are produced in the state annually, apart from another 3 to 4 lakh litres, which are not accepted by distillers, who emphasise on premium in quality.Hansel Vaz, a feni distiller, said he is more concerned about daily wage earners who are dependent on them. “They must be provided for,” he stressed.With the Covid-19 threat, Vaz said the production process could not have been undertaken, even if the curfew was not in place. “Production involves working in close proximity to each other, thereby raising the risk of transmission,” he said.He said they (premium feni brands) will not able to sell their old stock, if any, with the collapse of the tourism industry. “It will take six to eight months for the tourism industry to get back on its feet after the curfew is lifted,” he said.Gurudatta Bhakta, president of the Cashew Feni and Distillers Association, said they are looking at staggering losses, but the labourers and farmers will be, by far, the worst affected.A top distiller from North Goa, Tukaram Haldankar said his industry cannot be an exception with the Covid-19 threat. “We are with the country in the fight against this disease, that has paralysed countries across the world,” he said.This comes as a big blow to the industry, at a time when it is striving to gain a foothold by trying to establish feni as a premium alcohol. By elevating the quality of their product, a few distillers have stepped up their efforts to export Goa’s traditional spirit over the past decade.",goa,"https://static.toiimg.com/thumb/msid-74842961,width-1070,height-580,imgsize-193492,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/with-cashew-apples-unpicked-bleak-season-for-feni-industry/articleshow/74837923.cms
59,['27/03/2020'],"Amid lockdown, banks, ATM companies warn of rush for salary, government dole","MUMBAI: Banks and ATM service providers are bracing for an intense week following the government announcement of direct benefit transfer (DBT) into crores of accounts , which coincides with salary and pension payouts. Even as many branches are not able to operate because of a staff shortage, banks are warning of large crowds in branches as Pradhan Mantri Jan Dhan Yojana (PMJDY) account beneficiaries, unfamiliar with debit cards, approach branches for withdrawal.Meanwhile, ATM service providers say their employees are not being recognised as ‘essential services’ by police at the ground level. “If the government is going to put in more funds through DBT accounts, the last-mile reach is provided by the ATM network. Government agencies should help ATM service providers and cash-in-transit companies to do their job,” said NCR India managing director Navroze Dastur.He said that the ATM employees should be given curfew passes to be able to attend to the cash machines. “Our employees are doing a diligent job. But if they are beaten on the streets, they will say, ‘Why should we go out?” he added. ATMs are the backbone of cash disbursement as they can store up to Rs 20 lakh and enable over 200 withdrawals a day. “Law enforcement authorities should be able to identify people providing essential services and provide protection so that they can continue to provide services. These are not normal times and there is a need for everyone to get together to make things work,” said Electronic Payment and Services founder-director Mani Mamallan.While bank branches have been instructed to operate with a skeletal staff of manager-cashier and sub-staff, even this is proving to be a challenge. Banks are getting staff to take turns in attending office. In some regions, the managers have taken a call to operate branches on alternate days, but there is no instruction from the head office allowing for closure of branches. Most banks have exempted people with disabilities from attending office and are treating this as paid leave.For SBI, which has been at the forefront of distributing government benefits, another issue is government pension payouts. Pensioners collect their money from the branches and do not use the ATM as they are required to be present at the branch for life certificate verification.“Next week will be critical because of the salary and pension payment. The state government treasury prohibits banks from issuing ATM cards to pensioners. This needs to be amended forthwith so that pensioners can carry out their transactions through ATM,” said Maharashtra State Bank Employees Federation general secretary Devidas Tuljapurkar. He added that crowding at branches not only puts branch employees at risk but also increases the risk of a contagion.The government has said that it will credit Rs 500 every month for the next three months into PMJDY accounts held by women. Banks were asked to give the number of such beneficiaries on Thursday, following which the transfer date would be announced. They have already been instructed to ensure that there is enough cash with branches, ATMs or business correspondents across the country. Also, funds would be transferred to MNREGA accounts and accounts of senior citizens, widows and disabled who are poor.",business,"https://static.toiimg.com/thumb/msid-74844551,width-1070,height-580,imgsize-101164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/amid-lockdown-banks-atm-cos-warn-of-rush-for-salary-govt-dole/articleshow/74837873.cms
60,['27/03/2020'],"Yes Bank board approves Rs 5,000 crore fund raise","Mumbai: The newly-constituted Yes Bank board on Thursday approved raising of Rs 5,000 crore by way of an equity issue in addition to the Rs 10,000 crore already raised under a government-notified reconstruction scheme.

The bank said that the equity issue could be either through qualified institutional placement or shares issued in the form of public, rights, global depository receipts or American Depository Receipts issue. “It is clarified that no shareholders’ approval has been sought, nor is such approval required, in the event that any issuance of securities is undertaken by way of a rights issue,” the bank said in a statement to the exchange.

Shares of Yes Bank closed 10% lower at Rs 26 in the stock exchanges. The bank’s marketcap has risen to Rs 33,447 crore following the issue of shares to State Bank of India and other lenders who now own majority stake in the bank.

The board which met appointed Prashant Kumar , the administrator of the bank as the MD & CEO of the bank and Sunil Mehta as the non-executive chairman. Besides the CEO who is a former SBI deputy MD, SBI will have two other DMDs on the board Partha Pratim Sengupta and Swaminathan Janakirman. RBI has appointed two additional directors: former RBI deputy governor R Gandhi and Ananth Narayan Gopalakrishnan, adjunct professor, SP Jain Institute of Management Research and Senior India Analyst, Observatory Group. The non-executive directors are Atul Beda, a chartered accountant, and Mahesh Krishnamurthi, a partner with Arka Venture Labs.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/yes-bank-board-approves-rs-5000-crore-fund-raise/articleshow/74837901.cms
61,['27/03/2020'],"1,181 in Gaya under home quarantine","GAYA: The Gaya district administration is taking strict measures to prevent spread of Covid-19 virus.

As per the information provided by the office of Gaya district magistrate, altogether 1,181 persons have been put under home quarantine in 23 of the 24 blocks of the district. Besides, the home quarantined, eight Covid-19 suspects have been kept in the isolation ward. Also, six of the isolated Covid-19 suspects are currently lodged in Anugrah Narain Magadh Medical College (ANMMCH) isolation ward, two others are in the Mahkar PHC isolation ward.

Officials said that the home quarantined have a travel history, while those in isolation ward have shown Covid-19 symptoms like fever, cough and breathing problem. Nobody from the Gaya town area has been put in home quarantine.

Maximum cases of quarantine have been reported from the Imamganj block of the district. Altogether 164 residents of different villages of Imamganj are under home quarantine, followed by 112 residents of Amas block and 96 residents of Belaganj block.

Earlier, on Wednesday district magistrate Abhishek Singh warned those under home quarantine not to violate the order, failing which penal action would be taken against them. Those under home quarantine have been stamped for easy identification and villagers are encouraged to report cases of violation.

Meanwhile, admitting shortage of flour, the DM said wheat stored in the FCI godowns would be released to the flour mill operators to maintain the supply chain. Officials have also warned traders against any hoarding or black marketing. The DM said efforts are being made to prevent crowding in the vegetable market and milk booths.

Meanwhile, compliance of the lock down orders has witnessed improvement in most parts of the town. However, compliance level was poor in block head quarters as well as some densely populated areas of the city.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/1181-in-gaya-under-home-quarantine/articleshow/74835678.cms
62,['27/03/2020'],Grocery shops in city to be shut after 6pm,"PATNA: Patna district magistrate (DM) Kumar Ravi on Thursday said shops selling essential commodities, except drugstores, would be allowed to remain open only between 6am and 6pm from Friday.“As crowds were seen in the market areas especially in the evening hours, all shops selling essential items, excluding medicine shops, have been told to remain open only between 6am and 6pm,” the DM said.He added that the district administration will start home delivery of medicines from Friday. “We will hold a meeting with pharmacists and medicine shop owners in this regard soon. Phone numbers will be issued for taking orders for home delivery of medicines,” the DM said.Meanwhile, people in many areas of the city continued to violate lockdown even on Thursday. They were seen crowding market areas in the evening to buy essential commodities, especially vegetables. Some people could be seen strolling in inner lanes and bylanes as well.Many residents of Ashok Rajpath and adjacent areas like Naya Tola, Makhania Kuan, Sabzibagh and Nala Road continued to come out of their homes notwithstanding coronavirus threat.Few youngsters were seen playing cards, carom and smoking cigarette outside a closed hotel near Dariyapur Masjid. Police personnel could be seen requesting them to stay indoors.SHO of Pirbahore police station Rizwan Khan said when the cops catch people loitering on roads for no reason, they make lame excuses like they are going to buy essential commodities.Avinash Pratap, a resident of Naya Tola, said his motorcycle was stopped near Patna College when he was going to see his friend who was admitted in emergency ward of PMCH. “The police were not stopping people who had gathered at several points from NIT-Patna to Patna University,” he said.People are not following the lockdown in Daldali as well. Kadamkuan resident Umashankar, who went to buy grocery items at one of the shops on Daldali road around 11am on Thursday, said people in groups were standing together in the lanes.On Gola road and Digha-Danapur Canal road in western Patna, people remained indoors throughout the day but ventured out in the evening hours. Residents of the area said shops were opened for few hours in the morning and evening to allow people buy essential commodities.“People in large numbers had come out of their homes on Wednesday evening to buy grocery items and milk. However, on Saturday, very few people were seen on the roads and at shops,” said Anamika Mishra, a resident of Mustafapur.In Ashiana Nagar and Ram Nagari localities too, many people were seen buying vegetables in the evening on Thursday.",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/grocery-shops-in-city-to-be-shut-after-6pm/articleshow/74835597.cms
63,['27/03/2020'],Power consumption down 13.61% in Patna,"Representative image

PATNA: Power consumption in the state capital has marginally declined with the closure of commercial and industrial establishments due to the 21-day lockdown.

An energy department official said the city’s peak power demand has declined by 13.61% since January 22 when the country observed ‘janata curfew’ to prevent spread of coronavirus.

Maximum power demand in the city on Wednesday was 311mw in the evening hours (between 7pm and 9pm) against 360mw on Saturday, a day before the of ‘janata curfew’.

A senior Patna Electricity Supply Unit (PESU) said there was slight fluctuation in power demand in the city, mainly because of closure of malls, restaurants, hotels and coaching classes, hostels, educational institutes (schools and colleges) and industrial units.

“The power demand generally remains low during this time of the year because most consumers use only lights, bulbs and fans. However, there is more than usual decline in demand this time due to closure of commercial and industrial units,” the official added.

BSPHCL CMD-cum-principal secretary of energy department Pratyaya Amrit refused to comment on decline in power consumption.

According to BSPHCL sources, the maximum power demand in the state was at 3,716mw on Saturday, 3,842mw on March 22, 3,905mw on March 23, 3,838mw on March 24 and 3,970mw on March 25.

A National Thermal Power Corporation Limited (NTPC) official said power was being supplied to people uninterruptedly. “The total demand of power from Bihar is around 2,300mw and we are supplying around 2,200mw. In the evening hours, the peak demand goes up to 3,000mw. Accordingly, we supply up to 90% of total power demand. There is no shortage of power in the state. We have enough coal stock,” NTPC’s public relations manager Vishwanath Chandan said.

",patna,"https://static.toiimg.com/thumb/msid-74838473,width-1070,height-580,imgsize-157876,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/power-consumption-down-13-61-in-city/articleshow/74835623.cms
64,['27/03/2020'],‘Even youngsters prone to Covid-19’,"PATNA: Contrary to the claim that the elderly people are more vulnerable to coronavirus , the average age of positive cases in Bihar is around 29 years.Altogether six people have been reported to be infected by the virus so far. One of them, a Munger native (38), died on Saturday. Two more positive cases — a 45-year-old woman, whose son had returned from Italy, and a 25-year-old youth, who had come back from Scotland — were reported on Sunday. The fourth person, a 29-year-old who had returned from Bhavnagar in Gujarat, tested positive for Covid-19 on Tuesday night. Two fresh cases were reported on Wednesday night. The first is an 11-year-old kid and the other is a 35-year-old woman.Earlier in March, medical journal ‘Lancet’ had stated that the average age of those, who died of coronavirus, was 69 years.As the deadly disease is spreading in Bihar and infecting young people, health experts claim that youngsters are not immune to the virus. Last week the World Health Organisation had also pointed out that young people were not immune to Covid-19.Dr Hira Lal Mahto, professor of microbiology at the Nalanda Medical College and Hospital , said it was a myth that the virus did not affect youngsters.“The risk is higher in older people because of underlying diseases like diabetes and heart problems. Also, their immunity is not as high as that of young adults or teenagers. Hence, no matter what age group an individual belongs to, the impact of the virus will depend on the seriousness of their underlying health conditions,” he told this newspaper.Sharing similar views, Pratyush Kumar, a health specialist at the Patna Medical College and Hospital (PMCH), pointed out that although the highest mortality rate was among people above 65 years of age, it was possible for young adults to get infected by the virus.“Any underlying or genetic vulnerability can worsen the chances of death in younger adults if they are tested Covid-19 positive,” he said.Talking about precautions to be taken by young adults, a senior doctor at the PMCH’s virology department, said, “People should not step out of their houses and maintain distance even with family members in order to prevent the spread of the virus. Apart from that, self-hygiene is important as it can stop the transmission of the virus.”He also urged Patnaites to focus on mental health during the 21-day lockdown.",patna,"https://static.toiimg.com/thumb/msid-74841456,width-1070,height-580,imgsize-492799,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/even-youngsters-prone-to-covid-19/articleshow/74835579.cms
65,['27/03/2020'],Residents in Chandigarh get into a stew over vegetable supply,"Representative image

CHANDIGARH: Like the first day, the second day also remained chaotic as the UT administration failed to streamline supply of vegetables and fruits in the city.

Even as the UT hired services of the CTU buses, door-to-door supply was missing. There was chaos in sectors where these buses moved, as a large number of people gathered to buy the items.

Of the planned 150 CTU buses, 69 plied on Thursday.

The police presence was negligible at many places, which made things difficult. On the first day, CTU buses covered only a few parts of the city and a big portion, including many sectors, colonies and villages, was left out. Source said the number of CTU buses would be increased in the coming few days, so that they covered all areas of the city.

Raj Malhotra, a resident Sector 43, said, “No bus carrying vegetables and fruits came to our sector. I even called up the officers concerned of the Chandigarh administration, but got no reply. The situation is serious as we are not getting essential commodities for the past few days.”

Hitesh Puri, president of Chandigarh Residents’ Associations’ Welfare Federation (Crawfed) said, “There was no supply of vegetables and fruits in the southern sectors of the city, and people waited till evening. I have written to the officers concerned of the municipal corporation, but in vain.”

Baljinder Singh Bittu, president of Federation of Sectors’ Welfare Association of Chandigarh, said, “Vegetables and fruits were supplied to some sectors of the city, but it was completely mismanaged. There was no door-to-door delivery as buses were stationed at one place and residents gathered to make purchases. There was no proper distribution.”

Flouting the orders, many vendors were seen on cycle carts. A senior officer in charge of the supply said, “Though vendors on cycle carts are not allowed, they reached the Sector 26 apni mandi early morning and took vegetables and fruits from there to sell in the city. From Friday, they won’t be allowed to enter the market.”

Mandi mess

Like Wednesday, chaos was witnessed on Thursday morning too at apni mandi in Sector 26. The MC employees and officers were seen struggling to manage the situation by streamlining vegetable and fruit vendors and providing them CTU buses to sell their stuff in different parts of the city. UT administrator VP Singh Badnore also took stock of the situation and assured that in coming days, things would improve.

Dairy supply better

The supply of milk, curd, butter and other dairy items was much better on Thursday as compared with Wednesday. The supply came to booths across the city and was then distributed in majority of the sectors. Moreover, at some places people purchased directly from the booths.

",chandigarh,"https://static.toiimg.com/thumb/msid-74839071,width-1070,height-580,imgsize-707389,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/residents-get-into-a-stew-over-vegetable-supply/articleshow/74837044.cms
66,['27/03/2020'],Nawada cops attacked for enforcing lockdown,"Policemen maintain lockdown rules in Patna on Thursday.

NAWADA: A group of miscreants attacked policemen when they asked people in a Nawada village not to assemble at one place in view of the nationwide lockdown . Four policemen, including the Rupoh police station SHO, were injured in the attack on Wednesday night. A named FIR was lodged against 40 persons.

The policemen had visited Mansagar Patori around 8pm and requested the villagers assembled at a place to stay indoors and follow the lockdown rules in view of the coronavirus threat.

Coronavirus live updates

“After patrolling in Pande Gangot, Fareda, Patori and other villages to convince people to stay at home, the police party reached Mansagar Patori around 8pm. Around 40 persons were sitting outside their houses in four to five groups. When we asked them to go back to their houses, they initially refused saying they did not believe in the PM’s appeal. But, later, they reluctantly obeyed,” Rupoh PS SHO Santosh Kumar said on Thursday.

“However, when the police party was moving out of the narrow bylanes, a crowd of around 200 people attacked us with stones and rods. Three constables, namely Bachcha Paswan, Ritesh Kumar and Gopal Singh, and myself got injured. Paswan’s skull was fractured and the Sadar hospital doctors referred him to Pawapuri Medical College and Hospital in neighbouring Nalanda district . The others were admitted to the Sadar hospital,” the SHO added.

He said Pakribarma SDPO Mukesh Sah visited the injured cops in the night.

",patna,"https://static.toiimg.com/thumb/msid-74841193,width-1070,height-580,imgsize-605182,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/nawada-cops-attacked-for-enforcing-lockdown/articleshow/74835300.cms
67,['27/03/2020'],"Hostile cops hit food, pharma delivery business","BENGALURU: Even as police authorities moved across top metros like Delhi, Mumbai and Bengaluru to issue “curfew passes” to delivery agents of services like Bigbasket , Grofers, Flipkart and 1mg , the companies are still facing issues in taking new orders and fulfilling existing backlog.The reason? A large number of the migrant delivery workforce is afraid of venturing out or has fled to their hometowns fearing police action, besides the spread of the coronavirus and lack of income. And the skeletal workforce still present in the cities has faced hostile policemen in the last two days. Delivery executives especially have been beaten up, which has discouraged them from starting their two-wheelers for new assignments.Prashant Devkar, 26, an executive for online food delivery platform Zomato in Mumbai, said he was stopped by the police in the city a few days ago. But he was lucky to escape without any injuries while on his way to deliver food. “I came to Sangli (his homtown in Maharashtra) a couple of days ago as I wasn’t sure of my income and food arrangement. On my way to the village, I was stopped thrice by the police. Even If I want to go back, I can’t right now,” said Devkar, who has been delivering food in Mumbai for three years.At least two of his colleagues have also returned to their village. Most of the co-workers are gone and are largely out-of-touch due to the national lockdown. The effect is visible across online platforms even when orders are reaching a new high.“We have launched a big exercise to get our people back. They all left for their hometowns when we had to shut. And they are still a bit scared after seeing what the cops did to their colleagues. We are even talking to their parents. They are slowly coming back,” said Bigbasket CEO Hari Menon . Bigbasket has a fleet of about 25,000 personnel.“It’s fear on the ground of both police-beating and the virus. They still don’t have full confidence to venture out. And newspapers aren’t reaching them. So some confidence-building stuff is needed on the ground to bring them back,” said a senior e-commerce industry executive, who did not wish to be quoted, adding that serious public messaging by the government authorities can solve the issue.Some of the platforms, like meat-delivery company Licious, have reached out to blue-collar staffing firm TeamLease to on-board new delivery executives, a person aware of the matter said. On Thursday, for example, only 30% of the delivery staff was active for medicine delivery platform Medlife. The company’s delivery capabilities were down by 60% in the last two days and it might take another few days to clear the backlog.More than personal safety, it’s the police action that has caused delivery personnel to stay away from fulfilling new orders, said Rituparna Chakraborty, co-founder and EVP of TeamLease, one of the largest companies providing blue-collar staffing in the country. “In Bengaluru, till the day before, there were no major disruptions. The coronavirus-led restrictions have been there for some time now, but largely the harassment has caused this. Employers are also asking why take the risk: What if something happens to the person delivering?” she said.According to her, fulfilling the rising demand for delivery personnel from online platforms currently would be a challenge as many of them can’t easily return to the large cities. “They are quite shocked, and many are shying away from going out, fearing further backlash from the police because this issue was escalated on social media,” an executive of a medicine-delivery platform said.Mohammed Shaukat Ali, 43, who runs a medicine shop in Hyderabad, said three out of his four delivery staff had gone back to their villages. “I have to do the deliveries now along with the other person who has stuck around. We have seen issues happening in other cities, but it’s relatively better here, so far. The bigger problem is — some of the larger outlets are shut or being told to shut, that will hit availability of medicines,” he added.",business,"https://static.toiimg.com/thumb/msid-74845033,width-1070,height-580,imgsize-162309,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/hostile-cops-hit-food-pharma-delivery-biz/articleshow/74837818.cms
68,['27/03/2020'],"Bihar: Covid-19 suspected patient dies, tested negative","BETTIAH/ BAGAHA : Four hours after Raju Kumar Yadav, 40, succumbed in the isolation ward for suspected COVID-19 patients, a sigh of relief soothed fears at the Government Medical College and MJK Hospital at Bettiah in West Champaran district on Thursday.“We have just received his test reports from the Rajendra Memorial Research Insititute (RMRI) Patna . The deceased was tested negative for COVID-19, ” hospital deputy superintendent Dr Sri Kant Dubey told this newspaper.“The patient was admitted to the isolation ward on Tuesday when he came in with corona like symptoms. His samples were sent to RMRI,” hospital superintendent Dr Dhirendra Kumar Singh said earlier while confirming the patient’s death.Hailing from Ambedkarnagar in Uttar Pradesh , Yadav was living in Raxaul bordering Nepal. The migrant labourer was referred to the medical college at Bettiah by the primary health centre at Raxaul when he came in with COVID-19-like symptoms on Tuesday.Meanwhile, PHC and APHC located rural and urban areas in Bagaha are on high alert for Covid-19. In order to tackle any urgent situation, a 100-bed isolation ward is being made at Bagaha.Bagaha SDM Vishal Raj said on Thursday that a double-storey building for training of ANMs on the premises of Kamalnath Tiwari government sub-divisional hospital, Bagaha, has been selected by the health department for creation of isolation ward. The SDM said that 30 beds are ready.",patna,"https://static.toiimg.com/thumb/msid-74845135,width-1070,height-580,imgsize-357103,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/suspected-patient-dies-tested-negative/articleshow/74835739.cms
69,['27/03/2020'],Centre coordinating with Bihar on coronavirus: Union minister,"PATNA: Union law minister Ravi Shankar Prasad said on Thursday that the Centre and state government have been working with utmost coordination to contain the impact of coronavirus in Bihar . He said the Centre is ready to provide all assistance and cooperation required amid the lockdown imposed in the country.“The state government has been doing a good job. The Centre is also there. We are working together for the good of the people of the state,” Prasad told TOI on phone from Delhi.Saying that he being from the state was working for coordination between the Centre and the state, Prasad said he had discussions with state health minister Mangal Pandey at Patna on March 23 and 24 and on his demand with Union health minister Dr Harsh Vardhan. Similarly, discussions were also held with Union labour resources minister Santosh S Gangwar.Consequently, the facility for testing of corona swab was strengthened at Patna Medical College Hospital Nalanda Medical College and Hospital and Indira Gandhi Institute of Medical Sciences . Besides, on Pandey’s demand, steps were initiated for the conversion of Employees’ State Insurance Corporation (ESIC) hospital for the isolation of suspected persons for coronavirus, Prasad said, adding that he held discussions with several DMs also.",patna,"https://static.toiimg.com/thumb/msid-74845201,width-1070,height-580,imgsize-671415,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/centre-coordinating-with-state-union-minister/articleshow/74835695.cms
70,['27/03/2020'],"Jaipur police to regulate donations of food, groceries by public","JAIPUR: Jaipur police established a control room on Thursday, in order to regulate the charity work to ensure the poor and downtrodden get food during the ongoing lockdown. Various police stations have been asked to identify poor and destitute in their respective areas, while additional commissioner of police (crime) has been asked to take care of the calls by the people who are willing to offer food and groceries to the needy in the city.Police officials on Thursday held a meeting to chalk out and finalize a set-up through which the needy people can get timely food and groceries during the lockdown.“We have found that many people are willing to offer cooked food or groceries to the needy people. However, they are doing it on their own in their respective areas. Thus, a large number of people including beggars on the roadside are deprived. Thus, we will appeal to the public that all those who wish to come up with such charity, should either call up the respective police station area or should directly call up the in-charge officer to show their willingness to help,” said Anand Srivastav, commissioner of police while taking to TOI on Thursday.Additional commissioner of police (crime) Ashok Gupta will directly take calls from those willing to donate food and groceries. “We have divided this work into two parts. Firstly, all the police stations in the city will identity the needy people; secondly, we will work to find out who needs groceries and who needs cooked food. Also, we will make a list of people who wish to arrange for food for a day, a week, a fortnight or for a month,” said Gupta.Police officers said that this will also reduce the chances of over-crowding as police will do the work of distribution of the groceries and food in their vehicles. “This will help us prevent overcrowding and we would be able to serve more people at large,” said Rahul Prakash, deputy commissioner of police (traffic), who had given this idea to his senior officers.",jaipur,"https://static.toiimg.com/thumb/msid-74837547,width-1070,height-580,imgsize-243792,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/jaipur/police-to-regulate-donations-of-food-groceries-by-public/articleshow/74837547.cms
71,['27/03/2020'],Fair price shops to open from April 1 in Goa,"Representative image

PANAJI: In a welcome relief to citizens under lockdown, fair price shops (FPS) will keep their shutters open April 1 onwards. Only four essential commodities — rice, dal, sugar and oil — will be sold. Owing to the prevailing situation, even non-ration card holders will be permitted to purchase from FPS.

Gaude said he has spoken to chief minister Pramod Sawant to work out a mechanism to keep stores open during the lockdown with notified timings and the list of items that will be sold. “We are planning to permit non-card holders to purchase ration from 8am to 11am till the lockdown ends. We will give directions to grocers and traders to follow this,” he said.

There are approximately 450 licenced fair price shops in Goa and over 3,39,348 ration card holders.

Currently, the godowns have a quota of 10,000 tonne of food grains, Gaude said. “We will collect food grains from the Food Corporation of India (FCI). These will be distributed among the FPS so that they can start selling them from April 1,” he said. Vendors running FPS have to apply for the curfew pass with the collector.

",goa,"https://static.toiimg.com/thumb/msid-74838514,width-1070,height-580,imgsize-143879,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/fair-price-shops-to-open-from-april-1/articleshow/74837925.cms
