,Date,Title,Content,Category,Image_link,Article_link
22,2020/02/22,"India needs pro-business, not pro-crony policies, says CEA","Pro-business policies are those that enable fair competition in the country, said CEA Krishnamurthy Subramanian

India has some distance to go in fully shifting from pro-crony to pro-business policies, Chief Economic Adviser Krishnamurthy Subramanian said on Saturday.

It will be the pro-business policies that will enable the “invisible hands of the market” and also take the country to the goal of $5 trillion GDP, he added.

“Pro-business policies are those that enable fair competition in the country. We have some distance to go in terms of enabling that fully. Pro-crony policies on the other hand just help incumbents and that is something that we have to stay away from in enabling the invisible hands of the market,” he said at an alumni conference of his alma mater IIT-Kanpur here.

Indian policymaking has been criticised for favouring crony capitalists in the initial decades after Independence, till the country shifted gears by adopting liberalisation in 1991.

Mr. Subramanian said after the CAG’s report on telecom spectrum allocations came out in 2011, investor returns from “connected companies”, a euphemism for crony firms, have been very low as compared to the broader indices.

The problem with cronyism is that it is not better business models and processes which drive the growth, he said, adding that we should always aim for “creative destruction” where the incumbents are challenged.

In a critique of the dominant policy choices in the initial decades after Independence, Subramanian said “the tryst with socialism did not deliver the tryst with destiny”, referring to first prime minister Jawaharlal Nehru’s famous speech when India attained freedom.

He also made a strong case for not depending only on recent work in economics to make policy choices and neglecting age-old texts like the Arthashastra.

“Scholarly work isn’t something that was written in the last 100 years but dates back millennia,” he said.

The Arthashastra stresses on ethical ways of creating wealth, he said, adding that we need to focus on creating trust in the markets as well.

If governance standards have to be increased in the country, there has to be a greater focus on disclosing related-party transactions, the CEA said. The comments come in the wake of frauds like the one at non-bank lender DHFL.

The Union Budget’s thrust on ‘Assemble in India’ should not be seen as substitute to the government’s flagship ‘Make in India’ programme, but as a complementary aspect which will act as a precursor to other goals, he said.

On the focus on ‘Assemble in India’, Mr. Subramanian cited the case of Suzuki’s entry into the country in 1980s and the developments in the auto sector since then to illustrate that simple assembly of parts to make a car is a precursor to manufacturing and also intellectual property creation.

Pointing out to the recently released Economic Survey, he said over four crore well-paying jobs can be created in the country by 2025 by focusing on assembling for the world, and the same can go up to eight crore by 2030.

Asked about the Budget’s thrust on imposing tariffs on certain sectors and how it has been criticised as being protectionist by some, Mr. Subramanian said we need to make a distinction between duties that are imposed on finished products against those on raw materials or intermediate goods which hurt exports.

“We need to move towards far more open trade policies on intermediate goods and raw materials to enable exports,” he told reporters.

To a question on external member of the Monetary Policy Committee Chetan Ghate’s pitch for more structural reforms, Mr. Subramanian said all measures like rate cuts and reforms work with a lag and we should allow time for their benefits to accrue.",business,https://www.thehindu.com/business/tr6cm5/article30887732.ece/ALTERNATES/LANDSCAPE_615/KRISHNAMURTHYSUBRAMANIAN,https://www.thehindu.com/business/india-needs-pro-business-not-pro-crony-policies-says-cea/article30887733.ece
23,2020/02/22,Govt. eyes public-private fund to give R&D a shot in the arm,"Target of ₹40 cr. is currently on the anvil

In an effort to stimulate investment in research and development (R&D), the Department of Science and Technology is mooting a fund that will match the contributions made by private companies in R&D.

Ashutosh Sharma, Secretary, Department of Science and Technology, told The Hindu that discussions were on with certain “large, private sector” companies and currently, a ₹40 crore target was on the anvil. “The idea is to pool funds from a group of companies willing to invest in fundamental research, such as quantum computers or artificial intelligence, and whatever is invested government will match that,” he added.

A major beneficiary of such private sector funds, Mr. Sharma noted, could be the Indian Institutes of Technology.

The scheme will be coordinated through the department’s Science and Engineering Research Board, which funds a variety of basic science projects in several universities.

Though India is among the top five countries in terms of its output of scientific publications, it doesn’t match up in investments.

The total expenditure on R&D has tripled in the last decade in nominal (revenue sans inflation) terms — from ₹24,117 crore in 2004-05 to an estimated ₹1,04,864 crore in 2016-17, however as a fraction of GDP, public expenditures on R&D has been stagnant — between 0.6-0.7% of GDP — over the past two decades. It is well below that in major nations such as the U.S. (2.8), China (2.1), Israel (4.3) and Korea (4.2), according to a 2019 report by the Economic Advisory Council to the Prime Minister.

Public sector institutions form the lion’s share of India’s investment in R&D. In 2004-2005, private sector accounted for 28% of India’s research spend and in 2016-17 this increased to 40%. In most advanced economies, private R&D accounts for the bulk of investment in R&D.

Moreover, while the government is the major source of funds for R&D, it’s also the major user — in terms of money consumed by public sector enterprises or Central institutions.

“As a lower middle-income country, it is not surprising that India’s spending on R&D lags upper-middle income and high-income countries such as China, Israel, and the U.S. However, it currently underspends even relative to its income level... In fact, in 2015, there was a sizeable decline in R&D spending even as GDP per capita continued to rise,” the EAC report notes.",national,https://www.thehindu.com/news/67ov96/article30891435.ece/ALTERNATES/LANDSCAPE_615/vbk-rnd-photo,https://www.thehindu.com/news/national/govt-eyes-public-private-fund-to-give-rd-a-shot-in-the-arm/article30891155.ece
24,2020/02/22,Road near Shaheen Bagh opened by protesters: police,"The move follows a visit by court-appointed interlocutors

A stretch of a road near the Shaheen Bagh protest site here was opened on Saturday, following a visit by a Supreme Court-appointed interlocutor.

However, volunteers involved in the protests whom The Hindu spoke to differed on who opened the road — the police or the protesters themselves.

Shaheen Kauser, a social activist who has been protesting against the Citizenship (Amendment) Act for the last two months, informed that Sadhana Ramchandran, one of the interlocutors, visited the site on Saturday morning to speak to the protesters here. “She listened to us without imposing her views and told us that all our concerns would be placed before the court,” she said. Protesters insisted that in order to open one side of the National Highway on which the protests have been taking place, they would need assurances from police officials, Ms. Kauser said. But no discussion on opening any other road took place, she said.

The police said a small stretch was opened by protesters, followed by a visit by the interlocutors in the morning. “A section of the protesters opened the stretch that joins Abu Fazal Enclave to Kalindi Kunj Junction but after a few minutes, it was closed again by another group. Subsequently, the stretch was opened again by the protesters and it remains open,” Deputy Commissioner of Police (South East) R.P. Meena said.

Meraj Khan, a volunteer, said Road No. 9, which connects Sarita Vihar to Kalindi Kunj, was opened by the protesters. While the road had been blocked by the police earlier, the protesters had also put up a blockade here but were allowing ambulances and school vans to pass through, he said. Mohamed Shabazz, another volunteer, said the blockade of the road to Jamia Millia Islamia was cleared by the police, and the protesters were not involved.

After talks on Friday, interlocutor Sanjay Hegde had said the protesters, in principle, were not against opening of the non-protest side of the road if their security could be guaranteed in writing by the police under suitable orders of the Supreme Court.

(With inputs from PTI)",national,https://www.thehindu.com/news/national/alfnxc/article30892241.ece/ALTERNATES/LANDSCAPE_615/ShaheenBagh,https://www.thehindu.com/news/national/road-near-shaheen-bagh-opened-by-protesters-police/article30891024.ece
25,2020/02/22,‘Govt. wrote off ₹8 lakh crore bad loans’,"It should come clean on who benefited from the move: Cong.

The Congress on Saturday alleged that the Narendra Modi government had written off nearly ₹8 lakh crore bad loans and demanded that it should reveal the names of the corporates whose debts were waived off.

Citing a Credit Suisse report that purportedly said the Modi government had waived loans worth ₹7,77,800 crore, Congress chief spokesperson Randeep Surjewala alleged that “crony capitaist friends were given a bonanza in five years”.

“Modi government can waive loans of ₹7,77,800 crore in 5 years of crony friends, why no debt relief to India’s farmers? Who is responsible for safety of people’s money in banks?” asked Mr. Surjewala.

“Shocking state of bank loan waivers, NPAs & impaired banking assets exposed by Credit Suisse report! Since 2014, Modi government has given super-sized bank loan waivers worth ₹7,77,800 crore!”he said in another tweet.

Congress spokesperson Supriya Shrinate, at the party’s media briefing, said the government should come clean on who benefited from the waivers.

Three questions

“We, through you, have three big demands of this government. First, make public the names of borrowers whose credits have been written-off. I think as a country, we deserve to know. The second and more important demand also is to set-up a high powered committee to review the pace and method at which credit write-off has happened and the third, do a review of the financial viability of the banking sector,” Ms. Shrinate told reporters.

The Congress argued that unless the banking sector improved and credit off-take improved, economic recovery would be difficult.",national,https://www.thehindu.com/news/national/4dnuqd/article30891000.ece/ALTERNATES/LANDSCAPE_615/TH23SURJEWALA-1,https://www.thehindu.com/news/national/govt-wrote-off-8-lakh-crore-bad-loans/article30891001.ece
26,2020/02/22,"If party thrives, benefit will reach all: Nadda","Put party flags on your homes: Nitish

With the Bihar Assembly elections just months away, presidents of NDA allies — the BJP and the JD(U) — on Saturday addressed party leaders and workers in Patna, saying the NDA would win over 200 seats in a House of 243.

“Do not get swayed by concerns of individual benefits. Do remember that if the party thrives, the benefits will reach to all,” said BJP president J.P. Nadda while addressing party leaders and workers at the party headquarters in Patna, during his first visit since taking over as party chief.

He later met JD(U) president and Chief Minister Nitish Kumar and discussed poll strategies for the assembly polls due in October-November.

Mr. Kumar, in his address to regional party leaders at his official residence, also said the NDA would win over 200 seats.

He exhorted party leaders and workers to put party flags on their house as “it will send a positive message not only to party workers but also to common people”.

“Opposition has neither issues nor programme…our party will move on its principles,” Mr. Kumar said.",national,https://www.thehindu.com/news/national/x76rlg/article30890982.ece/ALTERNATES/LANDSCAPE_615/TH23NADDA,https://www.thehindu.com/news/national/if-party-thrives-benefit-will-reach-all-nadda/article30890983.ece
27,2020/02/22,18 Rajya Sabha MPs from Congress to retire in 2020,"A section believes the old guard should make way for younger leaders

Beginning this month, 18 Congress MPs are going to retire in 2020, with 12 of them completing their term by April. But the party may manage to retain only half of these vacancies, given its strength in the State Assemblies.

So, amid the churn over leadership, the party’s choice of nominees to the Rajya Sabha could indicate the direction the party would take in the immediate future. It is already a matter of debate within the party who should replace such senior leaders as Moti Lal Vohra, Digvijaya Singh and Kumari Selja.

Traditionally, the Congress has sent its old guard to the Rajya Sabha, as much for their loyalty as for their experience in governance. But a section of the party believes the old guard should make way for younger and articulate leaders to make an impact in Parliament.

In April, the Congress-ruled Madhya Pradesh and Rajasthan will have three vacancies each, while Chhattishgarh will have two vacancies. The names of younger leaders such as Jyotiraditya Scindia, Randeep Surjewala, Jitin Prasada and R.P.N. Singh are being floated as possible replacements by the section that is close to former party president Rahul Gandhi.

There is also speculation on Uttar Pradesh in-charge Priyanka Gandhi Vadra being sent to the Rajya Sabha from any of the Congress-ruled States.

Asked to comment on such reports at a press conference on Friday, Deputy Leader of the Congress in the Rajya Sabha Anand Sharma said such decisions would be taken by the party president.

The Congress did not want to engage in any public debate on its choice for the Rajya Sabha, but the senior leaders do not want to cede ground to leaders viewed as being close to Mr. Gandhi. That is why some of the younger leaders close to Mr. Gandhi believe questions about a leadership vacuum has been timed to target the former Congress chief.

“Finally, who makes it to the Rajya Sabha will give us an idea of which leader prevailed in the final decision-making,” said a Congress member.",national,https://www.thehindu.com/news/national/mfe2o8/article30890971.ece/ALTERNATES/LANDSCAPE_615/TH23PRIYANKA,https://www.thehindu.com/news/national/18-rs-mps-from-cong-to-retire-in-2020/article30890972.ece
28,2020/02/22,"240-250 militants active in Kashmir, says J&K DGP","‘25 terrorists killed in nearly dozen operations in 2020’

The number of listed militants in Kashmir has come down to less than 250, while 25 terrorists were killed by security forces in nearly a dozen operations in the first two months of this year, Director General of Jammu and Kashmir Police Dilbag Singh said here on Saturday.

He also said there had been confirmation of only three militants infiltrating into the Valley through the international border so far this year.

“The number of listed militants has come down from what it was earlier. Around 240 to 250 listed militants are there in the valley,” the DGP told reporters here.

He said in the last two months, the number of reported and confirmed infiltrated militants is three.

“One of them — a JeM militant — was killed in an operation in Tral recently, he added. Nearly a dozen successful operations have taken place till now in 2020, which included 10 in the Kashmir valley and two in the Jammu region.

“Till now, 25 terrorists have been killed in these operations. Nine terrorist operatives have been arrested in the valley, while three or four in Jammu,” the DGP said.",national,https://www.thehindu.com/news/national/78unrl/article30890958.ece/ALTERNATES/LANDSCAPE_615/TH23JAMMUDGP,https://www.thehindu.com/news/national/240-250-militants-active-in-kashmir-says-jk-dgp/article30890959.ece
29,2020/02/22,"Monsoon in Sunderbans likely to get longer, warn climate experts","A fact sheet has called for long-term coastal planning to preserve intertidal habitats in the region

The monsoon in Sunderbans is likely to last longer and get more intense, according to a fact sheet titled The Sunderbans and Climate Change, which was made public during the ongoing Convention on the Conservation of Migratory Species of Wild Animals.

“Climate specialists have predicted that as climate change progresses, monsoon seasons in the Sundarbans will become longer and more intense. Conversely, drought conditions will also become more pronounced, presenting further challenges for agricultural producers in particular and ecosystems in general,” said the document released during the Conference of Parties (COP) being held at Gujarat.

Natural habitats

The document highlights the need for ""long term coastal planning to ensure that these critically important intertidal habitats with their unique flora and fauna and local inhabitants have a space to retreat inland"". The paper also points out that the habitat of the Bengal tiger (Panthera tigris tigris) in the Sunderbans is also affected by the storm due to a decline in the availability of prey.

While the fact sheet puts the rise in the sea level at 3.2 mm per year currently, it states that an estimated rise of 28 cm above the sea levels registered in the year 2000 would result in a 96 % decline of the habitat of the Bengal tiger in Bangladesh.

Discussions were also held on the Transboundary Conservation of Threatened Freshwater Fauna, including species like Indian River Terrapin (Batagur baska), Hilsa (Tenualosa ilisha) and Ganges River Dolphin (Platanista gangetica),.

The forum comprised scientists from the Wildlife Institute of India, World Wildlife Fund for Nature, Wildlife Trust of India, Turtle Survival Alliance (TSA) and the member secretary of Central Zoo Authority.

Risk of flooding

“There is clear evidence of the habitat of all the three species extending to the Sunderbans in both India and Bangladesh. We are hopeful that the points that were raised are going to be well received by the CMS and there will be some concerted action for the conservation of the freshwater species that migrate across the Sunderbans,” said Shailendra Singh, director, TSA.

The fact sheet points out that the Sunderbans is also highly susceptible to flooding.

“Due to this, any swelling of ocean water is going to dramatically affect the area. Alhough mangroves are somewhat resistant to submersion in water, they can die when tidal inundation occurs too frequently or lasts too long,” the document stated.

Apart from the frequent storms and the rise of sea level, another concern is the rise of salinity both in water and soil.

“Excess levels of soil salinity can be incredibly damaging to ecosystems as salts can accumulate in the soil and hinder plant growth. It also threatens the health of freshwater aquatic life such as fish and giant prawns,” the document adds.",national,https://www.thehindu.com/news/national/xtyp2j/article30890906.ece/ALTERNATES/LANDSCAPE_615/TH22PTISUNDERBANS,https://www.thehindu.com/news/national/monsoon-in-sunderbans-likely-to-get-longer-warn-climate-experts/article30890907.ece
30,2020/02/22,Punjab DGP ‘remark’ over Kartarpur has hurt Sikh sentiment: Opposition,"Police official says he “only red-flagged the obvious ‘potential’ for misuse”

The Shiromani Akali Dal and the Aam Aadmi Party on Saturday accused DGP Dinkar Gupta of hurting the sentiments of the Sikh community by making irresponsible remarks in the context of pilgrims visiting the Kartarpur gurdwara in Pakistan through the newly built corridor.

The DGP, however, expressed shock and outrage over his remarks “being misunderstood or being wilfully misconstrued” and that he “only red-flagged the obvious ‘potential’ for misuse by elements notorious for their hostility towards India” through the corridor.

Leader of the Opposition in the Assembly and AAP MLA Harpal Singh Cheema and Kotkapura legislator Kultar Singh Sandhwan said Mr. Gupta’s remark was highly offending and uncalled for from an officer of his stature.

The AAP leaders demanded that a criminal case be filed against the DGP for his insensitive statement and that he be given the marching orders. “If the State government fails to do so, the AAP would be left to obstruct Vidhan Sabha proceedings till the time justice is done,” they said in a statement here.

Shiromani Akali Dal (SAD) leader and former Minister Bikram Singh Majithia alleged that Mr. Gupta’s statement — that an ordinary Sikh devotee going to pay obeisance at Sri Kartarpur Sahib can be turned into a terrorist in the space of six hours — was an insult to the ardas (prayers) of the Sikhs and others.

Asking the DGP to clarify his statement within 24 hours, Mr. Majithia, said: “If the officer failed to do this the SAD would launch a protest movement and would not allow the Vidhan Sabha to run on February 24. We cannot tolerate this insult at any cost,” he said here.

In a statement, Mr. Gupta said, “I rejoiced at the opening of the Sri Kartarpur Sahib corridor which has fulfilled the decades-old aspirations of millions of devotees like myself all over the world who profess their faith in Guru Nanak Devji and his divine teachings. Their daily ardas for “khulle darshan-deedaar” of religious shrines that remain in the post-Partition Pakistan was finally answered. It was a matter of even greater happiness that it coincided with the 550th Prakash Purab of Sri Guru Nanak Devji.”

Mr. Gupta said as the DGP of the State, which is faced with a continuing battle against violent extremism that continues to be funded and supported from across the border, he cannot over emphasise the need to remain vigilant.

“I only red-flagged the obvious ‘potential’ for misuse by elements notorious for their hostility towards India and their effort to exploit every opportunity, even the most pious one, to disturb peace and communal harmony,” he said.

Mr. Gupta said his remarks were strictly pertaining to the security and safety of Punjab and India. “There was absolutely no reference to any religion or community in the remarks but simply that some anti-national elements based in hostile neighbourhood could misuse and exploit this opportunity and, therefore, we need to be vigilant to such potential dangers in the interest of peace and security of the people of the State.”",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/punjab-dgp-remark-over-kartarpur-has-hurt-sikh-sentiment-opposition/article30890605.ece
31,2020/02/22,Bharat Mata slogan misused to create a militant idea of India: Manmohan,"The former Prime Minister was addressing a gathering at the launch of a book on Jawaharlal Nehru’s works and speeches.

Former Prime Minister Manmohan Singh on Saturday said ‘nationalism and Bharat Mata Ki Jai’ were being misused to construct a ‘militant and purely emotional idea’ of India.

Dr. Singh made these remarks while speaking at the launch of a book on Jawaharlal Nehru’s works and speeches.

“It is a book of particular relevance at a time when nationalism and the slogan of ‘Bharat Mata Ki Jai’ are being misused to construct a militant and purely emotional idea of India that excludes millions of residents and citizens,” the former Prime Minister said.

The book Who is Bharat Mata by Purushottam Agrawal and Radha Krishna contains selections from Nehru’s classic works including Glimpses of World History and The Discovery of India, his speeches and letters among others.

Speaking at the event that formally launched the Kannada version of the book, Dr Singh said India’s recognition as a vibrant democracy along world powers was a lasting contribution by India's first Prime Minister.

“With an inimitable style, and a multi-linguist, Nehru laid the foundation of the universities, academies and cultural institutions of Modern India. But for Nehru's leadership, independent India would not have become what it is today,” Dr. Singh said.

“But unfortunately, a section of people who either do not have the patience to read history or would like to be deliberately guided by their prejudices, try their best to picture Nehru in a false light. But I am sure, history has a capacity to reject fake and false insinuations and put everything in proper perspective,”he added.

The former Prime Minister quoted Pandit Nehru to suggest how India's first Prime Minister had pointed to the danger of leadership getting removed from the common people whom they are supposed to serve.

“Conceit, like fat on the human body, grows imperceptibly, layer upon layer and the person whom it affects is unconscious of the daily accretion. Fortunately, the hard knocks of a mad world tone it down or even squash it completely, and there has been no lack of these hard knocks for us in India. The school of life has been difficult one, and suffering is a hard task master,” Dr Singh quoted Nehru as saying.",national,https://www.thehindu.com/news/national/b9ftma/article30890466.ece/ALTERNATES/LANDSCAPE_615/MANMOHANSINGH,https://www.thehindu.com/news/national/nationalism-bharat-mata-ki-jai-being-misused-to-construct-militant-idea-says-manmohan/article30890467.ece
32,2020/02/22,NSCN (Issac-Muivah) leader released without conditions,"The chief judicial magistrate (Senapati district) released without any conditions “Captain Goudon Thangal” of the National Socialist Council of Nagalim (Issac-Muivah) at 4:30 am on Saturday. He was arrested by the 34 Assam Rifles on Friday afternoon. The All Naga Students’ Association Manipur (ANSAM), which had imposed an indefinite blockade along the NH 2 from Friday afternoon, called it off immediately. Official reports said normality was restored with all shops and business centres re-opened.

Trouble started on Friday afternoon when some personnel of the 34 Assam Rifles arrested ‘Captain’ Thangal in the Senapati district headquarters market. They were searching for the town commander of the NSCN (IM) in the district which borders Nagaland on Thursday.

In protest, some NSCN(IM) cadres snatched the AK 47 rifle from one Assam Rifles personnel. Angry men and women damaged a vehicle of the personnel. Attempts were made to burn down another vehicle. They burnt old tyres on the highway. However, the elders and civil activists dissuaded the people from doing so and forced the NSCN(IM) members to return the AK 47 rifle.

Officials said all vehicles are moving freely on the national highway.

Security forces maintain that the ceasefire between the government and the NSCN(IM) does not extend to Manipur.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/nscn-issac-muivah-leader-released-without-conditions/article30890393.ece
33,2020/02/22,Assam Accord: Clause 6 panel to submit report on February 25,"It envisages measures to safeguard heritage of the Assamese

The 15-member high-powered committee on the implementation of Clause 6 of the Assam Accord of 1985 will submit its report to Chief Minister Sarbananda Sonowal on February 25.

The Clause envisages constitutional, legislative and administrative measures to safeguard, protect, preserve and promote the cultural, social, linguistic identity and heritage of the Assamese people.

“The report will be submitted to the CM on February 25. The members of the panel will also be felicitated,” Finance Minister Himanta Biswa Sarma told newspersons on Saturday.

The committee, constituted in July 2019, is headed by former Gauhati High Court judge Biplab Kumar Sarma. It was supposed to submit the report to Union Home Minister Amit Shah in New Delhi on February 15.

The committee had attracted criticism for not including members of some tribal groups and Bengalis — Hindus and Muslims — of southern Assams Barak Valley.",national,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/assam-accord-clause-6-panel-to-submit-report-on-february-25/article30890371.ece
34,2020/02/22,Committee meets to review preparations for Trump’s Gujarat visit,"The Swagat Samiti is a 10-member committee

A committee formed to oversee the various programmes that are a part of U.S. President Donald Trump’s visit to Gujarat on February 24, held its first meeting at the Circuit House in Ahmedabad on Saturday.

The Swagat Samiti is a 10-member committee that includes Ahmedabad Mayor Bijal Patel, who is its chairperson, BJP MPs from Ahmedabad East and West Lok Sabha seats Hasmukh Patel and Kirit Solanki respectively, architect and Padma Bhushan awardee B.V. Doshi, Gujarat University Vice Chancellor Himanshu Pandya and Durgesh Buch of the Gujarat Chamber of Commerce and Industry.

“It is part of our culture to welcome our guests with enthusiasm, and we are committed to that,” Ahmedabad Mayor Bijal Patel told presspersons.

“The heads of two of the world’s largest democracies are visiting Ahmedabad. To welcome them is a historic event, not just for Ahmedabad but for the country and the world...I feel proud to be part of the committee,” MP Kirit Solanki said.

Mr. Solanki said the committee members would visit the newly-built Sardar Patel Stadium in Motera, where the ’Namaste Trump’ event will be held.

Meanwhile, the formation of the committee, first called the Donald Trump Nagarik Abhivadan Samiti by the Ministry of External Affairs spokesperson Raveesh Kumar, had drawn flak from the Congress.

In a tweet on Thursday, Congress spokesperson Randeep Surjewala asked, “Dear PM, Intriguing news from @MEAIndia ! Pl state- 1. Who is the President of Donald Trump Abhinandan Samiti? 2. When was the invitation extended to U.S President & accepted? 3. Why is President Trump then saying you have promised him a grand event with 7 million people?”

In another tweet, the Congress leader questioned, “Why is Gujarat Govt then spending 120 Crore for a 3 hour event organized by an unknown Pvt entity? India values its visiting dignitaries but pl note- Diplomacy is serious govt business & not a series of photo-ops & event management tactics.”

“Such allegations are baseless,” chairperson Bijal Patel said, when asked about the Congress’ objection to the committee.",national,https://www.thehindu.com/news/national/feew42/article30880859.ece/ALTERNATES/LANDSCAPE_615/MOTERASTADIUM,https://www.thehindu.com/news/national/committee-meets-to-review-preparations-for-trumps-gujarat-visit/article30889831.ece
35,2020/02/22,"Hindi connects a large part of India together, says Yogi Adityanath","If a person studying Sanskrit uses his intellect properly, he will never die of hunger, the Uttar Pradesh Chief Minister said

Uttar Pradesh Chief Minister Yogi Adityanath on Saturday said Hindi has connected large parts of the country together and has become a big medium of employment.

“Mahatma Gandhi, the Father of the Nation, understood the importance of Hindi and advocated its promotion across the entire world,” he said, addressing the inaugural ceremony of the ‘Bhasha Mahotsav -2020’ at the University of Lucknow here.

Also Read Adityanath is not with the poor, says Akhilesh

“Prime Minister Narendra Modi today addresses people in Hindi on global platforms. He emotionally connects the entire world to India,” the Chief Minister said.

“People from different countries come today to India and learn Hindi for communication. Earlier, we had to communicate to them only in English. This is a new beginning,” he said.

“Hindi today has become a big medium of employment. It has also connected together large parts of the country,” the Chief Minister added.

“With the help of Sanskrit and a practical knowledge of Hindi and English, we can generate employment opportunities for many people,” he said.

The Chief Minister also talked about the need for setting up a ‘Bhaasha University’ for Indian languages, added that such a university “needs to prepare courses and supply chains according to the demand. Only then will we be able to compete”.

“There are universities both inside and outside the country where qualified teachers are required to teach Sanskrit and Hindi. The need for teachers worldwide can be fulfilled only when the universities start teaching the language,” he added.

“Long ago, the sages of India connected Sanskrit with employment. If a person studying Sanskrit uses his intellect properly, he will never die of hunger,” he said.",national,https://www.thehindu.com/news/national/other-states/604oo6/article30506874.ece/ALTERNATES/LANDSCAPE_615/YOGIADITYANATHSG,https://www.thehindu.com/news/national/hindi-connects-a-large-part-of-india-together-says-yogi-adityanath/article30889664.ece
36,2020/02/22,Shaheen Bagh dharna a global conspiracy by Muslim countries against India: BJP MLA,"This Shaheen Bagh protest is being staged to divide the country, says Bairia MLA Surendra Singh

BJP’s outspoken Bairia MLA Surendra Singh has described the ongoing anti-CAA protest at Shaheen Bagh in New Delhi as a global conspiracy by Muslim countries to “divide the country“.

The Shaheen Bagh protest against the CAA and proposed NRC is a conspiracy sponsored by Muslim countries at the global level, Mr. Singh told reporters here on Friday night.

Also Read Shaheen Bagh protest an attempt to impose views on others, says Kerala Governor

“This dharna is being staged to divide the country,” he added.

Prone to making controversial statements, he also attacked All India Majlis-e-Ittehadul Muslimeen (AIMIM) chief Asaddudin Owaisi and described him as an “enemy of the country"".

“The internal feelings of Owaisi are against India. In reality, Owaisi is the enemy of the country. Though he resides here, his feelings and beliefs are pro-Pakistan,” said Mr. Singh.

Also read| Police slap sedition charge on student who raised pro-Pakistan slogan at Owaisi event

“If his DNA test is conducted, it will be proved that like Jinnah, he wants to make India a Muslim country,” said Singh.

The BJP legislator added that senior Samajwadi Party leader Azam Khan had termed Bharat Mata a “dayan”, but he was set right by Chief Minister Yogi Adityanath and the country’s Constitution.

Also read| BJP questions Owaisi’s silence on ‘hate speech’

“Owaisi too will be set right similarly,” he said.",national,https://www.thehindu.com/news/national/109okj/article30889345.ece/ALTERNATES/LANDSCAPE_615/PTI2212020000156B,https://www.thehindu.com/news/national/shaheen-bagh-dharna-a-global-conspiracy-by-muslim-countries-against-india-bjp-mla/article30889346.ece
37,2020/02/22,PM Narendra Modi not to accompany U.S. President Donald Trump to Taj Mahal,"PM Modi will be in Ahmedabad on February 24 where a public reception will be accorded to the U.S. President and the First Lady, the sources said.

Prime Minister Narendra Modi will not accompany President Donald Trump during his visit to Taj Mahal, an official source has said.

Also read | Trump event should not become an extension of U.S. Presidential campaign: Congress | ‘Namaste Trump’ won’t mark inauguration of Motera stadium: GCA | White House to take call on Trump’s Sabarmati Ashram visit: Gujarat CM

“The visit to Taj Mahal by the U.S. President and the First Lady will afford them the opportunity to view the historical monument suitably. Therefore no official engagements or presence of senior dignitaries from the Indian side is envisaged there,” said the official. Some media reports had earlier indicated that Mr. Modi was to accompany the Trumps to Agra.

Mr. Modi will be with Mr. Trump in Ahmedabad, where the Namaste Trump event in honour of the Trumps will be held on February 24. His other engagements with President Trump will take place in Delhi on February 25.",national,https://www.thehindu.com/news/national/uxtpgw/article30870555.ece/ALTERNATES/LANDSCAPE_615/VBK-TRUMP-AP,https://www.thehindu.com/news/national/pm-modi-unlikely-to-visit-taj-mahal-with-us-president-donald-trump-sources/article30889334.ece
