,Date,Title,Content,Category,Image_link,Article_link
116,['1/01/2020'],President Ram Nath Kovind's wish to visit Sabarimala sends officials in a tizzy,"This story is from January 1, 2020

President Ram Nath Kovind

THIRUVANANTHAPURAM: President Ram Nath Kovind has expressed interest for a darshan at Sabarimala when he reaches Kochi on Sunday. The office of the Rashtrapathi Bhavan has enquired about the facilities including chopper services available to reach Sabarimala.

“The government has asked the Travancore Devaswom Board whether it can arrange a helipad at Sannidhanam. There is no possibility for setting up a new helipad now. But we have communicated that there is a huge water tank which can be converted into a helipad at Pandithavalam,” said N Vasu, president of Travancore Devaswom Board.

However, he was not sure whether the Rashtrapathi Bhavan will be satisfied with this proposal. “The President’s security team will have to give the clearance first. It is not possible to set up an alternative helipad. We will have to first get the forest department’s clearance for it and that has many formalities,” said Vasu.

A senior police official said that the President is visiting Kochi on Sunday en route to Lakshadweep. “It will not be possible for the President to trek the hill shrine due to security reasons. Hence we have not received any confirmation whether he will be visiting the Sabarimala,” said the police official.

The state government has communicated about the facilities it can provide at Sabarimala to the Rashtrapathi Bhavan. “We are yet to get an official confirmation of his darshan at Sabarimala,” said an official from the devaswom minister’s office.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-73053263,width-1070,height-580,imgsize-112658,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/prez-wish-to-visit-sabarimala-sends-officials-in-a-tizzy/articleshow/73051983.cms
117,['1/01/2020'],Ambil Odha restoration work likely to start in a month,"This story is from January 1, 2020

TIMES VIEW

The restoration of Ambil Odha should not be confined to removal of silt, garbage and debris, installing iron mesh and building a retaining wall. The main reason for its flooding last year was numerous encroachments along it. Slums, shops and even cowsheds have come up along its banks. They obstructed and shrunk the waterway, causing the flooding. A firm stand about removing these encroachments is an absolute must if we want to prevent a repeat of September 25, 2019.

====

Pune: The civic body is likely to start the Ambil Odha redevelopment project in a month from four locations near Pune-Satara road.

The Pune Municipal Corporation (PMC) has issued 16 tenders for different works, including removal of silt and debris from the nullah. Each tender involves works amounting to about Rs22 lakh.

Susmita Shirke, the head of the PMC’s drainage department, said, “The tender process will be completed in a month, after which the ground work will start. This is the beginning of the restoration project in the flood-affected areas.”

The PMC decided to repair and restore Ambil Odha after the September 25 deluge that claimed many lives. The restoration and repair works aim to improve its water carrying capacity and enhance the safety of residents living along the nullah. The project cost is estimated to be Rs300 crore. According to the PMC officials, different works would be carried out across the city with the help of local ward offices.

Shirke said iron mesh would be fitted on the borders of the bridges across the nullah to prevent citizens from throwing garbage in it.

According to the PMC’s plan, the project includes construction of a 5km retaining wall along the nullah. Residential areas adjacent to the nullah would be protected by it.

Heavy showers had inundated Tangewala society near Aranyeshwar during the September 25 deluge. The parking areas of Treasure Park society were flooded, damaging over 600 vehicles. The residents of Gururaj society, too, had suffered damage. Areas dotting Sinhagad and Satara Road, Sahakarnagar, Bibvewadi, Ambegaon, Katraj and Kondhwa were also affected by the deluge. A cleanliness drive would be carried out in all these areas.

A group of citizens had inspected the areas affected by the deluge and had given their suggestions for the nullah restoration work.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/ambil-odha-restoration-work-likely-to-start-in-a-month/articleshow/73051985.cms
118,['1/01/2020'],House passes resolution for Anglo-Indian quota,"This story is from January 1, 2020

Thiruvananthapuram: The assembly on Tuesday passed a resolution requesting the central government to take immediate action to ensure a continued nominated representation of Anglo-Indians in the Lok Sabha and the state assemblies, which expires on January 26.

After unanimously ratifying the amendment bill for extending reservation for SC/ST communities in Parliament and state assemblies for another 10 years through a statutory resolution, the government resolution moved by chief minister Pinarayi Vijayan urged the Centre to initiate measures to introduce a similar amendment bill to protect the rights of Anglo-Indian community.

Taking part in the discussion, opposition leader Ramesh Chennithala said this amounted to an open attack against minorities and asked the Centre to rectify its mistake. “The Union law minister said in Parliament that there were only 296 Anglo-Indians in the country, while their actual population is around 3.47 lakh,” he pointed out.

Meanwhile, presenting the resolution to ratify the amendment bill for extending SC/ST representation till January 26, 2030, the CM said the reservation was crucial for eradicating the centuries-old caste system and discriminations.

“The SC/ST reservation in government jobs besides in the Indian legislature is vital for ensuring socio-economic justice for the community,” he said.

",kochi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/house-passes-resolution-for-anglo-indian-quota/articleshow/73051984.cms
119,['1/01/2020'],"Badshahi Ashurkhana beautification hits political bump, halted","This story is from January 1, 2020

Workers called it quits on Tuesday. They filled up the pits dug up for planting saplings and left

HYDERABAD: Renovation and beautification works of the historic Badshahi Ashurkhana in Old City was stopped abruptly on Tuesday due to political interference. Badshahi Ashurkhana is the second oldest building in Hyderabad and officials took up conservation works on the instructions of the high court.

While the department of heritage is looking after renovation works, the GHMC has taken up beautification of the area outside the Ashurkhana entrance. Civic body workers had dug up pits to plant saplings and create two landscaped gardens on either side of the main gate.

But suddenly on Tuesday, the workers filled up the pits and left, said Mir Abbas Ali Moosvi, Mutavalli (custodian) of the Badshahi Ashurkhana. He alleged that a local politician had prevailed upon civic officials to stop the beautification work so that the area could be re-allotted to hawkers, who were evicted during an anti-encroachment drive. The encroachments around the structure were removed following intervention of the HC about a decade ago.

“Since then, the area on either side of the main gate has been lying idle, and there are efforts to encroach upon them. We requested the GHMC to take up beautification works to prevent encroachments. But even as the work was half way through, it was abandoned. A local politician had ensured that the work is stopped,” Moosvi told TOI.

Badshahi Ashurkhana is the second oldest structure in Hyderabad south of Musi river. It was constructed in 1594AD, three years after Charminar by Qutub Shahi king Mohammad Quli Qutub Shah. It is a protected monument but due to centuries of neglect it fell on bad days. While the main building was waterproofed to prevent soaking of rain water, Naqqar Khana, Aabdana, and ancillary structures lay in ruins. There have been no efforts to restore them.

According to INTACH city convener, P Anuradha Reddy, soon after the shifting of the capital from Golconda to Hyderabad, the Qutub Shahis built Charminar. It was followed by Badshahi Ashurkhana and Darul Shifa, the first multi-storied government hospital in these parts of the world. The Ashurkhana was the centre of attraction and prime structure during the Qutub Shahi period. The rulers would lit it up during Moharram.

Abbas Ali Moosvi said the enamel work inside the building is still fresh. It is a masterpiece of Persian enamel work. “Unfortunately, there is none to look after the building, though Agha Khan trust takes care of certain things. It needs regular flow of funds for upkeep. Though the Ashurkhana was built in 1594AD, the enamel work was carried out in 1611AD.

Ali Asgar Bilgrami, who served as director of Hyderabad archaeology department in 1920s, had named Ashurkhana as older than Imam Baras of Hooghly and Lucknow. While ancillary units are in ruins, the main building is in secondary stage of dilapidation. It houses 14 diamond-studded alams.

",hyderabad,"https://static.toiimg.com/thumb/msid-73051451,width-1070,height-580,imgsize-115798,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/ashurkhana-beautification-hits-political-bump-halted/articleshow/73051453.cms
120,['1/01/2020'],"Pune Metro trials to start soon, two stations to be ready by February","The Sant Tukaramnagar station is taking shape rapidly

PUNE: With a three-coach rake in place, the stage is set for the trial runs of the Pune Metro rail project.The testing is expected to be completed by March and, by the second half of this year, Metro services are likely to start in the two priority stretches in Pune and Pimpri Chinchwad.At present, the rake has been placed at the Sant Tukaramnagar station on the PCMC-Swargate line. Various agencies of the Indian Railways are in the process of testing various parameters — including safety — and infrastructure on the six-kilometre stretch between the Sant Tukaramnagar and Phugewadi stations.In a couple of days, Maharashtra Metro Rail Corporation Limited (MahaMetro) will hold trial runs of the Metro rake. A second three-car rake is expected to arrive in Pune in the next three days. It too will be installed on the Sant Tukaramnagar-Phugewadi stretch. A MahaMetro official said the civil work of both these stations would be completed by the middle of February.MahaMetro managing director Brijesh Dixit said full Metro services could start in some stretches of the Vanaz-Ramwadi and PCMC-Swargate corridors. “We will not be able to set an exact date of commencement of commercial operations, but are very hopeful that the trials would be completed by March at the earliest. The testing is a long process, as we have to fulfil various parameters. Following the completion of the trial runs and the construction of the stations, Metro services will be available for the public,” Dixit said on Tuesday.An essential part of the testing phase is the certification by the Research Design and Standards Organization and the Commissioner of Metro Rail Safety — both bodies will check if the work was done in accordance with the drawings and plans.Dixit said MahaMetro plans to start trials of Metro rakes on the Vanaz-Garware College priority stretch in the next two months. Two stations — Anandnagar and Garware College — will be completed on the stretch on priority. “The work had been slowed down due to non-availability of land, However, most issues have now been sorted out,” Dixit said.",pune,"https://static.toiimg.com/thumb/msid-73052874,width-1070,height-580,imgsize-241620,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/metro-trials-to-start-soon-2-stations-to-be-ready-by-feb/articleshow/73051979.cms
121,['1/01/2020'],"Blaze at bunk: Car, 2 fuel dispensers gutted in fire","This story is from January 1, 2020

HYDERABAD: A car and two petrol dispensing machines were burnt to a crisp in a fire accident at a Shaikpet petrol pump on Tuesday. The fire department has confirmed that no one was hurt in the mishap . The fire control room received an alert at around 2.06 pm from Indian Oil petrol pump at Shaikpet.

A pump staffer noticed that fuel was leaking from the tank of a Skoda Superb (2010 model) while it was being filled. He stopped pumping in fuel and the driver of the car, Basheer Ahmed from Hakeempet, got out to check what was wrong. “All of a sudden, a fire broke out from beneath the car. Within seconds, flames engulfed the entire car and two fuel dispensing cabins in the petrol pump. The driver and all workers at the pump ran out on seeing the flames,” said station fire officer Chandra Shekhar .

A fire tender and a mist bullet were put in place. “The car and the fuel dispensing cabins were completely damaged. Though it took us less than 10 minutes to douse the fire, it had already caused significant damage,” the officer added. The mishap damaged property estimated to be worth Rs 10 lakh.

",hyderabad,"https://static.toiimg.com/thumb/msid-73051438,width-1070,height-580,imgsize-64937,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/blaze-at-bunk-car-2-fuel-dispensers-gutted-in-fire/articleshow/73051442.cms
122,['1/01/2020'],"Action replay 2019: Data points to marginal gains, gas chamber Delhi’s still unliveable","This story is from January 1, 2020

New Delhi: The city’s perennial air pollution problem showed no signs of going away, with another grim reminder coming just after Diwali.

While Delhi witnessed its cleanest September in nine years, pollution levels started spiking at the end of October and the Air Quality Index touched 494 on November 3, the highest since November 2016. The spike occurred post-Diwali, with stubble burning and firecracker emissions creating a deadly cocktail of toxins in the air.

A blame game began soon after with Delhi government saying stubble burning in neighbouring states was the main problem. Though Punjab and Haryana distributed Happy Seeders and fined farmers, little changed. Punjab actually showed an increase in the number of farm fires.

Till November 25, Punjab recorded 52,942 stubble burning cases compared with 51,751 in 2018. Haryana and Uttar Pradesh both showed a sharp decline in farm fires. Indian Council of Agricultural Research data showed a decline of 52% in the total farm fires in the three states in October-November this year compared with 2016. In 2016, the states had reported 1.27 lakh incidents of stubble burning. It declined to 88,948 in 2017, 75,532 in 2018 and 61,332 in 2019 with Punjab being the biggest culprit all these years.

Like every year, government bodies, corporations and agencies were most active in October and November. Delhi, Punjab and Haryana facing the wrath of Supreme Court, which said it was better to kill people in one go than to let them live and suffer in gas chambers. SC also rapped Delhi government over delay in tackling pollution and said that the odd-even scheme, which was implemented from November 4-15, seemed to have little impact. The apex court also suggested new solutions and technologies. Asked to try out hydrogen-based fuels, commonly used in Japan, to experimenting with smog towers and anti-smog guns, Delhi government has started working on an anti-smog tower pilot project, which could be ready in three months.

Long-term data showed the situation was gradually improving. Delhi government cited CPCB’s data saying there had been a reduction in the average annual PM2.5 this year. The average PM concentration came down from 154 micrograms per cubic metre (µg/m3) in 2012-2014 to 115 µg/m3 in 2016-2018, CPCB data showed. CSE said another 65% reduction was required for Delhi to meet the standards.

",delhi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/action-replay-2019-data-points-to-marginal-gains-gas-chamber-delhis-still-unliveable/articleshow/73051982.cms
123,['1/01/2020'],Night food courts closed on New Year’s Eve in Guntur,"This story is from January 1, 2020

Vijayawada: In a bid to regulate crowd at night food courts, Guntur urban cops ordered their closure on the New Year's Eve on Tuesday.

The district is currently mired in protests regarding the trifurcation of the state capital.

The officials said that with or without the protests, the past few New Year celebrations since the inception of night food courts left the region in disarray. Hence, they issued notices to the vendors to keep night services closed in the city.

In Vijayawada, the night food courts were allowed but officials made the establishments close soon after midnight. Meanwhile, the officials have kept vigil for drunk driving during the New Year celebrations.

Vijayawada traffic police sources said that they would be organising a special drive against drunk driving from 9 pm till post-midnight across MG Road, Benz Circle, Eluru Road, One-Town and other areas where New Year celebrations were taking place. tnn

",vijayawada,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vijayawada/night-food-courts-closed-on-new-years-eve-in-guntur/articleshow/73051432.cms
124,['1/01/2020'],Kerala: ‘Assemblies have no power on CAA’,"This story is from January 1, 2020

Union minister Ravi Shankar Prasad during the inaugural session of ‘Jana Jagrata Samelanam’ in Thiruvananthapu... Read More

THIRUVANANTHAPURAM: After the state assembly passed a resolution against the Citizenship (Amendment) Act (CAA), Union law and telecom minister Ravi Shankar Prasad said on Tuesday that only Parliament has exclusive powers to pass any laws in this regard.

“It is only the Parliament, which has got the powers to make any law with regard to citizenship; not any other assembly, including the Kerala assembly,” he said, quoting Article 246 from the Constitution. “I would urge the chief minister to kindly seek better legal advice,” he said. Prasad was in the state as part of the campaign to clear the air on CAA. Condemning the unruly incidents that took place in the History Congress at Kannur University, he said it has become clear that those who talk of curbing dissent were themselves slipping into repressive mode.

“I condemn what happened with the governor of the state,” he said, adding that so-called eminent people were seen pushing the governor. “These are the people who are not willing to hear the counterview even from the governor…Irfan Habib is a Leftist, and is entitled to his views, but he must listen to the counterviews also,” Prasad said.

On the CAA, Prasad said it was perfectly constitutional and legal. “I am saying this as a party worker as well as the law minister of India. The CAA is not related to any Indian, Muslim included. It is only related to persecuted communities in Afghanistan, Pakistan and Bangladesh who are being singled out for persecution because of their faith. All these three countries are declared Islamic republics,” Prasad said.

He said it was not the first time that the country is giving citizenship to people from other countries. “When President Idi Amin of Uganda turned out thousands of Hindus from Uganda, Indira Gandhi gave them refuge. When the Sri Lankan Tamil crisis was going on, lakhs of Tamil Sri Lankans were given citizenship in India. Former PM Manmohan Singh has publicly demanded that they be given citizenship. So did Rajasthan CM Ashok Gehlot and former Assam CM Tarun Gogoi,” he said.

He said the population register was the register of usual Indian residents and the data were used for development and for framing policy for both the Centre as well as state governments. With regards to the National Register of Citizens, he said PM Modi has clearly stated that no decision has been taken regarding it.

",kochi,"https://static.toiimg.com/thumb/msid-73053302,width-1070,height-580,imgsize-710180,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/assemblies-have-no-power-on-caa/articleshow/73051973.cms
125,['1/01/2020'],Aurobindo Pharma Foundation may take over 108 ambulance service,"This story is from January 1, 2020

Representative image

HYDERABAD: Soon, the 108 ambulance services might be handled by Aurobindo Pharma Foundation, said highly placed sources from within the Telangana health department. It is learnt that the foundation’s proposal, floated after the department called for tenders from corporate companies to take over 108, has been tabled before the chief minister, and is the final stages of being cleared.

The ambulances are currently taken care of by GVK Emergency Management and Research Institute (EMRI). The plan to outsource the operations is aimed at increasing coverage of districts and villages by 108 ambulances. At present, there are 358 ambulances of which around 25 are kept in reserve, while the remaining are plying on roads. With the upgrade, the number of ambulances is also expected to be increased so as to cover over 500 zones across the state, each with an ambulance at its disposal.

Further, sources said, the foundation has proposed to bring about automation in dispatch of ambulances, automatic call distribution, GPS integration and computer-telephone interface among other measures. Aurobindo’s proposal also talks about cutting short the time taken to reach an accident spot by introducing GPS identification of the accident scene, which is currently missing. While first responder teams will be set up in all villages in the future, satellite trauma centres will be set up along national highways, as per the plan. “An integrated emergency management application will GIS functionality that can meet current and future requirements of emergency management. The application can be integrated with other disaster management facilities available in the state, like police and fires services. Also all vehicles will be fitted with customised GPS/ automatic vehicle location tracking equipment for tracking the exact location and movement of vehicles in real time,” read the proposal.

It has assured high level of employee satisfaction and ensure that no protests and strikes happen, said insiders.

",hyderabad,"https://static.toiimg.com/thumb/msid-73053951,width-1070,height-580,imgsize-25823,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/aurobindo-may-take-over-108/articleshow/73051461.cms
126,['1/01/2020'],Man gets 1 year jail for forging documents,"This story is from January 1, 2020

Representative image

HYDERABAD: A special court on Tuesday sentenced a man to one year’s jail and fined him Rs 10,000 for forging documents to the protector of emigrants (POE), Hyderabad. CBI Investigation has revealed that Mohammed Abdul Razzak, proprietor of Razzak Enterprises, in Madina, Near Jubilee Post Office, had in 2010 forged documents to the POE, and fraudulently induced with false documents for issuance of emigration certificates to one S Komatireddy Kanakaiah.

In another case, an in-charge tax inspector and a bill collector, GHMC Secunderabad , were sentenced to undergo two-year imprisonment and a fine of Rs 1,000 by a special court. The duo, Baindla Narayana Swamy, office superintendent and in-charge tax inspector in Baudhanagar circle XVIII, and Dammu Surya Kantham, bill collector in circle XVIII, had demanded Rs 5,000 bribe.

",hyderabad,"https://static.toiimg.com/thumb/msid-73053963,width-1070,height-580,imgsize-617894,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/man-gets-1-yr-jail-for-forging-documents/articleshow/73051466.cms
127,['1/01/2020'],"Step-father submits fake birth certificate, booked","This story is from January 1, 2020

Pune: A 35-year-old businessman was booked on Monday on the charges of submitting forged birth certificate of his step-son during the passport verification process at the Sahakarnagar police station.

The man, his wife and their minor son had applied for passports, following which they were asked to submit relevant documents for police verification. Their interview was scheduled for September 19, 2019.

“They duo had submitted all the relevant documents, including their son’s birth certificate. However, when asked about the minor’s date and place of birth during the interview round at the police station, the couple gave separate answers. This made the verifying officer suspicious and the man was booked,” assistant inspector of Sahakarnagar police Suhas Patil told TOI.

He said, “We suspect their son’s birth certificate — issued by the medical authorities of Rajasthan government — to be forged. Our team would soon visit Rajasthan to verify the authenticity of the document.”

Patil said the man and his wife has been staying in the city for over six years. The 35-year-old runs a glass business on Satara Road.

“Prima facie probe revealed that the man is the step-father of the minor boy. It is suspected that the woman forged her son’s birth certificate in Rajasthan. We are yet to figure out the reason for the forgery,” another police officer said.

“We have booked the man for submitting the fake documents and misleading the police s during passport verification process,” he added.

",pune,"https://static.toiimg.com/thumb/msid-73051988,width-1070,height-580,imgsize-65288,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/step-father-submits-fake-birth-certificate-booked/articleshow/73051989.cms
128,['1/01/2020'],Kochi Metro’s ridership went up by 32% in 2019,"This story is from January 1, 2020

Kochi Metro’s ridership has witnessed an increase of 41 lakh passengers in 2019, which is a 32% increase when ... Read More

KOCHI: The Kochi Metro ’s ridership has witnessed an increase of 41 lakh passengers in 2019 , which is a 32% increase when compared to 2018.

In 2019, more than 1,65,99,020 passengers travelled in the Metro. Whereas, in 2018, a total of 1,24,95,884 passengers used the Metro services.

On September 4, 2019, the Metro services was extended till Thykoodam. The ridership drastically increased after this. The ridership was 88,83,184 from January 1 to September 3. From September 4 to December 30, the ridership was 77,14,836.

Average ridership per day now is 65,000. During weekends it touches 68,000. In October, the Kochi Metro Rail Ltd (KMRL) increased the speed of trains along the Maharaja’s College-Thykoodam stretch. Till then the trains were running at 25kmph along the stretch. The decision was made after Commissioner of Metro Rail Safety accorded sanction for KMRL. The maximum achievable speed of a Metro train is 80 kmph and at stations the speed limit is 50kmph. “2019 was a huge year for Kochi Metro. We are extremely happy that more Kochiites are opting to travel by Metro,” said KMRL MD Alkesh Kumar Sharma.

“In 2020, we look forward to the central government’s sanction for the second phase, inauguration of Pettah stretch, launch of India’s first Water Metro and plan for the extension of Metro to Tripunithura,” he added. While the Pettah stretch will be inaugurated by March 2020, the Water Metro is set to be completed by November 2020.

",kochi,"https://static.toiimg.com/thumb/msid-73051990,width-1070,height-580,imgsize-85564,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/kochi-metros-ridership-went-up-by-32-in-2019/articleshow/73051991.cms
129,['1/01/2020'],"Seeking important ministeries, Thorat &amp; Chavan to meet CM","This story is from January 1, 2020

Nagpur: Even as portfolios are yet to be allocated to the newly sworn-in group of 36 ministers, reports are emerging that the Congress high command in Delhi is sour over getting ‘lower-rung’ ministries as compared to its Maha Vikas Aghadi (MVA) partners Shiv Sena and NCP. It’s learnt that this is the reason why portfolios have not been announced a day after the swearing-in ceremony.

According to senior functionaries, Maharashtra Pradesh Congress Committee (MPCC) president Balasaheb Thorat and former chief minister Ashok Chavan would be meeting CM Uddhav Thackeray on Wednesday to convey and discuss the high command’s message.

“Since our party feels that it was provided with ministries of less importance, Thorat and Chavan would request Thackeray to exchange a few. Even party MLAs felt that they have not been given proper representation in the cabinet expansion,” a senior leader from Vidarbha told TOI.

The Congress legislators were also disappointed that former CM Prithviraj Chavan was not a minister. “Allotment of ministries with lesser significance may be a reason to drop Chavan’s name, as no major portfolio was left after revenue and PWD was shared by Thorat and Raut, respectively. There were indications that NCP had opposed Chavan’s name as investigations into the Punjab and Maharashtra Co-operative Bank (PMC) and multi-crore irrigation scams where the Pawars are named were initiated by him,” they said.

As per the common minimum programme (CMP) fixed by the three coalition partners before government’s formation, the Sena with 56 seats would get 16 ministries, NCP with 54 seats would have 14, while Congress which was relegated to fourth place after assembly polls with 44 seats, was allotted 12 portfolios.

",nagpur,"https://static.toiimg.com/thumb/msid-73052035,width-1070,height-580,imgsize-93955,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/seeking-important-ministeries-thorat-chavan-to-meet-cm/articleshow/73051998.cms
130,['1/01/2020'],Oppn urges govt to implead in case against new law,"This story is from January 1, 2020

Thiruvananthapuram: The opposition, while taking part in the discussions in the assembly for passing a resolution against the Citizenship (Amendment) Act (CAA) on Tuesday, urged the state government to implead in the case before the Supreme Court against the implementation of the Act.

Asserting that the CAA cannot be ignored as an isolated move but only in connection with the NPR (National Population Register) and NRC (National Register of Citizens), opposition leader Ramesh Chennithala said he has already filed a case in the apex court against the Act and asked the state to join as a plaintiff in the case.

“The state also should stay away from initiating any procedures to facilitate the census, in which the newly added questions have made people apprehensive,” he said, reiterating his earlier demand for sending an all-party delegation to meet the President and ask for a repeal of the legislation.

He also said that the nation was facing the biggest challenge post-Independence. “The BJP government is trying to divide the nation on communal lines. The Centre did not follow international conventions while making amendment to the Citizenship Act, and now several countries have cancelled their diplomatic visits. It has also affected the foreign tourists’ inflow,” he said.

Joining the discussions, IUML legislative party leader M K Muneer said no one can question the patriotism of people who have fought for India’s freedom and contributed immensely in its progress, and that people like him will not produce any documents to prove their lineage.

“It’s not an issue of Muslims. Tomorrow, they will target dalits, Christians, the third gender, and even several castes and communities in Hindu religion. The RSS agenda is to implement the fascist theories of its ideologue M S Golwalkar,” he said. Muneer also called upon the state government to show restraint while handling protesters ‘as this is a second freedom struggle’.

Among those from the UDF who raised their concerns against the CAA were V D Satheesan, Mons Joseph, Shafi Parambil and Anoop Jacob, while participants from the LDF in the discussions included James Mathew, C Divakaran, K V Abdul Khader, Mathew T Thomas and M Swaraj, among others.

",kochi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/oppn-urges-govt-to-implead-in-case-against-new-law/articleshow/73051992.cms
131,['1/01/2020'],Drive to clear footpaths to kick off from today,"This story is from January 1, 2020

Nagpur: Unfazed by attack and threats, mayor Sandip Joshi on Tuesday announced commencement of three-month long intensive drive to free footpaths and roads from encroachments. Hefty penalty will also be levied on the encroachers with the commencement of new calender year.

Joshi also announced stringent action against various types of nuisances by increasing the strength of the nuisance detection squad (NDS) which will also work in second shift from 4pm to 12 midnight. The NDS will seize and levy fines on those selling plastic kite, nylon manja and those using plastic in preparing bouquets.

Considering suggestions and complaints received from people related to facility of public toilets, Joshi said public toilets at 87 petrol pumps will be opened for public from January 1. A total of 75 new public toilets will be constructed before December 31 and two abandoned city buses will be converted into T-mobile cafeteria and women special toilet. The NDS will also expedite action on urination and defecation in open,” he said.

Joshi said the action against encroachments on footpaths and roads will be taken as per the new policy submitted by a committee-headed by Dayashankar Tiwari. “Standing committee, followed by general body, will approve the policy soon. Municipal commissioner Abhijit Bangar has already implemented it using his powers. The policy aims to make footpaths and roads walkable and induce fear among encroachers, hawkers. Works of Rs7 crore are planned to ensure hassle-free footpaths,” he said.

“Till now, the NMC used to recover less fine and return back materials seized during the drive. Now onwards, hefty penalty will be levied for the first time which will be doubled in the second instance. Shopkeepers will not be given their materials back. The hawkers will be given materials back for the first two times but not from the third time onwards,” sources said.

Bangar said the demolition of encroachments done by shopkeepers on footpath will start from January 1. “Earlier, a team from the NMC headquarters with the help of a few staffers from zone used to remove encroachments only in a particular area in a day. Now, we have prepared zone-wise enforcement teams which will ensure action across the city. We will select some pockets where the drive will be conducted in a repeated manner. During this drive, the process to appoint enforcement team in all the ten zones will be appointed on a permanent basis. Apart from police, five personnel of NDS will accompany the enforcement team in ten zones,” he said.

Joshi added the policy to seize open plots comprising garbage and filth will be approved soon. “Till now, the NMC used to levy fine on such open plots. We found some provisions to seize such plots. The NMC will erect a board on open plot giving a warning after which the plot will be seized. We will begin the action from a plot situated on Inner Ring Road near Khamla Square,” he said.

Joshi also said the strength of NDS has been increased to 203. “Till now, NDS was functioning with 87 personnel. It has levied a penalty of Rs2.75 crore for various types of nuisances in one year. The NDS was working only during day time. Now, 153 personnel will work in morning shift and remaining 50 in second shift from 4pm to 12 midnight. NDS will also take action under Single Use Plastic Eradication Scheme,” he said.

On Tuesday, NDS seized 25 plastic kites and recovered fine of Rs500 in Mangalwari zone. Joshi and Bangar have proposed to develop Smart Kiosks which are basically dedicated food zones. Action on hawkers will be taken after developing these zones. The first zone will be developed along VIP road behind Children Traffic Park.

",nagpur,"https://static.toiimg.com/thumb/msid-73051457,width-1070,height-580,imgsize-133336,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/drive-to-clear-footpaths-to-kick-off-from-today/articleshow/73051458.cms
