,Date,Title,Content,Category,Image_link,Article_link
52,['4/01/2020'],"Bihar: Met forecasts fresh showers on January 8, 9","This story is from January 4, 2020

Dry weather and partly cloudy skies prevailed in Patna on Friday

PATNA: The ongoing spell of rainy weather , according to weathermen, would subside by Saturday evening but a fresh spell of showers may hit the state around January 8.

Patna Meteorological Centre has predicted partly cloudy sky with possibility of rain or thunderstorm in Patna, Bhagalpur, Purnia, Gaya and Muzaffarpur on January 8 and 9. The expected showers have been attributed to a fresh western disturbance, the weather systems originating from Mediterranean Sea, Red Sea and Caspian Sea, which cause snow and winter rainfalls in northwestern Indian subcontinent.

Private weather agency Skymetweather also reported on Thursday that another unseasonal spell of rain is expected in Bihar and Jharkhand from January 8 to 10.

“Again, a trough will extend up to Bihar across Uttar Pradesh leading to the rainfall activity. Moreover, humid winds from the Bay of Bengal will also continue to feed moisture to the region during this period,” the Skymet report stated.

Meanwhile, dry weather along with partly cloudy skies prevailed at many places in Bihar on Friday, though light showers were recorded at isolated places. India Meteorological Department (IMD) has issued forecast for thunderstorm accompanied with hail and lightning at isolated places over Bihar on Saturday.

",patna,"https://static.toiimg.com/thumb/msid-73093244,width-1070,height-580,imgsize-143766,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/met-forecasts-fresh-showers-on-jan-8-9/articleshow/73090625.cms
53,['4/01/2020'],Sufi backdrop to Kashi’s culture cauldron is Republic-Day tableau theme,"This story is from January 4, 2020

Shehnai maestro Bismillah Khan

LUCKNOW: Sufi shrines Kabir Chaura and Dewa Sharif will be on the same platform as music stalwarts Bismillah Khan and Girija Devi in this year’s entry from Uttar Pradesh in the Republic Day tableau , dedicated to PM Modi’s parliamentary constituency Varanasi.

Titled ‘Uttar Pradesh ki dharmic evam sanskritik dharohar’, the tableau’s syncretic outreach will play up Varanasi’s stalwarts like classical singer Girija Devi, shehnai maestro Bismillah Khan and noted tabla player Pandit Gudai Maharaj while showcasing Barabanki’s famous Sufi shrine Dewa Sharif.

“Initially, we were planning to put up the main gate of Banaras Hindu University as the backdrop, but it was felt we need to blur religious lines. So, the Dewa Sharif dargah will now be the backdrop of the tableau,” said Ram Manohar Tripathi, assistant director, information department. The move comes amidst massive protests in the country, particularly UP against the new citizenship law, which the opposition dubbed divisive and against a specific minority community.

The overtly religious touch to the tableau has also been modified, said sources, and made culturally stronger.

There was a proposal to have a cutout of Kashi Vishwanath Temple at the front of the tableau, but it has now been changed to Varanasi’s sangeet gharanas, said an official, adding changes were recommended by the defence ministry’s expert committee, which vets proposals of various states.

Musical instruments like table and shehnai will be set up on rotating stands in the front. Just behind will be statues of Girija Devi, Bismillah Khan and Gudai Maharaj, all three icons of Varanasi.

“Behind these will be symbols of Kabirdas, Sant Ravidas and Gautam Buddha. Kabir Chaura, the place where Kabir grew up, will be featured prominently, along with artwork which can be seen in Kabir mutt, ghats of the Ganga in Varanasi and other symbols from the city,” said a senior official.

Artistes performing Kathak, a dance form associated with UP which developed in three prominent gharanas of Varanasi, Lucknow and Jaipur, will be stationed on the ground next to the tableau.

Varanasi has been a favourite Republic Day theme for tableaux from UP, even under the SP regime. In 2018, a tableau Subah-e-Benaras did not make it to the final list and was subsequently used for the parade in Lucknow itself.

",lucknow,"https://static.toiimg.com/thumb/msid-73094083,width-1070,height-580,imgsize-128466,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/sufi-backdrop-to-kashis-culture-cauldron-is-r-day-tableau-theme/articleshow/73092169.cms
54,['4/01/2020'],Gujarat: Brother-sister duo dies after eating vada pav,"This story is from January 4, 2020

Representative image

RAJKOT: A brother-sister duo died due to food poisoning after eating potato curry and vada pav in Bhanushalinagal locality of Bhuj on Friday. The deceased were identified as Mansi Solanki (13) and her eight-year-old brother Dhawal Solanki.

Police said the parents of the deceased — father Vijay Solanki (38) and his mother Punam Solanki (35) also suffered food poisoning, and were admitted to GK General Hospital. Punam, who regained consciousness, told them that their health deteriorated after consuming potato curry and vada pav. “They had purchased the food items from a roadside eatery near a mall,” said sub-inspector V R Pulwa.

",rajkot,"https://static.toiimg.com/thumb/msid-73094766,width-1070,height-580,imgsize-103354,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/brother-sister-duo-dies-after-eating-vada-pav/articleshow/73091398.cms
55,['4/01/2020'],Attack on Patna cops: Police still grope in dark,"This story is from January 4, 2020

Representative image

PATNA: Even after the passage of more than 24 hours, police have so far not been able to arrest anyone involved in thrashing two constables near Krishna Ghat under the Pirbahore police station area in Patna.

The two constables – Santosh Kumar and Rajesh Paswan – were deployed on the banks of the Ganga for maintaining law and order during New Year celebrations. As they confronted some youths for playing objectionable songs on their cellphones and passing lewd comments on girls, they got infuriated and attacked him.

An FIR was lodged against at least 20 unknown youths with Pribahore police station on Thursday on the basis of injured constable Santosh’s statement.

SHO of Pribahore police station Rizwan Ahmed Khan said the youths involved in the attack were yet to be identified. “As it was riverbank, there was no CTTV camera in the vicinity. As a result, identifying the guilty youths is a tough task,” he added.

Patna College police temporary outpost (TOP) incharge Manoj Kumar Singh said the two constables had addressed the youths as ‘bachcha’ while attempting to stop them from passing lewd comments on girls.

“However, instead of listening to their polite request, few youths attacked them with rods, bats and other blunt weapons,” Singh said, adding the two policemen received deep cut wounds. He said the two constables were undergoing training for promotion at new police lines from where they were sent on duty to the ghat.

Three held with arms: Police arrested three criminals from a place near Patna Junction under the Kotwali police station area in the wee hours of Friday and seized a country-made pistol, four live cartridges, seven cellphones and a bike from their possession. The arrested criminals – Ashwani Swaraj alias Sonu, Sunny Kumar and Ajeet Kumar – were involved in several cellphone snatching cases. The three are residents of Indranagar under the Kankarbagh police station area. Police said an FIR for possession of illegal arms and ammunition was registered with Kotwali police station against the three arrested criminals.

One arrested: Police arrested one Suman Kumar from Jyotipuram Colony under the Rajeev Nagar police station area in the city late on Thursday night and seized a country-made firearm and a live cartridge from his possession. A senior police officer said it was being probed whether Suman, a resident of Sarai under the Maner police station area in western Patna, had any criminal antecedent.

",patna,"https://static.toiimg.com/thumb/msid-73093184,width-1070,height-580,imgsize-448909,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/attack-on-cops-police-still-grope-in-dark/articleshow/73090609.cms
56,['4/01/2020'],Tolly celebs open up about their New Year resolutions,"I plan to ride a bike: Sohini Sarkar







Paayel Sarkar





2019

2019

I’m a night owl and plan to change that: Rukmini Maitra





2019

I need to be calmer: Gargee Roychowdhury





2019

I plan to stay happy: Paoli





2019

Those who don’t believe in New year resolutions



Dev

Mimi Chakraborty

A New Year has begun and brought along with it new hopes and of course, resolutions. It also means that the clock has started ticking, testing your determination vis-à-vis sticking to the promises you have made to yourself about changing things for the better. But as you look ahead, planning to implement these changes in your life, have you ever taken a step back to assess how good you have been in sticking to your resolutions taken in past years? That’s exactly what we asked a few Tolly celebs to do — tell us their resolutions for this year and look back at the ones they made in 2019 but couldn’t stick to. While most of them got candid with us about their hits and misses, some of them revealed that they never make resolutions, as, according to most of them, such promises are made to be broken. Read on...This year, my one and only resolution is to learn how to ride a bike. It is my dream to ride a bike and go around the city. The other resolution is to go on a trip to Ladhak within this year with a special friend of mine.Last year, I had resolved to take my mother on a trip outside India, but I couldn’t keep my word. This year, I plan to do it. Let’s see whether I can fulfil that promise to myself.Everyone says I write well. At times, I pen down poems, short stories and sometimes, short pieces on what is happening around us. It was my childhood dream that my book will get released at the book fair. I am working towards that so that in 2021, I can fulfill my dreams.I know who are my enemies and friends. Last year, I promised myself that I will keep my friend circle small and mix with a limited number of people. But when I look back, I find that last January itself, I socialised with so many people! I am still doing it.Iam an impulsive buyer and end up buying instruments for my gym that cost me a fortune. That has to stop anyhow this year. And the other resolution is that I want to have a physique like Hrithik Roshan . I am working really hard on that.Last year, I remember I wrote on a diary that I will save a certain amount every month. But trust me, I couldn't achieve even half of my target. My parents are ageing and I come from a middle class family, where savings are a must.I am a night owl, but that has to change this year. I read till late in the night and then wake up late. I am trying to change that for my own good. And this year, I will hit the gym to stay fit and toned, not to lose weight.I mix three teaspoons of sugar in a health drink that I have every day. I had decided to stop that last year, but I could do it for just three days. On the fourth day, things were back to square one!This year is important to me in many ways. So, I need to be calmer and more observant and focused. I can only achieve that by reading more and watching meaningful films from all across the world. And watching TV is a complete no-no from now on.Last year, I thought I will revive my personal contacts with my school and para friends, as I realised that they are the best friends one can ever have in life. But I failed, as I was too busy.I really wish people are more tolerant towards each other and spread love. And that includes me too. My resolution is to be happy, maintain a balanced lifestyle and meditate a lot so that I feel happy from inside.Both my husband and I love to travel. Each year in January, we promise each other that we will travel three to four times a year, but last year, we could only go for a vacation once as both of us were busy with work.I don’t make New Year resolutions anymore. They don’t last. So now, I just do the things I want in life.I make my resolutions on my birthday, not the beginning of a New Year. And it’s the same every year — to take on varied, challenging roles.I don't make any New Year resolutions. My only mantra in life is to be good and compassionate towards all.I feel resolutions are made to be broken. I just pray to God to help me stay good to everyone and bless others with happiness and health.My only New Year resolution each year is not to take resolutions, as I feel it’s a farce. I believe in good work and being good to all throughout the year.",entertainment,"https://static.toiimg.com/thumb/msid-73083561,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-107997/73083561.jpg",http://timesofindia.indiatimes.com//entertainment/bengali/movies/news/tolly-celebs-open-up-about-their-new-year-resolutions/articleshow/73083561.cms
57,['4/01/2020'],Poll year begins with ‘ghostly’ duel between Lalu-Rabri &amp; CM,"This story is from January 4, 2020

PATNA: Two days after CM Nitish Kumar shared private anecdotes about rumours of ghosts and black magic at 1 Anne Marg, the official bungalow of the chief minister, when he shifted there in 2006, former CM couple Lalu Prasad and Rabri Devi came out with tweets on Friday to attack Nitish using same “paranormal” terminologies like “bhoot” and “jhar phook”.

“Is baar janta kas ke vote ki jhar-phoonk se inke sare bhoot-pret chhuda degi (People of state will play the exorcist this time and ward off the evil spirits that possess these people),” Lalu, who is serving jail sentence in fodder scam cases, tweeted without naming anyone. The former CM’s tweeter handle is managed by his family members and office.

Former CM Rabri Devi also joined her husband in raking up the issue of “ghosts” at 1 Anne Marg. “A ‘ghost’ had occupied the bungalow when the ‘savour’ (messiah) of the downtrodden (referring to Lalu) had vacated it in 2005. The incumbent CM couldn’t understand the literal meaning of ‘saheb’,” she tweeted.

Displaying her trademark bluntness, Rabri tweeted, “I am sure, even after 15 years, whenever Nitishji is looking at the mirror in CM house, he is seeing a ‘bhoot’ (ghost) in it.”

Interestingly, Nitish would call Rabri “bhabhiji” when the two families enjoyed cordial relationship. Nitish had attended the wedding ceremony of Lalu-Rabri’s elder son Tej Pratap in April 2018 and blessed the newly-wed couple.

Incidentally, Tej too had used “paranormal” reasons and blamed Nitish when he vacated the 3, Deshratna Marg bungalow in February 2018. “I decided to vacate the bungalow because Nitish and deputy CM Sushil Kumar Modi had released ghosts in it. The ghosts were haunting me,” Tej had said.

The bungalow was allotted to Tej in the capacity of health minister in the Grand Alliance government of JD(U), RJD and Congress.

Nitish, in an informal chat with a group of people, including some journalists, on the New Year day shared an anecdote that when he entered the official residence of the CM, he was taken aback to find small packets in every nook and corner of the sprawling bungalow. “Even two-foot of soil was dug and taken away by the former CM couple. Lalu told me that he has left a ghost in the CM house,” Nitish had said.

Meanwhile, Nitish’s deputy Sushil Kumar Modi has also come out in defence of the CM and cautioned people against those engaged in spreading rumours to take political mileage.

“CM Nitish had to stay in the state guest house for quite some time as the former CM couple had not vacated the bungalow even after being ousted from power,” Modi tweeted on Thursday.

Describing the former CM couple as superstitious, Modi said the RJD at a point of time had appointed a sorcerer an office-bearer of the party to get reprieve from sins. “However, that didn’t deter him (Lalu) from being landed in jail,” Modi tweeted.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/poll-year-begins-with-ghostly-duel-between-lalu-rabri-cm/articleshow/73090535.cms
58,['4/01/2020'],First phase of open air theatre project completes,"This story is from January 4, 2020

PATNA: The construction of open air theatre at Gandhi Maidan has hit a roadblock due to “unavailability” of an agency which will arrange for screening of movies and documentaries. The project is being executed under Smart City mission.

Officials said while a control room has been constructed near gate number 3 of Gandhi Maidan, it will take another six months to set up the 40-foot-high full high definition (FHD) mega screen.

Harshita, public relations officer at Patna Municipal Corporation (PMC) said, “The open air theatre project was to be carried out in two phases. In the first phase, the equipment were to be procured and tested. In the second phase, an agency was to be hired to arrange for screening of movies and documentaries.”

She added, “The first phase has been completed and efforts are on to hire an agency for the second phase of the project. Once the open air theatre comes up at Gandhi Maidan, people will have a great theatrical experience without paying a penny.”

PMC’s assistant municipal commissioner Devendra Prasad Tiwari said since it is a government project, the movies and documentaries to be screened will have to be selected cautiously. “The work of the agency will be to arrange for movies and documentaries, which are not offensive to anyone and also have a social message,” he added.

Tiwari said, “We are trying our best to hire an agency at the earliest. Once the theatre starts, people of Patna will have a great mode of recreation in the city.”

The sight earmarked for the open air theatre is between gate numbers 3 and 4 at Gandhi Maidan. Officials said the 40x22-foot FHD screen will be a movable to ensure that it is removed in case of any political rally or other big events at the historic Maidan. The theatre will be free of cost for people and open to all. It will screen movies and documentaries only during the evening hours.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/first-phase-of-open-air-theatre-project-completes/articleshow/73090653.cms
59,['4/01/2020'],BJP eyes smooth passage in civic polls with five flyovers,"This story is from January 4, 2020

Rajkot: Chief minister Vijay Rupani has given his home town a New Year gift.

The state government on Friday sanctioned Rs 230 crore to build five new flyover bridges in the city, four of which will be constructed in areas falling in Rupani’s Rajkot (west) constituency. While three are proposed on the 150 ft Ring Road, which witnesses massive snarls at several junctions due to merging traffic, two will come up on Kalavad Road to ease the vehicle movement between Rajkot and Ahmedabad.

In it’s last meeting, the standing committee of Rajkot Municipal Corporation (RMC) had moved the proposal seeking funds for the five bridges.

The move also comes at a time when BJP has started preparations for the crucial RMC election scheduled later this year.

According to the proposal, the new bridges will be constructed at chaotic traffic junctions on Nana Mauva Chowkdi, Ramapir Chowkdi, Kalavad Road near Jaddus restaurant, Umiya Chowk and Greenland Chowkdi.

There are already three flyovers on 150 ft Ring Road. Of the new flyovers, two are proposed at the end of this Ring Road - Gondal Chowkdi and Madhapar Chowkdi. With these new flyovers, there will be total nine overbridges and one underpass on 11 km stretch of the Ring Road.

“These five bridges will address the major traffic problems of the city,” a statement issued by mayor’s office said.

Municipal commissioner Udit Agrawal said, “We have already completed pre-feasibility report for Nana Mauva and Ramapir Chowk bridges and very soon we will appoint consultants for other three.”

Interestingly, Nana Mauva bridge falls in in ward number 11 from where all the four Congress candidates were elected in 2015 poll. Rupani had got the number of votes from ward number one where Ramapir Chowkdi bridge is proposed and in ward number 10 where a bridge on Kalavad road will come up. Mayor Bina Acharya was also elected from this ward.

The area around Umiya Chowk, where a flyover is sanctioned, has a signficant number of Patidar community people.

Leader of Opposition in RMC, Vashram Sagathiya alleged, “Several BJP leaders have made high investment on 150 foot Ring Road and Kalavad Road so all the projects are announced for western part of the city. The government wants cheap publicity making such announcements. The work for four bridges which were announced earlier have not started yet.”

",rajkot,"https://static.toiimg.com/thumb/msid-73091472,width-1070,height-580,imgsize-173352,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/bjp-eyes-smooth-passage-in-civic-polls-with-five-flyovers/articleshow/73091473.cms
60,['4/01/2020'],"Tata Trustee, group cos move SC against relief to Mistry","This story is from January 4, 2020

Reeba Zachariah & Swati Deshpande | TNN

Mumbai: Apart from Ratan Tata, Tata Trusts vice-chairman Venu Srinivasan, TCS, Tata Teleservices and Tata Industries moved the Supreme Court on Friday with separate appeals challenging the NCLAT order of December 18, 2019. The ruling, among other things, directs Tata Trusts to consult the SP Group on appointment of Tata Sons’ chairman in the future and also while naming directors for its board.

Srinivasan — trustee of Sir Dorabji Tata Trust and Sir Ratan Tata Trust, which together own over 50% of Tata Sons — said in his appeal that the NCLAT in “one stroke takes away from the Trusts their basic legal right as shareholders to elect directors of their choice”. “The Trusts can elect directors of their choice under company law on the basis of their majority shareholding even if they had no nomination rights in the Articles of Association (AoA) of Tata Sons,” he said.

He further said that it is the prerogative of the shareholders (subject to any special provision in the company’s AoA) to decide who they wish to appoint or remove as directors of the company. “Consensus and unanimity among shareholders in matters of appointment can be a desirable thing but as a matter of legal rule, shareholders decide by majority. This is the norm the world over.”

The NCLAT had instructed that Cyrus Mistry, scion of the SP Group, should be appointed on the board of Tata Sons, TCS, Tata Industries and Tata Teleservices (Tata Tele) — companies where he was stripped off his directorship. The order to reinstate Mistry as a director on the boards of companies for the rest of his tenure has created confusion in the working of the companies as his terms have expired, the Tata companies said in their appeals. Tata Sons too, on Thursday, had appealed against the NCLAT order.

The order also instructs the Trusts’ nominees to not decide in advance on any issues that may require a majority from the Tata Sons board or a majority vote at the annual shareholder meeting. Srinivasan said that this direction not only interferes with the statutory right of the shareholders, but also with the fiduciary duties of the directors. “It imposes conditions on the directors which are neither contained in the AoA, nor under the Companies Act.”

Srinivasan, who is also chief of TVS Motor, said the NCLAT has wrongly identified Article 121 of the AoA (which gives affirmative voting rights to Trusts’ nominees) as the source of alleged oppressive conduct of Tata Trusts against Mistry. “An affirmative vote gives the ability to say no, it does not give the power to take decisions.” Tata Tele said in its appeal that it was not a party to the proceedings either before the NCLT-Mumbai or the NCLAT and that the latter passed an order granting reliefs to Mistry which he had not even sought. “At the same time, it has been denied the opportunity to defend the justified and lawful removal of Mistry as its director,” it appealed. Tata Tele said “any extension of the tenure available at the time of initial appointment’’ would be beyond the NCLAT jurisdiction and would need to be set aside for that reason alone.

",business,"https://static.toiimg.com/thumb/msid-73091971,width-1070,height-580,imgsize-46492,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/tata-trustee-group-cos-move-sc-against-relief-to-mistry/articleshow/73091972.cms
61,['4/01/2020'],"AI, data analytics research lab opens at INS Valsura","This story is from January 4, 2020

Singh at INS Valsura in Jamnagar on Friday

Rajkot: The Chief of the Naval Staff , Admiral Karambir Singh commissioned a new Artificial Intelligence (AI) and Big Data Analytics (BDA) laboratory at INS Valsura, the premier electrical training establishment of the Indian Navy in Jamnagar on Friday.

Singh who was on a day’s visit to INS Valsura, also reviewed the progress of various Infrastructure projects and training facilities of the establishment.

The AI & BDA lab will be utilised for training of naval personnel in this futuristic technology. In addition to training and development, the lab will also act as a Centre of Excellence (CoE) to promote fundamental research and development in AI and BDA for the Navy.

Besides this a 2 MW Solar Photovoltaic (SPV) Plant was also commissioned in the presence of Singh. The SPV plant is in line with the Navy’s commitment towards reducing carbon footprint and adoption of clean and green energy.

",rajkot,"https://static.toiimg.com/thumb/msid-73091582,width-1070,height-580,imgsize-69702,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/rajkot/ai-data-analytics-research-lab-opens-at-ins-valsura/articleshow/73091584.cms
62,['4/01/2020'],Patna: IGIMS conducts rare ear surgery successfully,"This story is from January 4, 2020

Indira Gandhi Institute of Medical Sciences (IGIMS)

PATNA: A major bone bridge implant surgery was successfully performed in the right ear of a seven-year-old child at the Indira Gandhi Institute of Medical Sciences ( IGIMS ) here on Friday under the Rashtriya Bal Swasthya Karyakram (RBSK), a government of India programme.

The child, a resident of Danapur, was suffering from congenital disease in which his both ears were deformed.

A team of doctors of the ear, nose and throat (ENT) department headed by Dr Rakesh Singh performed the hour-long surgery involving bone bridge implant beneath the skin in the right ear of the child.

He said, “The child had 80 decibel conductive hearing loss bilaterally with microtia of both pinna. A normal healthy person should have below 20 decibel hearing level. In simple terms, the child was suffering from hearing impairment.”

Singh said it was probably the first time in the entire country that such a major ear implant was done in any government hospital under the RBSK. The child’s father, Sanjiv Kumar Pandey, said the expert hands of surgeons and the RBSK helped revert his son’s heath status from being hearing impaired to normal one.

The ENT department of the IGIMS had in the past conducted several complicated surgeries like cochlear implant and skull base surgery. Singh said this surgery, made free of cost, would cost anywhere from Rs 10 to 15 lakh in private hospitals.

Dr Sujit Sinha, nodal officer of the RBSK said about 15 surgeries of congenital diseases, including those of heart, brain and bones, have been conducted within six months under RBSK at IGIMS.

",patna,"https://static.toiimg.com/thumb/msid-73095029,width-1070,height-580,imgsize-170872,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/igims-conducts-rare-ear-surgery-successfully/articleshow/73090589.cms
63,['4/01/2020'],Assembly polls: JD(U) eyes three Patna seats,"This story is from January 4, 2020

PATNA: Days after JD(U)’s senior functionary Prashant Kishor created ripples in the state’s political circles by pitching for more seats for his party than the BJP in the next assembly polls, the Nitish Kumar-led party has now expressed wish to contest at least 50% of assembly seats in Patna Mahanagar area.

Patna Mahanagar area has six assembly constituencies. Of them, only one — Phulwari (SC) — seat was won by the JD(U) in the 2015 assembly election. The JD(U) was then an ally of three-party Grand Alliance which also included Lalu Prasad’s RJD and the Congress. The rest five seats — Digha, Bankipur, Kumhrar, Patna Sahib and Danapur — were won by the BJP candidates.

Addressing a meeting of his party’s booth level workers of Digha constituency in Gardanibagh area here on Thursday, JD(U) MLC Ranbir Nandan said his party would stake claim on 50% seats of Patna Mahanagar. It means the JD(U) would stake claim on three seats, including Phulwari.

As Nandan is considered close to JD(U) national general secretary (organization) R C P Singh, his statement is being taken seriously by political observers who claim that the MLC could not make such statement on a sensitive issue like seat-sharing without having a backing from seniors in the party.

“JD(U) has now raised its organisational structure at each polling booth in the six assembly constituencies of Patna Mahanagar area. We now have a strong organisational set-up in each of six constituencies. We have our active workers besides the party’s president and secretary at all polling booths in Patna Mahanagar. Our workers now want that the JD(U) should contest at least 50% of the six seats in the state capital. Our workers raised this demand at the party’s meeting. I have put forward their demand,” Nandan told TOI on Friday.

In 2015 election, the JD(U), being part of the Grand Alliance, had contested two seats — Phulwari and Digha. Phulwari seat was won by its leader Shyam Rajak, who is now state’s industries minister. But JD(U) candidate Rajiv Ranjan Prasad had to taste defeat from Digha seat which was won by BJP’s Sanjiv Chaurasia. The Bankipur and Kumhrar seats were contested by the Congress and Patna Sahib and Danapur seats by the RJD.

As five of the six seats are presently held by the sitting MLA of the BJP, the JD(U)’s demand, if considered during the seat-sharing, would see the saffron party leaving at least two seats for the JD(U). The BJP had sacrificed its five sitting seats for the JD(U) in the 2019 Lok Sabha election.

Reacting to Nandan’s claim, Bihar BJP spokesperson Nikhil Anand told TOI that he could not say in which capacity the JD(U) MLC expressed such opinion which was against the decorum of the alliance.

“Any decision related to 2020 Bihar election will be taken collectively by the top leadership of NDA allies after proper consultation in due course of time,” Anand said.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/assembly-polls-jdu-eyes-three-patna-seats/articleshow/73090547.cms
64,['4/01/2020'],RJD-JD(U) poster war escalates,"This story is from January 4, 2020

PATNA: Poster war escalated between RJD and JD(U) as the Lalu Prasad-led party put up posters in front of its state headquarters on Friday, attacking the NDA for alleged scams and “poor governance”. Earlier, JD(U) had put up posters on Thursday, comparing Lalu-Rabri regime with that of chief minister Nitish Kumar.

The poster put up in front of RJD office showed Nitish clad in saffron kurta, half jacket and dhoti with a CM’s chair on his shoulder and holding a basket on his head with ‘jhooth ki tokri’ written on it. Deputy CM Sushil Kumar Modi’s basket, on the other hand, has ‘jumlon ki tokri written on it with black money, Ram temple, GST, demonetization and 100 smart cities written inside. Srijan Scam, Rafale deal and liquor mafia have also found space in the poster.

The RJD’s poster came a day after a poster was put up across the state capital on Thursday, comparing 15 years of Lalu-Rabri with that of 15 years of Nitish. While Lalu-Rabri era was shown with broken roads, bloodshed, people holding guns, students studying under lantern and buffaloes in the background, the Nitish era was shown with smooth roads and flyovers, girls cycling and women switching on the light. Though this was not the JD(U)’s official poster, party’s spokesperson Rajiv Ranjan said it was put up by the party’s well-wisher.

RJD state president Jagdanand Singh said his party did not cook up anything for the poster. “We have simply portrayed what NITI Aayog has said about the present government. Bihar has performed very poorly in all the fields, including education and health. So they should question the central government if they have any problem,” said Jagdanand.

RJD national vice-president Shivanand Tiwari also hit out at the present government, saying there was corruption at all levels. “The present government acts like Godfather for corrupts,” he added.

The deputy CM also tweeted on Friday regarding the poster put up against Lalu-Rabri regime. “The poster has nothing new. It reminds 15 years of darkness in the state. Lalu Prasad should explain why lakhs of people had to migrate to other states during his tenure,” Modi tweeted.

JD(U) spokesperson Sanjay Singh criticised RJD for putting up such posters and said a lot had been done during Nitish Kumar’s regime. “They (RJD first family) have no issues to discuss so they are doing such things. The entire family is involved in corruption and the head is serving jail term,” Singh added.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/rjd-jdu-poster-war-escalates/articleshow/73090513.cms
65,['4/01/2020'],Spl Raxaul-Secunderabad train from Jan 7 to Apr 3,"This story is from January 4, 2020

PATNA: The East Central Railway (ECR) will run a weekly winter special train (07091/07092) between Raxaul and Secunderabad from January 7 to April 3 to cope with the huge rush of passengers. The train will make at least 13 trips between Raxaul and Secunderabad during this period.

According to ECR’s public relations officer (PRO) R K Singh, the train will leave Raxaul on Fridays at 12.45pm and reach Secunderabad on Sundays at 6.55am. “On its return journey it will leave Secunderabad every Tuesday at 9.40pm and reach Raxaul on Thursdays at 6.15pm,” the PRO said.

“The train will halt at Bairgania, Sitamarhi, Darbhanga, Samastipur, Barauni, Mokama, Bakhtiarpur, Patna, Danapur, Ara, Buxar, Pt Deendayal Upadhaya Junction, Allahabad Cheoki, Katni, Jabalpur, Pipariya, Itarsi, Betul, Nagpur, Sevagram, Balharshah, Mancherial, Ramagundam and Kazipet,” Singh said, adding the train will have a load combination of 19 coaches – one 2AC, four 3AC, 10 sleeper, two general bogies and two brake vans.

Besides, railways will run the Patna-Howrah Janshatabdi Express (12024/ 12023) and Patna-Ranchi Janshatabdi Express (12365/12366) with Linke-Hofmann-Busch (LHB) coaches from Saturday.

“The number of chair cars in both the trains will increase from 13 to 16. The railways has also decided to attach one 3AC and two sleeper coaches to the Patna-Purna Express (17609/17610) from January 17 on permanent basis,” Singh said.

Special train: The railways will run a single trip special train (05603) between Guwahati and Chandigarh on January 9 to clear passengers’ rush.

The train will run via Katihar-Barauni-Samastipur-Muzaffarpur-Hajipur-Chhapra-Gorakhpur route with a load combination of 15 coaches.

It will leave Guwahati on January 9 at 7.55pm and reach Chandigarh on January 11 at 1.20pm.

Trains cancelled: The railways has cancelled two pairs of passenger trains running on the Gaya-Dehri-on-Sone route (53363/53364, 63289/63290) from January 3 to 8 due to non-interlocking (NI) at Jakhim station located between Gaya and Pt Deendayal Upadhaya Junction under the Mughalsarai division of the ECR.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/spl-raxaul-secunderabad-train-from-jan-7-to-apr-3/articleshow/73090502.cms
