,Date,Title,Content,Category,Image_link,Article_link
47,['21/02/2020'],Amulya Leona: Teen activist charged with sedition for saying ‘Pakistan zindabad’,"Asaduddin Owaisi, second left, prevents a student activist Amulya, second right, to continue talking after she... Read More

BENGALURU: A teenage student-activist was arrested and booked for sedition after she repeatedly raised ‘Pakistan zindabad’ slogans in her speech at an anti-CAA-NRC protest held in central Bengaluru on Thursday evening.Hyderabad MP and chief of All India Majlis-e-Ittehadul Muslimeen, Asaduddin Owaisi , who was on the stage, immediately condemned the girl’s statement and said, “Murdabad to all those who raise such slogans.”Additional commissioner of police (West) Soumendu Mukherjee said women police officers are questioning Amulya Leona Noronha , 19, who lives in KR Puram as a paying guest. Her father lives in Shivapura of Koppa in Chikkamagaluru district.Incidentally, Amulya was part of a three-member team that heckled Postcard News co-founder Mahesh Vikram Hegde at Mangaluru Airport in January. She, Karnataka Congress spokesperson Kavita Reddy and another student had asked Hegde to “prove his Indian-ness by singing Vande Mataram”.Thursday’s incident took place around 6.30pm at Freedom Park in the presence of Owaisi, who had come to address the gathering under the banner of ‘Save Constitution’. The teen activist began her speech with ‘awaaz do’ calls thrice, with the crowds responding ‘hum ek hain’. She suddenly broke into ‘Pakistan zindabad’ shouts thrice, and the crowd replied with ‘murdabad’, catching the organizers unawares.Commotion reigned as the girl chanted the slogan a second time. Organisers on the stage sought to take the mike away from her. An undeterred Amulya asked the gathering to chant with her. Then, she said ‘Hindustan zindabad’ and attempted to explain something, but police whisked her away to the backstage and arrested her. She was soon taken out of the protest venue.Owaisi took the mike even as Amulya was being whisked away and said, “I condemn the statement. I’m not associated with her. I’m disappointed that the organisers allowed such statements to be made at an event meant for the unity of our nation.”BBMP corporator Imran Pasha said the activist was at the event without permission and such slogans were raised to mar the secular image of Owaisi and the spirit of the anti-CAA protest.In Video: On cam: Ruckus at Owaisi's rally in Bengaluru after 19-year-old chants pro-Pakistan slogans on stage",india,"https://static.toiimg.com/thumb/msid-74234053,width-1070,height-580,imgsize-368093,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/teen-activist-charged-with-sedition-for-saying-pakistan-zindabad/articleshow/74234051.cms
48,['21/02/2020'],Retd Allahabad HC judge booked for 'beating cop at CAA meet' says was never there,"This story is from February 21, 2020

PILIBHIT: A retired judge of the Allahabad high court was among 33 people booked for allegedly ""assaulting and illegally confining"" a police constable during discussions on CAA and NRC held on private premises in Pilibhit on February 13. Mushaffey Ahmad , who served as a judge in the HC between 2012 and 2013, told TOI that he had not attended the gathering but had counselled some members of the group when they met him the same day to seek advice on how to express their views on CAA and NRC without violating laws.

Police booked the 33 identified individuals and 100 unidentified people under IPC sections 147 (rioting), 188 (disobedience to order promulgated by public servant), 332 (voluntarily causing hurt to deter public servant from his duty), 333 (voluntarily causing grievous hurt to public servant), 353 (assault or criminal force to deter public servant from discharge of his duty), 342 (wrongful confinement), 506 (criminal intimidation) and section 7 of Criminal Law Amendment Act.

Ahmad said on Thursday that he was “shocked to see my name in the FIR. I wasn’t even present in the meeting. I had met the group and told them that this gathering would be in violation of section 144 of the CrPC that is in force in the district, but that peaceful expression of their views was well within their constitutional rights”.

The 68-year-old also said that he found it “hard to believe” that a constable was assaulted at the meeting and confined overnight. He added, “Suppressing peaceful protests against CAA and NRC is unfortunate for the democratic values of the country as well as the dignity of the Indian constitution.”

He has now approached the chief justice of Allahabad HC and sought a high-level probe into the matter. “Policemen should be booked for falsely implicating me in an FIR. I will also meet the home secretary in this regard.”

Asked if police knew that Ahmad was a retired judge, officiating SHO, Pilibhit Kotwali police station, Mukesh Chand , said, “This can only be answered by the SHO who lodged the FIR. The SHO, Srikant Dwivedi, is on a week-long leave.”

Police stuck to their version that constable Dushyant Kumar was assaulted. A police officer said, “The protesters caught him and thrashed him. They even dragged him to an adjoining house and locked him up before threatening to kill him if he raised an alarm. However, he managed to escape on Friday and reached the police station where he narrated his ordeal.”

Congress district president Harpreet Singh Chaba, Bhim Army district president Atul Valmiki, district in-charge of Rashtriya Kisan Majdoor Sangathan Yusuf Malik and five women were among the 33 people booked for the incident.

Meanwhile, a joint delegation of Swaraj Abhiyan, UP Coordination Committee against CAA, NRC and Samvidhan Rakshak Sabha visited the area on Thursday. Ajit Singh Yadav , a member of Swaraj Abhiyan’s national working committee, alleged that police had lodged a false FIR. “Mohammad Bi whose house Kumar was supposedly dragged into and confined has denied such an incident. She said that her house had CCTVs and the footage can easily reveal the truth.”

",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/retd-allahabad-hc-judge-booked-for-beating-cop-at-caa-meet-says-was-never-there/articleshow/74234064.cms
49,['21/02/2020'],Congress's young netas vying for House of elders,"This story is from February 21, 2020

(ANI photo)

NEW DELHI: Lobbying and speculation are peaking in Congress ahead of vacancies in Rajya Sabha in the coming months starting in April, with some sitting MPs likely to miss out on renomination and several contenders, young turks as well as old guard, jostling to make a comeback to Parliament.

By broad in-house calculations, Congress can get 10 out of 11 berths it will vacate in April and one of two in June. A total of 56 MPs are retiring in the two months. Besides the seats it can win easily, Congress is looking at arrangements with ally Jharkhand Mukti Morcha, Left in West Bengal and JD(S) in Karnataka to bag extra seats.

As insiders concede, a second successive poor performance in Lok Sabha elections has sent the number of Upper House aspirants soaring like never before. A surprise feature of the post-2019 scenario is that an unprecedented number of young Congress members are pushing for Rajya Sabha, more commonly the preserve of seniors.

The reason behind young leaders seeking the safe harbour of the Upper House is the 2019 defeat which has put them at the risk of being out of Parliament for a long stretch. At the same time veterans too are strongly staking a claim in the process of seat allocation.

Among those at the top of the list is Mallikarjun Kharge , leader of Congress in the last Lok Sabha, who lost in 2019. He is said to be pushing hard for a seat in his home state Karnataka. His entry will put at risk nomination of AICC office-bearer and research department chief Rajeev Gowda who completes his first term.

There is a possibility of Madhya Pradesh giving Congress two members in place of the retiring former CM Digvijaya Singh . While Singh is the frontrunner for one berth, Jyotiraditya Scindia is seen as a contender of a seat and is also in the running as the new state Congress chief. However, two other names are doing the rounds, of a former Lok Sabha member, known for her proximity to Rahul Gandhi and an AICC office-bearer.

Milind Deora is a probable both for the Rajya Sabha and Mumbai Congress presidency, sources said. Similarly, an AICC office-bearer is trying hard for either the Upper House or the party chief’s post in Maharashtra .

Sources said Congress is also on the cusp of a reshuffle in state units as well as in new appointments in the AICC, and these openings may be used to accommodate aspirations of party members.

Chhattisgarh and Rajasthan, where Congress can accommodate extra candidates, would be under serious pressure from aspirants. A young former MP, close to the Gandhi scion, is said to be eager to enter from Rajasthan.

AICC general secretary (organisation) K C Venugopal did not contest his LS seat on the direction of the leadership. However, there is no vacancy coming up in Kerala and he may have his eyes on the next Kerala polls too. However, he is believed to be a contender too.

",india,"https://static.toiimg.com/thumb/msid-74234083,width-1070,height-580,imgsize-413636,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/congresss-young-netas-vying-for-house-of-elders/articleshow/74234079.cms
50,['21/02/2020'],Congress's young netas vying for House of elders,"(ANI photo)

NEW DELHI: Lobbying and speculation are peaking in Congress ahead of vacancies in Rajya Sabha in the coming months starting in April, with some sitting MPs likely to miss out on renomination and several contenders, young turks as well as old guard, jostling to make a comeback to Parliament.By broad in-house calculations, Congress can get 10 out of 11 berths it will vacate in April and one of two in June. A total of 56 MPs are retiring in the two months. Besides the seats it can win easily, Congress is looking at arrangements with ally Jharkhand Mukti Morcha, Left in West Bengal and JD(S) in Karnataka to bag extra seats.As insiders concede, a second successive poor performance in Lok Sabha elections has sent the number of Upper House aspirants soaring like never before. A surprise feature of the post-2019 scenario is that an unprecedented number of young Congress members are pushing for Rajya Sabha, more commonly the preserve of seniors.The reason behind young leaders seeking the safe harbour of the Upper House is the 2019 defeat which has put them at the risk of being out of Parliament for a long stretch. At the same time veterans too are strongly staking a claim in the process of seat allocation.Among those at the top of the list is Mallikarjun Kharge , leader of Congress in the last Lok Sabha, who lost in 2019. He is said to be pushing hard for a seat in his home state Karnataka. His entry will put at risk nomination of AICC office-bearer and research department chief Rajeev Gowda who completes his first term.There is a possibility of Madhya Pradesh giving Congress two members in place of the retiring former CM Digvijaya Singh . While Singh is the frontrunner for one berth, Jyotiraditya Scindia is seen as a contender of a seat and is also in the running as the new state Congress chief. However, two other names are doing the rounds, of a former Lok Sabha member, known for her proximity to Rahul Gandhi and an AICC office-bearer.Milind Deora is a probable both for the Rajya Sabha and Mumbai Congress presidency, sources said. Similarly, an AICC office-bearer is trying hard for either the Upper House or the party chief’s post in Maharashtra Sources said Congress is also on the cusp of a reshuffle in state units as well as in new appointments in the AICC, and these openings may be used to accommodate aspirations of party members.Chhattisgarh and Rajasthan, where Congress can accommodate extra candidates, would be under serious pressure from aspirants. A young former MP, close to the Gandhi scion, is said to be eager to enter from Rajasthan.AICC general secretary (organisation) K C Venugopal did not contest his LS seat on the direction of the leadership. However, there is no vacancy coming up in Kerala and he may have his eyes on the next Kerala polls too. However, he is believed to be a contender too.",politics,"https://static.toiimg.com/thumb/msid-74234083,width-1070,height-580,imgsize-413636,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//politics/politics-specials/congresss-young-netas-vying-for-house-of-elders/articleshow/74236126.cms
51,['21/02/2020'],"Bihar: LJP chief Chirag Paswan in poll mode, set to embark on ‘yatra’ today","This story is from February 21, 2020

Chirag Paswan

PATNA: Lok Janshakti Party (LJP) national president and Jamui MP Chirag Paswan is all set to launch his ‘Bihar First, Bihari First’ yatra from Friday.

During the first leg of his ‘yatra’, Chirag will hold interactive sessions at Hajipur and Muzaffarpur on Friday, and follow it up with similar meetings at Sheohar and Sitamarhi the following day. He will be accompanied by LJP state president Prince Raj and other party functionaries.

“Chirag will personally interact with party workers during his yatra and seek suggestions from them on how take the party forward and strengthen it,” LJP state campaign committee chairman Raju Tiwari said.

Tiwari said Chirag would also invite the party’s workers to participate in the state level rally to be held at Gandhi Maidan on April 14 to mark the birth anniversary of Dr B R Ambedkar.

“In the villages, there is palpable excitement among the LJP workers and supporters. Chirag has decided to stress on the ways to make Bihar one of the developed states in the country. His slogan, ‘Bihar First, Bihari First’, has caught the attention of everyone,” Tiwari said, adding the LJP chief will cover all the 38 districts during his yatra.

",patna,"https://static.toiimg.com/thumb/msid-74234911,width-1070,height-580,imgsize-155689,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/ljp-boss-chirag-in-poll-mode-set-to-embark-on-yatra-today/articleshow/74232384.cms
52,['21/02/2020'],Groups clash over name on tile under Shivaji idol in Surat,"This story is from February 21, 2020

Representative image

SURAT: At least 15 people suffered multiple injuries when two groups clashed in Bardoli on Thursday over names missing from a tile under a Shivaji idol that was inaugurated on Wednesday by top BJP leaders.

The groups armed with hockey sticks and blunt wooden objects chased each other at Dhamdod Naka in Bardoli.

The groups had a tiff on Tuesday night as well, but no actions was taken by police then.

One group was demanding names of their leaders to be inscribed on the tile under the Shivaji idol that was installed on Monday. While the other group had demanded names of their leaders on the tile. The argument had turned violent on Tuesday, but none of them had lodged an offence with police.

After inauguration of the idol on Wednesday, the argument between the two groups of the same community continued. But it turned violent when about two dozen people from each group attacked each other with sticks and hockeys. They also pelted stone on each other.

“The situation is under control. Process is on to register an offence,” said a police officer.

",surat,"https://static.toiimg.com/thumb/msid-74235702,width-1070,height-580,imgsize-538755,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/groups-clash-over-name-on-tile-under-shivaji-idol-in-bardoli/articleshow/74233036.cms
53,['21/02/2020'],Surat civic body strips its female clerks for medical test,"This story is from February 21, 2020

File photo of the SMIMER hospital in Surat",surat,"https://static.toiimg.com/thumb/msid-74235080,width-1070,height-580,imgsize-518968,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/surat-civic-body-strips-its-female-clerks-for-medical-test/articleshow/74233190.cms
54,['21/02/2020'],NIMHANS team to visit AES-prone Muzaffarpur blocks,"This story is from February 21, 2020

The NIMHANS team visited the SKMCH in Muzaffarpur on Tuesday and Wednesday

MUZAFFARPUR: A team of experts from National Institute of Mental Health and Neuroscience ( NIMHANS ) will visit primary health centres (PHCs) in five blocks prone to deadly acute encephalitis syndrome (AES) in Muzaffarpur district .

Following an agreement with the state health department, the NIMHANS team headed by Dr V Ravi visited Sri Krishna Medical College and Hospital (SKMCH) here for two days – Tuesday and Wednesday – to assess measures to fight AES.

SKMCH superintendent Dr Sunik Kumar Shahi said the NIMHANS team inspected department of microbiology, pathology and paediatric intensive care Unit (PICU) at the hospital.

“They noted our technical capacity and assured full support for AES surveillance. The team will visit again after 15 days to inspect infrastructure at primary health centres (PHCs) of five AES-prone blocks – Musahari, Motipur, Meenapur, Kanti and Bochahan. The district administration has also initiated awareness programmes in far flung areas prone to outbreak of the disease in hot and humid weather,” Dr Shahi said.

Muzaffarpur civil surgeon Dr Shailendra Prasad Singh said the agreement between health department and NIMHANS to fight AES was crucial. “Preparations on technical aspects have already begun. Research on AES has been on since 2014, but clear findings are yet to come. We are hopeful that this study by NIMHANS will find the cause of the deadly AES disease,” he said.

",patna,"https://static.toiimg.com/thumb/msid-74236235,width-1070,height-580,imgsize-178934,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/nimhans-team-to-visit-aes-prone-muzaffarpur-blocks/articleshow/74231249.cms
55,['21/02/2020'],CBSE memes lighten up pupils,"This story is from February 21, 2020

Representative image

PATNA: The social media pages of the Central Board of Secondary Education ( CBSE ) have become a big draw for students, who are going to appear for the board examinations due to begin on February 26. And no, this has nothing to do with last-minute preparations.

The last few days before the board exams are a stressful time for students, so the CBSE is using its social media presence on Facebook, Twitter and Instagram to send out positive messages via memes to help students de-stress. The series of memes shared by the Board also give out tips as well as dos & don’ts.

Through amusing memes on Facebook, Twitter and Instagram, the Board has taken a positive step to de-stress the students as well as shared the do’s and don’ts for candidates to be followed during the examination. The series of memes shared by the Board are all about tips and advice for students.

Sample this: “In exams its compulsory to write in pens ‘BLUE’, ballpoints of any kind or gel pens will do, now don’t say later ‘I didn’t have a CLUE’.”

Or this: “Pimples? Zero. Blackheads? Zero. Entry allowed after 10 am … ZERO.” Another one, accompanied with a photo of a kid in a lawyer’s gown, says, “Hard work pays. Melord, there’s evidence to prove this statement!”

From cautioning examinees to reach the exam hall on time to advising them to start preparations in advance, these memes with hashtags like #studysmart, #staycalm, #legallyspeaking, #examwarriors, #beontime and #preparewell among others are trending on social media.

Shailendra Mohan Jha, vice-principal of Gyan Niketan Boys ’ School, described the CBSE initiative as an innovative step to reduce anxiety and stress levels in kids. “The school administration even conducted a session for students to make them aware of the funny photos and videos shared by the Board,” Jha says.

There are also some short and informative videos for students, parents and teachers.

Aanand Kumar, a Class XII student of St Karen’s High School, said, he showed some of the videos to his parents. “There are some videos where the Board urged parents not to force kids to do well. Such videos and images lighten up our mood,” he adds with a smile.

“My parents showed me some funny pictures shared by the Board as I’m not using the social media since December-end,” says Kajal Sinha, a Class X student of St Dominic Savio’s High School.

However, Abha Choudhary, senior teacher at Notre Dame Academy , has a different suggestion. She believes nearly 90% students dissociate themselves from social media ahead of the exams to concentrate on studies. “It would be much better if the Board shared these messages earlier. However, there will be some impact if their parents are seeing these informative and amusing videos,” she says, adding, “The school administration from time-to-time sends message alerts to board students about technical changes such as use of only blue pens among others.”

Dr Satyajeet Singh, a city-based psychiatrist, says, “Laughter is the best medicine to relieve stress. I also advise kids to devote some time to laughter therapy, after long hours of study. It helps in reducing stress levels and increases immunity. During exam time, we get a lot of students who are stressed about appearing for board exams.”

",patna,"https://static.toiimg.com/thumb/msid-74236349,width-1070,height-580,imgsize-401507,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/cbse-memes-lighten-up-pupils/articleshow/74230552.cms
56,['21/02/2020'],"Farmers, elected representatives protest power outage in Kadaba taluk","This story is from February 21, 2020

Fed up: Farmers, ZP members and public stage a protest in front of the Mescom office in Kadaba on Thursday

Mangaluru: Farmers , zilla panchayat members, the public and others staged a protest in front of the Mescom office in Kadaba over frequent power cuts in the taluk on Thursday.

The protest was led by Meera Saheb of the JD(S). The protesters expressed their anger by blocking the national highway for some time. They later took out a procession to the Mescom office.

Meera Saheb, while addressing the protesters, alleged that the taluk was facing power cuts from the past two years, but nothing has been done to sort out the issue. In a week the taluk witnesses three days of power cuts without notice, and three days with prior notice. The power available on other days is insufficient to run pumpsets as power is supplied at a low voltage. Further, power cuts affect work at government offices, where people have to wait for several days to avail certain documents. The small and medium industries are left in the lurch as there is no production due to power outages. “There is a proposal for a substation at Alankar and Madavu, but it has not seen the light of the day due to lackadaisical behaviour of incumbent elected representative and Mescom officials. Earlier there was a court stay for the substation, but it has been cleared now. However, there is no progress,” Saheb said.

Mescom officials who came to the spot assured that the Madavu substation will be functional by the end of March. The Alankar substation will take time to take off as some landowners have filed an objection through the court.

",mangaluru,"https://static.toiimg.com/thumb/msid-74232042,width-1070,height-580,imgsize-94892,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/farmers-elected-representatives-protest-power-outage-in-kadaba-taluk/articleshow/74232043.cms
57,['21/02/2020'],"Axis, Max Life to pursue long-term partnership","This story is from February 21, 2020

(Representative image)

MUMBAI: Axis Bank and Max Life Insurance said they will pursue a long-term strategic relationship, but stopped short of confirming an equity investment by the private lender in the insurer. A stake sale to Axis Bank by Max Life has been on the cards for several years. However, the RBI has been wary of lenders committing large capital to businesses that come outside its regulatory ambit.

On Thursday, ET reported Axis Bank was picking a 20% stake in Max Life. The statement on pursuing a strategic partnership was issued by Axis Bank in response to a stock exchange query with respect to the report.

“The ongoing discussions are a step further to deepen and strengthen this strategic partnership. The successful completion of the proposed transaction is expected to create significant value for all stakeholders,” said Axis Bank managing director and CEO Amitabh Chaudhry. He did not elaborate on what the transaction was.

A joint statement said the two had a successful bancassurance arrangement for nearly a decade with Rs 12,000 crore of premium being generated through the tie-up. It added that Axis Bank, Max Financial Services and its subsidiary Max Life have signed a confidentiality and exclusivity arrangement to explore a long-term strategic partnership.

Max Life is currently the largest non-bank-owned private life insurer in India. Max Financial Services holds a 72.5% stake in Max Life, while Mitsui Sumitomo Insurance and Axis Bank hold 25.5% and 2% stake respectively.

According to Max Group founder and chairman Analjit Singh, a strategic interest of Axis Bank in Max Life will lead to “the much-awaited permanence”.

",business,"https://static.toiimg.com/thumb/msid-74237333,width-1070,height-580,imgsize-56902,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/axis-max-life-to-pursue-long-term-partnership/articleshow/74233641.cms
58,['21/02/2020'],Man arrested for raping 11-year-old girl,"This story is from February 21, 2020

Representative image",surat,"https://static.toiimg.com/thumb/msid-74237423,width-1070,height-580,imgsize-402618,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/man-arrested-for-raping-11-year-old-girl/articleshow/74233066.cms
59,['21/02/2020'],O Panneerselvam expresses hope that revenue would grow next year,"This story is from February 21, 2020

O Panneerselvam

CHENNAI: Deputy chief minister and state finance minister O Panneerselvam on Thursday expressed hope that the revenue in the coming fiscal would be better than that of this year.

He said in the assembly that though DMK MLA PTR Palanivel Thiagarajan had pointed out that having revenue deficit would prevent the government from spending on asset creation, the government schemes like giving free goats to the poor would improve rural economy.

The state was facing revenue deficit because of lower tax devolution from the Centre. If public debt was increasing, so was GSDP, he said. Debt as a percentage of GSDP was well within the 25% mark prescribed under FRBM, said Panneerselvam.

He agreed to DMK’s suggestion to set up a committee to study state’s own tax revenue.

",chennai,"https://static.toiimg.com/thumb/msid-74238071,width-1070,height-580,imgsize-293827,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/ops-expresses-hope-that-revenue-would-grow-next-year/articleshow/74232803.cms
60,['21/02/2020'],Donald Trump's India visit: ‘Kem Chho’ echoes louder across America,"Motera Stadium was a veritable fortress with security personnel everywhere on Thursday

AHMEDABAD: With the jam-packed SP Stadium greeting US president Trump on Monday, it will be ruled by the ‘Kem Cho’ spirit of the state, even as the event has got official name of ‘ Namaste Trump .’ But Trump’s America is no stranger to the greeting - in 2017, a total of 4.34 lakh Americans told the Census officials that they speak Gujarati as second language at home.The number of Gujarati users increased by 84% from 2.35 lakh in 2000 to 4.34 lakh in 2017. As the US Census will take place in 2020, Gujarati is also included as one of the 59 languages — including eight Indian languages — in which forms would be available. Several states of the US, notably New Jersey, New York and Illinois, have sizeable Gujarati populations.International Mother Language Day on February 21 is being celebrated on the theme ‘Languages without Borders.’ Significantly, in the past two decades, Gujarati learning and writing has seen a surge thanks to technology and NGOs, experts say.Preety Sengupta, a New York-based author of 48 books, made history when she was conferred Kumar Chandrak and Narmad Chandrak for her writings. Known for her lyrical travelogues, Sengupta, who was brought up in Ahmedabad, hates ‘diaspora writing’ tag. “It was a shock of settling into America for first few years. The pen then again started flowing — I am sure a lot of writers from my generation went through that process and tried to capture those emotions in their writings,” she said.Today, 50-odd major and minor Gujarati periodicals thrive in various parts of the US, primarily propelled by the Gujarati Samaj and social organizations.",ahmedabad,"https://static.toiimg.com/thumb/msid-74234666,width-1070,height-580,imgsize-1044662,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/kem-chho-echoes-louder-across-america/articleshow/74232734.cms
61,['21/02/2020'],ICRA cuts outlook on Indian pharma,"This story is from February 21, 2020

(Representative image)

MUMBAI: ICRA has revised its outlook on the domestic pharmaceutical industry from stable to negative in view of the lockouts in parts of China, amid the coronavirus outbreak . Of the total imports of active pharmaceutical ingredients (APIs) and intermediates into India, China accounts for 65-70%, while in specific APIs like cephalosporins, azithromycin and penicillin, the dependence is as high as 80-90%.

The viral outbreak and the consequent lockout in China has resulted in a shutdown of production units in the country. The situation is more alarming in case of intermediates of stages prior to APIs and key starting materials (KSMs), which are the building blocks for drugs, where in some cases, China is the exclusive supplier. For instance, PenG and 7ACA, the key raw materials required for manufacturing cephalosporins are made in China only.

For some input materials, even if alternate sources are available, China remains the preferred source given the economical rates. Though a majority of the pharmaceutical manufacturing facilities in China are located far from the coronavirus-affected sites, there has been a disruption in the supply chain.

According to ICRA, domestic formulations manufacturers have an inventory of 1.5-2.5 months on an average, and thus they have not been impacted as yet. However, a shortage of APIs and KSMs due to the extended lockout in China will adversely impact production of the formulations manufacturers. Coupled with an increase in API prices due to supply shortage, this will impact the profitability of the domestic formulations manufacturers.

The extent of impact of production shutdowns and increase in prices of raw materials on the profitability of domestic pharmaceutical manufacturers would, however, vary depending on each company’s product and raw material sourcing mix and the quantum of inventory held, a note said.

",business,"https://static.toiimg.com/thumb/msid-74238333,width-1070,height-580,imgsize-225081,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/icra-cuts-outlook-on-indian-pharma/articleshow/74233650.cms
62,['21/02/2020'],College manager arrested for giving copying tips in Mau,"This story is from February 21, 2020

Varanasi: Madhuban police, arrested the manager of Harivansh Memorial Inter College (HMIC) Pravindra Mall in Mau district for giving copying tips to students and advising them to leave currency notes in answer sheets during board exams. He was presented before the court on Thursday.

A video of the manager giving such tips during annual function of the college went viral on social media. After the video came into his knowledge, district magistrate Mau Gyan Prakash Tripathi ordered the district inspector of school to probe into the matter. The manager was arrested after a student uploaded the video on the CM’s complaint portal following which the CM’s office issued directives to expedite the probe.

Inspector Madhuban Sanjiv Dubey said an FIR was lodged against Mall under section 4/10 of UP Public Examinations (prevention of unfair means) 1998 and 66D of IT Act on a compalint filed by principal of the college on Thursday.

With the commencement of UP Board exams on February 18, a video of Mall advising the students about tricks of copying and to escape the wrath of invigilators went viral on social media. In the video he could be found saying, “Ask fellow students the answers because that is not copying. Stay quiet when you are caught as the invigilator might let you off but if you argue, they will spoil your life.” In the video, he also assures cent per cent result. He also advised the students to leave currency notes in answer sheets to get passing marks.

DM said that after the video came into his knowledge he asked the DIOS to probe into the matter and initiate necessary action. The probe revealed that Mall gave such tips during annual function of the college last month. The matter was forwarded to the police for necessary action, said the DM.

",varanasi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/college-manager-arrested-for-giving-copying-tips-in-mau/articleshow/74231858.cms
63,['21/02/2020'],Faceless assessment alone cannot determine tax: HC,"This story is from February 21, 2020

Chennai: The e-proceedings facility introduced by the income tax (I-T) department from 2017-18 can lead to erroneous assessments as officials conclude these without “personal hearing” of the assessees, the Madras high court has said.

Though it is a laudable step towards e-governance, officers may not be able to understand transactions and statements of accounts of assessees, said Justice C Saravanan, quashing an assessment order passed by the deputy commissioner of income tax, Circle 1(1), Salem in Tamil Nadu. Further, the HC sent it back to the same I-T officer for a fresh order in two months.

“The government of India has introduced e-governance for conduct of assessment proceedings electronically. It is a laudable step taken by the income tax department to pave way for an objective assessment without human interaction. At the same time, such proceedings can lead to erroneous assessment if officers are not able to understand the transactions and statement of accounts of an assessee without a personal hearing. The officer should have at least called for an explanation in writing before proceeding to conclude that the amount collected by the petitioner was unusual.”

The Salem-based Salem Sree Ramavilas Chit Company had moved the court for quashing a December 27, 2019 order passed by the deputy commissioner. The I-T official had held that the company had not properly explained cash deposits of Rs 67.4 lakh collected during the demonetisation period in 2016.

Challenging the order, the company said the demonetisation order came on November 8, 2016, whereas the company had collected Rs 57.9 lakh during the first week of that month. It is the usual chit fund collection made during the period, it said, adding that the amount was properly accounted for. Standing by its assessment, the I-T counsel said the well-reasoned order did not require judicial interference, and added that from the 2017-18 assessment year onwards, assessments were done only through e-proceedings. The new method negated visit of the assessee to the department and made scrutiny easy.

Under the circumstances, Justice Saravanan said, “In my view, the petitioner (company) has prima facie demonstrated that the assessment proceeding has resulted in distorted conclusion on facts that amount collected by it during the period was huge and remained unexplained. It is liable to be treated as unaccounted money under Section 69A of Income Tax Act, 1961…Since the assessment proceedings no longer involve human interaction and is based on records alone, the assessment proceeding should have commenced much earlier so that before passing assessment order, the respondent assessing officer could have come to a definite conclusion on facts after fully understanding the nature of business of the petitioner.”

The judge then set aside the impugned order, and remitted the case back to the deputy commissioner to pass a fresh order within a period of 60 days. The petitioner shall file additional representation, if any, by treating the impugned order as a show-cause notice, within 30 days.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/faceless-assessment-alone-cannot-determine-tax-hc/articleshow/74232246.cms
