,Date,Title,Content,Category,Image_link,Article_link
75,['23/01/2020'],Kashi to host two public meets as Ganga Yatra enters city on Jan 28,"This story is from January 23, 2020

Varanasi: The temple town is set to host two public meetings at different places during the five-day Ganga Yatra which will enter the district on January 28.

UP minister for urban development Ashutosh Tandon on Wednesday reviewed preparations for the campaign aimed as spreading awareness on Ganga cleanliness.

The minister also reviewed development works and condition of civic amenities in a meeting at circuit house. He expressed annoyance over unhygienic conditions in the city and warned officials that strict action would be initiated if things were not streamlined by March 31.

The Yatra will enter the district by road on January 28 through Rajwari village and proceed to Rajghat where a public meeting will be held in the afternoon. Participants will take part in the evening ‘Ganga Aarti’ at Dashashwamedh Ghat.

On January 29, a boat journey in the Ganga will be held from Khidkiya Ghat to Ramnagar where a public meeting will be organised at Prabhu Narayan Inter College. The Yatra will then proceed to Chunar in Mirzapur district.

Various events like chaupal and health camps will be organised in 44 gram panchayats in Cholapur, Chiraigaon and Kashi Vidyapeeth blocks.

Ganga Yatra, scheduled from January 27-31, is being planned between Bijnor and Ballia in two phases covering a distance of around 1400 kms.

",varanasi,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/kashi-to-host-two-public-meets-as-ganga-yatra-enters-city-on-jan-28/articleshow/73528376.cms
76,['23/01/2020'],Meerut: Two speech and hearing impaired badminton champs awarded Bal Shakti Puraskar,"This story is from January 23, 2020

Aarushi Sharma awarded at a ceremony held at the Rashtrapati Bhavan in New Delhi

MEERUT: President Ram Nath Kovind awarded the Bal Shakti Puraskar to speech and hearing impaired badminton champions -- Aarushi Sharma and Vinayak Bahadur -- from Meerut at the Rashtrapati Bhavan on Wednesday. Aarushi and Vinayak – students of Dewan Public School and Shanti Niketan Vidyapeeth, respectively -- have won laurels for the country earlier. While Aarushi has won the bronze medal in the 5th Asian Pacific Deaf Badminton Championship, Vinayak has won four gold medals at the national level.

President Kovind conferred the Bal Shakti Puraskar to 49 children in the age group of 5-18 years in a ceremony held at the Rashtrapati Bhavan in New Delhi.

The Bal Shakti Puraskar is awarded to children in the fields of innovation, social service, scholastic, sports, art and culture and bravery. The award consists of cash prize of Rs 1 lakh, a medal, a certificate, a citation and a tablet.

A Class IX student of Dewan Public School, Aarushi was born with hearing impairment. She had undergone a cochlear implant at the age of three years, after which she has limited hearing ability. She started playing at the age of nine, and aims to participate in the Olympics and continue to play the game, which gives her confidence that she is no less than others.

“It is a matter of extreme pride for us that our child was rewarded by the President. We will continue to support her throughout and we are sure that she will do the nation proud one day,” said Bal Krishan, Aarushi’s father.

At the national level, Vinayak Bahadur has bagged four gold medals, three silver medals and one bronze medal. He also bagged many medals at the state level. Vinayak’s parents and grandmother, too, are speech and hearing impaired. Khagesh Bahadur, grandfather of Vinayak, said, “He started playing at the age of seven and ever since there has been no looking back. We hope that he will achieve much more in future.”

The two students from Meerut were awarded for their excellence in the field of sports.

",meerut,"https://static.toiimg.com/thumb/msid-73545475,width-1070,height-580,imgsize-445541,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/2-speech-hearing-impaired-badminton-champs-from-meerut-awarded-bal-shakti-puraskar/articleshow/73529264.cms
77,['23/01/2020'],"Cong hurls Kaurava barb at BJP, condemns Yadav’s remark","This story is from January 23, 2020

Congress workers burn effigies of BJP’s Gopal Bhargava and Badrilal Yadav to protest against remarks against R... Read More

Bhopal: The state Congress on Wednesday reacted strongly to former BJP minister Badrilal Yadav’s comment on Rajgarh collector Nidhi Nivedita, saying BJP leaders were behaving like Kauravas.

“Badrilal Yadav’s statement is offensive, indecent and an assault on the dignity of women. It shows the mentality of the RSS-BJP combine and the kind of attitude they have for women,” said state Congress media department chairperson Shobha Oza.

Party workers burned an effigy of Yadav in front of the state PCC office on Wednesday evening. “BJP is perpetuating its distasteful offensive against women administrative officers of Rajgarh. After Sunday’s incident, when a woman officer was pulled by her hair, BJP should have taken punitive action on its party workers. But instead of initiating action, their leaders are protecting the culprits. This reveals the hollowness of BJP’s slogans of ‘Beti Bachao Beti Padhao’ and ‘Naari Samman’,” Oza said.

Party spokesman and chief minister Kamal Nath’s media convener Narendra Saluja said, “This degraded comment of a BJP former minister of state is an insult to women. The BJP leader should apologise for it. People who make such comments should be shown the door by the party.” Later, he tweeted: “This dirty comment on a woman collector was made in the presence of Shivrajji (former CM Shivraj Singh Chouhan), Rakeshji (BJP state president Rakesh Singh), Gopal Bhargava (LOP), and the leaders were smiling.”

PCC spokesman Durgesh Sharma compared BJP to the Kauravas of The Mahabharata. “The arrogance of Kauravas was crushed. Kauravas had made the same mistake that the BJP leadership is making. The offensive words used by Badrilal Yadav today show the mentality, character and ideology of BJP. They will get a befitting reply from the people of Madhya Pradesh.”

PCC media cell vice-president Abhay Dubey argued that “BJP’s main intention was to disrupt communal harmony in Rajgarh”. “BJP had already taken out a rally in Rajgarh in support of CAA in the last week of December and permission was given by collector Nivedita. When BJP again wanted permission for a second pro-CAA rally, the collector said it can be given after January 26 because an incident had occurred in Rajgarh on Republic Day,” he explained.

Dubey said the collector imposed Section 144 when BJP began spreading misinformation on social media. “The women officers, reviewing arrangements in the communally-sensitive Rajgarh district, were surprised to find some people were adamant on violating prohibitory orders and staging a protest. Both women officials tried to convince the protesters but some BJP leaders assaulted the deputy collector and pulled her hair after which the collector intervened to control the situation. The collector has the authority to use force and remove illegal assembly of people which may disrupt peace,” he said.

",bhopal,"https://static.toiimg.com/thumb/msid-73530712,width-1070,height-580,imgsize-119720,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/cong-hurls-kaurava-barb-at-bjp-condemns-yadavs-remark/articleshow/73530714.cms
78,['23/01/2020'],Over 70 people bitten by dogs daily in Swachh city,"This story is from January 23, 2020

Indore: Dog bite cases in the city have increased by over 30 per cent in past three years. As per records of Hukumchand Polyclinic (Lal Asptaal), 32,444 dog bite cases were reported in 2019 as compared to 24,151 in 2017.

Hospital officials said that there is an increase of 34 per cent in number of dog bite cases reported in the hospital in past three years. Hospital attends at least 60-70 patients of dog bite every day, hospital in charge Dr Ashutosh Sharma said.

“Over 2000 fresh cases of dog bites are attended in the hospital every month, and more than 50 per cent of these patients come from areas like Chandan Nagar, Dwarkapuri, Khajrana, Banganga, Srinagar, and MR-10,” Sharma told TOI.

He said that 80 per cent of the cases are from urban part of the city, while 20 per cent patients come from rural areas like Depalpur, Mhow etc.

“We have noticed an increase in dog bite cases in city, and we also have to maintain stock of rabies vaccines and injections in the hospital,” he said, adding that efforts should be intensified to control increasing population of stray dogs in city.

Refuting the hospital’s claims Indore Municipal Corporation (IMC) officials said that most of the cases were reported from rural areas particularly those out of municipal limits where there is lack of awareness among citizens. “Efforts are being made under animal birth control (ABC) programme to control dog population,” said IMC’s ABC programme in charge Dr Uttam Yadav.

Animal lovers in city referred this increase as an outcome of seasonal aggression, hormonal imbalance caused due to sterilization and cruel act such as beating etc. by locals.

“There is a need to create awareness among citizens on how to deal with stray dogs. Use of herbal medicines can be a solution to keep stray dogs calm,” suggested Priyanshu Jain, an animal activist.

She also suggested for dedicated space in certain areas where dog lovers can feed stray dogs as hunger is also a reason that makes them aggressive, and prompt them to attack on passersby.

The civic body estimates stray dog population in city to be around 91,000, and a fifteen-month deadline has been fixed by IMC to sterilize all stray dogs in city. “We are doing our best with whatever resources we have been able to produce and aim to control the increasing population of stray dogs within a year or so,” added officials.

",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/over-70-people-bitten-by-dogs-daily-in-swachh-city/articleshow/73530704.cms
79,['23/01/2020'],"After CET fiasco, varsity back to separate entrance tests","This story is from January 23, 2020

Indore: For the academic session 2020-21, Devi Ahilya Vishwavidyalaya (DAVV) will not keep entrance test for all the courses under one umbrella. Instead of centralized exams, the varsity has decided to split the entrance tests in three categories.

After last year’s Common Entrance Test (CET) fiasco, the varsity has decided to set up three examination committees to conduct entrance tests.

While professional courses will be conducted through CET, the conventional courses will be conducted through department-level examinations and MTech and ME courses will be in the third category.

In the meeting which was conducted with all the heads of University Teaching Department (UTD) on Wednesday, DAVV vice-chancellor Dr Renu Jain asked suggestions on courses that should be included in CET.

“Till 2018, examinations for various courses were divided into different categories. But, last year when the varsity tried to club it, it got backfired so the varsity has decided to divide the courses again this year,” Jain told TOI.

The dates for CET have not yet been decided. But the varsity has begun with the segregation of the courses that will be put in CET and non-CET bracket.

“If we want to conduct the online examination, we will have to also ensure that a trusted company conducts it. To ensure smooth admissions this year, we will have to begin the process well in advance as a good firm requires time otherwise in last minute only the non-reliable companies would be there,” said DAVV spokesperson Dr Chandan Gupta.

Every year, the varsity used to conduct the examination in June which had been shifted to May for a couple of years and last year it was shifted back to third week of June for courses of all the 14 UTDs.

Last year the CET exam was held for admission in 65 courses at 50 centres in 24 cities for over 3000 seats. This year the number of seats is likely to increase.

",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/after-cet-fiasco-varsity-back-to-separate-entrance-tests/articleshow/73530739.cms
80,['23/01/2020'],"SER aims at 170 MT, holds customer meet","This story is from January 23, 2020

Kolkata: South Eastern Railway (SER) is aiming to load 170 million tonnes of originating cargo in the 2019-20 fiscal. Till December 31, 2019, SER loaded 126.20 million tonnes, which is 10.7% more than the previous year. If SER succeeds in handling 170 million tonnes of originating cargo by March 31, 2020, it will surpass the 164 million tonnes target set by the Railway Board.

""A freight customer meet was organized at the SER headquarters on Tuesday to assess the growth projections for the remaining two months of this financial year and the expected demand for freight transportation for the next FY. While Jaya Varma Sinha, PCOM, chaired the Meet, other SER officials present included P K Sahoo, PCCM and Varindar Kumar, CFTM,"" an SER spokesperson said.

Sinha told the customers how the growth in freight handling has been the highest in SER's history and there is potential to achieve more in this mineral rich and industry-intensive region. Various incentive schemes such as Long Term Tariff Contract, General Purpose Wagon Investment Scheme, Special Freight Train Operator, Own Your Wagon Scheme, Two-point/Mini Rakes were discussed to attract additional freight loading. In Non-Fare revenue front, customers were apprised of the benefit of branding coaches and freight trains and locomotives having extensive viewership in the rail network.

“Among those who attended the meeting were representatives from Tata Steel, Tata Metalics, SAIL, Haldia Dock Complex, CONCOR, Tata Steel Long Product, Monnet Ispat and Energy, JSW Steel, Nuvoco Vistas, ACC, Ultratech Cement, JSW Cement, Dalmia Cement Bharat, Rungta Mines, Bengal Energy, Sri Mahabir Ferro Alloy, Adani Logistics, Essel Mining, GSPL (Barbil), Jai Balaji, Rashmi Groups, IRC Agro Chemicals, TMill Logistics and Triveni Earth Movers,” the spokesperson added.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/ser-aims-at-170-mt-holds-customer-meet/articleshow/73532082.cms
81,['23/01/2020'],Delhi assembly elections: Rs 292 crore in richest candidate’s kitty,"AAP candidate Dharampal Lakra has declared assets of more than Rs 292 crore (Representational Image)

NEW DELHI: Dharampal Lakra (61), AAP’s candidate from Mundka , has emerged the richest candidate contesting the assembly election . Not only is he the richest among the candidates from the three major parties — AAP , BJP and Congress — but is in all probability the 1,029 aspirants who have filed their nomination papers.In his nomination papers, Lakra, who joined AAP in 2014, has declared assets of more than Rs 292 crore making him perhaps the richest candidate to have ever contested the Delhi assembly election. In the 2013 and 2015 assembly elections, Shiromani Akali Dal’s Manjinder Singh Sirsa, who contested from Rajouri Garden, was the richest candidate with assets worth Rs 239 crore.Lakra’s assets are mostly in the form of immovable assets (land and properties) amounting to Rs 288.7 crore. His movable assets are just Rs. 3.3 crore, including Rs 87,000 cash in hand. Born in Mundka village, Lakra did a certificate course of diesel mechanic from ITI Pusa in 1979. He has declared his sources of income from business, agricultural income and interest from bank. Despite repeated attempts by TOI, he couldn’t be contacted for comments.Two more AAP candidates, Pramila Tokas from RK Puram and Ram Singh Netaji from Badarpur, are in the Rs 80 crore+ club. After Sirsa, Tokas was the second-most-richest MLA in Delhi assembly in 2015.Tokas has declared total assets of Rs 80.8 crore, which includes Rs 16.1 crore movable assets and Rs 64.6 crore immovable assets. The movable assets include bank deposits and investments made by Tokas and her husband. The immovable assets are mainly in the form of agricultural land, mostly owned by her husband, apart from residential buildings. Former Congress functionary and two-time MLA from Badarpur, Ram Singh Netaji, who recently joined AAP, has declared assets worth Rs 80 crore, including Rs 30.3 crore of movable assets, which is mostly in the form of bank deposits and a Mercedes C-Class valued at Rs 43.3 lakh. His immovable assets worth Rs 49.7 crore are in the form of agricultural land owned by his family.Priyanka Singh of Congress, who will be facing Tokas, has declared assets worth Rs 70.3 crore, which is mainly agricultural and non-agricultural land owned by her family. She is the daughter of former Delhi assembly speaker Yoganand Shastri.At the other end of the spectrum is Congress candidate from Rajendra Nagar, Rocky Tuseed (25). The former DUSU president has declared total assets worth Rs 55,574, which includes bank deposits and cash in hand. He doesn’t own any vehicles, jewellery, land or property.",elections,"https://static.toiimg.com/thumb/msid-73538391,width-1070,height-580,imgsize-702314,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//elections/assembly-elections/delhi-assembly-elections/rs-292cr-in-richest-candidates-kitty/articleshow/73538417.cms
82,['23/01/2020'],Shiv Thakare is Maharashtra’s Most Desirable Man on TV 2019,"Beneath the hunky, rugged exterior of Shiv Thakare lies a soft-hearted boy, who believes that dreams do come true. Popularly known as ‘apla manus’ among fans, Shiv who shot to fame as the winner of the second season of 'Bigg Boss Marathi', has secured the top spot in the Maharashtra’s Most Desirable Man on TV list for 2019 . When we broke the news to him, he exclaimed with his popular catchphrase “Aai shappath!” Ecstatic, he added, “I’m truly humbled. This is a special token of my fans’ love and appreciation. I have always believed that dreams do come true. All we need to do is keep trying.” This Amravati boy feels that one of the reasons he bagged the top spot could be his friendly demeanour. “My mother taught me to stay grounded, come what may. And I believe in being friendly with everyone. Probably because of these qualities, my fans were able to easily connect with me,” he said.Talking about who he thinks is the ideal desirable man and woman, he said, “I like Salman Khan. It is commendable how he is constantly working for people’s welfare and does a lot of charity. Kangana Ranaut is the most desirable woman because she is very opinionated and fearless besides being a brilliant actor.”",tv,"https://static.toiimg.com/thumb/msid-73526326,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-236498/73526326.jpg",http://timesofindia.indiatimes.com//tv/news/marathi/shiv-thakare-is-maharashtras-most-desirable-man-on-tv-2019/articleshow/73526326.cms
83,['23/01/2020'],"BJP holds protest rally, says ‘JNU virus’ entered Rajgarh","This story is from January 23, 2020

Shivraj Singh Chouhan in Biaora on Wednesday

Bhopal: BJP on Wednesday held a massive protest in Rajgarh with the demand to register FIR against the district collector and officials involved in alleged assault of party workers during a pro-CAA rally on Sunday. The party leaders said the incident shows that ‘Jawaharlal Nehru University virus’ has also entered the district.

“I have heard that ‘JNU virus’ has also entered Rajgarh. I came to know that the district collector Nidhi Nivedita has studied in JNU. The public of Rajgarh better knows how to eliminate the virus,” said BJP national general secretary Kailash Vijayavargiya, during the protest rally in Rajgarh-Biaora town.

Comparing Sunday’s incident with the JNU protests, the BJP leader further said, “In JNU, the students raise anti-national slogans and also often insult the Tricolour there. Here too, our workers carrying Tricolour were humiliated by government officials, which is a sign of the JNU culture.”

BJP had announced to launch an agitation against the Congress government over the Rajgarh incident in which two senior women officials took on some unruly protesters, allegedly for misbehaving with them while trying to take out a pro-CAA rally by defying prohibitory orders under Section 144.

In video clips of the Sunday’s incident, Nivedita can be purportedly seen slapping a man and the deputy collector taking on some men who were part of the rally in Biaora. BJP leaders said that they will move court if a case is not registered against Nivedita. The party had also sent a fact-finding team on Monday to assess the cause of the incident. Later, party top leaders decided to reach Rajgarh to register FIR against the officials involved in the assault of its workers.

On Wednesday afternoon, BJP state president Rakesh Singh, former chief minister Shivraj Singh Chouhan, Vijayavargiya and Leader of Opposition (LoP) Gopal Bhargava reached Rajgarh to ensure that an FIR be registered against Nivedita and other officials. They also held a vehicle rally, with top leaders greeting people on a truck and addressed a huge public gathering.

Making a scathing attack on the Congress-led Kamal Nath government, former CM Chouhan said that BJP workers will not remain silent. “The officials who had assaulted our workers will face consequences”, he said.

“Who gave you (collector) permission to beat (BJP) workers who were peacefully demonstrating with Tricolours in their hands? Don’t be egoistic, else your ego will be crushed. In which law is it written that a person carrying the Indian flag should be beaten up? This would be the last nail in the coffin of the Kamal Nath government,” said Chouhan.

The former CM further hit out at the Congress government and said, “Listen Kamal Nath! We will burn your Lanka to ashes. BJP workers do not tease anyone, but when someone teases us, we do not spare them. Never take BJP workers lightly, otherwise you (Congress) will have to pay a very heavy price,” said an agitated Chouhan.

Chouhan also said that if cops refuse to take complaint against the administrative officials, the BJP leaders would reach the police station to lodge the FIR. After his threat, police officers reached the stage and took the complaint against the collector and deputy collector.

Rakesh Singh and LoP Bhargava also called upon the workers to continue with their awareness campaign in support of the CAA. Singh said that BJP workers will hit the road and the struggle against the Congress government in Madhya Pradesh will continue.

",bhopal,"https://static.toiimg.com/thumb/msid-73530763,width-1070,height-580,imgsize-88403,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bhopal/bjp-holds-protest-rally-says-jnu-virus-entered-rajgarh/articleshow/73530766.cms
84,['23/01/2020'],"Muzaffarnagar: Speeding truck rams into bike, man riding pillion dead","This story is from January 23, 2020

Representative image

MUZAFFARNAGAR: A 19-year-old was killed after a speeding truck rammed into the bike on which he was riding pillion on Panipat-Khateema road in Muzaffarnagar on Wednesday. This was the fourth fatal accident on this road in the last three months.

Shahrukh (20) and his friend Shahvez (19), residents of Munjhera village, were en route to Merapur town. They were leaving a petrol pump near Merapur, when the truck rammed into their bike and sped off. Locals immediately alerted local police, who took both injured victims to hospital, where Shahvez was declared brought dead, while Shahrukh’s injuries were diagnosed as “minor”.

A case was registered at Merapur police station against the unknown truck driver. Merapur SHO H N Singh said, “The body was sent for postmortem. We’re trying to find the driver and his truck. Further investigation is on and action will be taken accordingly.”

On January 5, a Class X girl, Sana, resident of Jatwada village, died on the spot after a speeding UP Roadways bus hit her while she was standing on the roadside along Panipat-Khateema road. By the time cops arrived, the girl’s family had gathered at the spot in protest and prevented police from taking her body for postmortem, until they gave assurance of action in the matter.

Days earlier, on January 1, two people died and two others were injured when a speeding truck rammed into their bike in the same area. The driver fled by abandoning his truck, which was confiscated. The injured were rushed to a local hospital where they are recuperating. According to sources, Shadab and Shahzad, labourers aged between 25 and 30 were riding their bike to work from their homes in Merapur. As they rendezvoused with two other labourers at Walipur village on Delhi road, a speeding truck hit them.

",meerut,"https://static.toiimg.com/thumb/msid-73544987,width-1070,height-580,imgsize-168346,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/speeding-truck-rams-into-bike-man-19-riding-pillion-dead/articleshow/73529308.cms
85,['23/01/2020'],UP: Man kills elder brother over family strife,"This story is from January 23, 2020

Representative image

BIJNOR: A 30-year-old man was killed by his younger brother who attacked him with a sharp object over family strife on Tuesday night.

The matter came to light after the family approached the police on Wednesday to file an FIR against the accused who fled from the spot soon after the incident.

The incident occurred when Alauddin who used to work as an artisan at a handicraft factory in Nagina reached home on Tuesday night. It took place at Laal Saray mohalla of Nagina town. The police are probing the case and investigating the reason behind the murder.

Alauddin’s father Mohammad Sirajuddin said, “There was tension between my elder son Alauddin and his wife Tamanna. That night, he was beating his wife, and my younger son Safruddin came to her rescue. He took up the matter with his elder brother. This led to a heated argument among the two brothers. Safruddin stabbed Alauddin in the stomach and left.”

“Alauddin collapsed. There was a lot of blood loss. We took him to a Nagina-based hospital where doctor declared him as brought dead,” Sirajuddin added.

Meanwhile, Nagina station house officer (SHO), Rajesh Tiwari said, “Police have registered a case against Safruddin under section 302 of IPC. He is still at large and will be arrested soon. Prima facie, Safruddin killed his brother over family strife. Probe is on.”

",meerut,"https://static.toiimg.com/thumb/msid-73545182,width-1070,height-580,imgsize-215397,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/man-kills-elder-brother-over-family-strife/articleshow/73529300.cms
86,['23/01/2020'],None can touch Indian citizens: Rajnath Singh on CAA,"This story is from January 23, 2020

Rajnath Singh

MEERUT: In a bid to allay the fear of Muslims over amended citizenship law, Union defence minister Rajnath Simgh said here on Wednesday that anyone who is a citizen of India won’t be touched after its implementation. Addressing a rally in support of the CAA , he said “Unko (Muslims) koi chimte se bhi chhoo nahi sakta hai, (nobody can touch them)"", adding that even Gandhiji wanted citizenship for persecuted minorities of neighbouring countries.

""There are certain forces which want to create a divide bteween Hindus and Muslims on the issue of CAA. These forces have vested interests in creating a rift between the communities. I appeal to everyone that communal tension on religious lines should not be created,"" Rajnath later tweeted after the rally held in Meerut’s Shatabdi Nagar area.

Addressing the rally, he said: “Gandhi ji didn’t want the partition of India on religious lines but it did happen. So, it becomes our duty to be sensitive towards the interests of persecuted minorities in those countries. They should be given citizenship. Even Mahatama Gandhi wanted citizenship for persecuted minorities comprising Hindus, Sikhs, Christians, Parsis, Jains.”

“In 2003, former PM Dr Manmohan Singh also reiterated the need for it during his speech in Rajya Sabha. We are only following what they wanted. Have we done some crime by doing so,” said Singh, who was flanked by state BJP chief Swatantra Dev Singh another Union minister and Muzaffarnagar MP Sanjeev Balyan, Party’s West UP in charge Ashwani Tyagi, BJP former state president Laxmikant Bajpai and local MP Rajender Agarwal.

The defence minister said that those from minority community who are living in pitiable conditions in Pakistan are mainly Dalits and the poor. “Why should anyone have problem with an Act that provides them relief?” he asked, adding “We are asked why Muslims from other countries are not given citizenship?”

“ Let me tell them that this Act is made for those victims who are facing religious persecution in Bangladesh, Pakistan and Afghanistan. These nations are not secular countries. They are Islamic countries but India is not a Hindu country and is a secular country. And religious persecution can take place only in a country which is a religious state that is why we included non-Muslims in the CAA and not Muslims,” he explained.

",meerut,"https://static.toiimg.com/thumb/msid-73545328,width-1070,height-580,imgsize-727473,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/meerut/rajnath-on-caa-fears-nobody-can-touch-those-whore-indian-citizens/articleshow/73529280.cms
87,['23/01/2020'],Delhi assembly elections: Arvinder Singh Lovely looks to ignite ‘good old days’ feel,"This story is from January 23, 2020

Accompanied by his supporters, Lovely went from one house to another, reliving the times of Dikshit government

NEW DELHI: The densely populated lanes and bylanes of Chander Puri and Kailash Nagar were abuzz with activity on Wednesday as Congress candidate from Gandhi Nagar , Arvinder Singh Lovely , carried out his door-to-door campaign.

Lovely seemed to be at ease in the two localities as he mingled freely with the locals and conversed with them in Punjabi. These areas are dominated by Muslims but have a sizeable population of Sikhs and Punjabis as well. Many refugees from Pakistan also stay here.

Complete Coverage on Delhi Elections

Accompanied by his supporters, as Lovely went from one house to another, people discussed with him the “good old days” of the Sheila Dikshit government when he was the transport minister.

As the former MLA moved around in the slum area, his connect with residents was evident with the elderly and women rushing to garland and shake hands with him. Said 60-year-old Rajpati, who has been living in the area for decades, “Lovely can be approached easily in case of any problem. He is the one who installed the underground reservoir when we did not have drinking water facility.” Rajpati added while pointing out to an uneven patch, “Look at the condition of the roads now.”

Lovely reciprocated their affection by hugging some and putting his hand around shoulders of a few others. Young men and children raised slogan of Na jaat par na baat par, mohar lagegi haath par even as they grooved to the dhol beats.

Sealing is a major issue in Gandhi Nagar. Lovely refers to it as “illegal sealing”. “These are household industries but often sealed by the officials claiming missing certificates. The area lacks facilities and still has the same number of schools, underground reservoirs, community centres, sewer lines and electric metres, which was there six years back,” said Lovely.

Lovely, who has been a four-time MLA from the constituency from 1998 to 2013, will contest against Dipu Chaudhary from AAP and BJP’s Anil Bajpai this assembly polls.

“Residents of the area are not even aware of the current MLA’s office. But people know Lovely’s office and house by heart. We would invite him home on occasions like birthday and housewarming, and he never said no. Development work has not seen much progress in the past few years and the condition of Naala road has only gone from bad to worse,” claims Jitendra Yadav, a DTC employee and a local resident.

",delhi,"https://static.toiimg.com/thumb/msid-73538101,width-1070,height-580,imgsize-241875,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/lovely-looks-to-ignite-good-old-days-feel/articleshow/73532213.cms
88,['23/01/2020'],Hyderabad News - Times of India,"This story is from January 23, 2020

70 booked for drunk driving

Nampally court imposed a total fine of Rs 7 lakh on 70 people who were caught driving under the influence of alcohol. All of them were caught in a special drive conducted last week. Of them, Rs 10,500 was imposed on 59 people each, while six persons were asked to pay Rs 500 each and spend five days in jail. Four people were fined Rs 16,500 each and a person was asked to pay Rs 16,500 with one-day imprisonment.

Surveyor held for demanding bribe

Anti Corruption Bureau (ACB) on Thursday trapped surveyor Shaik Mobeen, who allegedly demanded and accepted a bribe from an agriculturist in Karimnagar. Mobeen demanded Rs 7,000 from the complainant to survey his father’s agriculture land, before the report is submitted to the tahsildar.

Delivery boy held for stalking

A case has been registered against a delivery boy for allegedly stalking a woman in Alwal on Tuesday. He was produced before a local court on Thursday.

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/crime-file/articleshow/73562953.cms
89,['23/01/2020'],District sees rise in number of girls born in 2019,"This story is from January 23, 2020

Indore: The district has witnessed rise in number of girl child born in 2019, lifting sex ratio at birth (SRB) by 10 points. Pre-Conception and Pre-Natal Diagnostic Techniques Act (PCPNDT) Cell in district has recorded female delivery rate at 943 girls on 1000 boys in the last calendar year.

Based on data from 168 government and private hospitals of the district, PCPNDT cell reported a total of 65,229 deliveries --- 33,130 boys and 31,247 girls and 852 still births in last year.

Government hospitals reported 33,933 deliveries (951 SRB) while private hospitals reported of total 31,296 deliveries (935 SRB).

In 2018, PCPNDT Cell had recorded birth of only 933 girls/1000 boys and a jump of 10 points in a year was ‘arguably’ a great achievement, experts said.

The cell, in 2011, had made showing of identity proof compulsory for pregnant women undergoing sonography to check illegal sex determination. It had strengthened the system by installing active tracker devices in the machines in 2013.

As per official records, the district had witnessed 862 SRB in 2010-11, 871 in 2011-12, 871 in 2012-13 and 907 girls/1000 boys in 2014 (calendar year). PCPNDT had even claimed to record SRB of 945 girls/1000 boys in 2015 but in next three years, the figure dropped to 940 in 2016, 936 in 2017 and 933 girls/1000 boys in 2018.

This had raised many questions on working of the Cell. “We are keeping a close vigil on illegal abortions and sex determination and that is the reason behind improving sex ratio at birth,” Cell in-charge Satish Joshi told TOI.

He said that a separate portal has been created to maintain records of number of sonographies carried out on pregnant women through Form-F while all gynaecologists have been instructed to furnish details of the number of pregnant women they have examined

",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/district-sees-rise-in-number-of-girls-born-in-2019/articleshow/73530758.cms
