,Date,Title,Content,Category,Image_link,Article_link
113,['15/02/2020'],Discover Japan fair begins,"This story is from February 15, 2020

Thiruvananthapuram: Geisha dolls made in traditional Kimono welcome one to Ayyankali Hall here, which is decorated with Origami art. The dolls are among an array of products associated with Japan exhibited at the hall, as part of Discover Japan cultural festival organized in the capital.

Organized by the district centre of Alumni Society of Association of Overseas Technical Cooperation for Sustainable Partnership (AOTS), Tokyo, the three-day festival was inaugurated by chief minister Pinarayi Vijayan on Friday.

Vijayan said that Japan and India share a cordial relationship and the festival is an effort to strengthen the support for each other.

“Japan has been supporting India for development of technology and education sectors. During my visit to Japan, investors expressed their interest to invest in Kerala as they find us as an investor-friendly state. The unity, hard work and cleanliness we see in Japan can be model for us,” said Vijayan.

He also mentioned support from Japan-based companies for projects such as Kochi Metro.

The organizers welcomed the guests at the function by presenting Daruma dolls (traditional Japanese dolls) made by them.

Tourism minister Kadakampally Surendran spoke about the need to promote Kerala tourism in Japan.

Speaking about the Indo-Japanese cultural relations, Shashi Tharoor MP narrated an incident when former prime minister Jawaharlal Nehru received a request from Japanese school children to gift them an elephant, as the elephants in the zoo had died during World War II. Nehru had then sent an elephant named Indira to Japan.

Former ambassador T P Sreenivasan delivered the keynote address. General manager of AOTS in India Hisashi Kanda, chairman of organizing committee Leon Mohanraj, chairman of programme committee K Asok Kumar, patron of Indo-Japan Chamber of Commerce T Balakrishnan and president of ASATC T D Krishna Kumar also spoke on the occasion.

A session on Japanese culture, art, literature and cinema moderated by Pradeep Panangad will be held on Saturday at 5pm.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/discover-japan-fair-begins/articleshow/74142775.cms
114,['15/02/2020'],"Finally, transwoman registers marriage","This story is from February 15, 2020

Coimbatore: The Valentine’s Day meant a lot for transsexual woman Surekha, 24, and her partner Manikandan, 26. The couple, who got married in 2018, was able to register their marriage. On Friday, their wish was fulfilled at Vadavalli sub-registrar office.

The couple could not earlier register their marriage as under Section 5 (iii) of the Hindu Marriage Act, 1955, the term bride meant woman. The couple first attempted registering their marriage in 2019.

They were getting home rental agreements and electricity connections in Surekha’s name only because they were not legally married yet.

The couple approached the district collector two weeks ago, following which the inspector general of registrations wrote to the Vadavalli sub-registrar clarifying that the Act and the term bride were applicable for transgenders. The department contacted the couple’s lawyer PP Sivakumar and agreed to register their marriage.

The couple has been living in Kavundampalayam. Manikandan is an autorickshaw driver.

“I feel so happy that I feel like I have got a new life,” Manikandan said after registering their marriage. Surekha said it was in this moment that she finally felt legally accepted by society.

“I didn’t feel this way, even when my gender change was published in the gazette and when I got my Aadhaar and voter id card. I file like my married life has just begun,” she added.

“I want to be an example to people who don’t feel confident about being in love with transsexuals and to transsexuals who are in love with either men or women,” said Manikandan.

“I can now provide my marriage certificate for fertility treatment, or child adoption, to take a loan together and open a joint bank account, which is how every other couple lives,” said Surekha.

They were accompanied by Manikandan’s parents, Surekha’s adopted mother and their friends to the sub- registrar office.

Surekha, who works in a dairy farm in Narasimanaickenpalayam, said, “I don’t have my parents or any siblings, because I left home as a child. I also need some legal family.”

The Madras high court in April 2019 ruled that the term “bride” under the Hindu Marriage Act includes transwomen and directed authorities to register a marriage between a man and a transsexual woman.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/finally-transwoman-registers-marriage/articleshow/74143440.cms
115,['15/02/2020'],Burnt body found near Kousika bridge,"This story is from February 15, 2020

Coimbatore: The half-burnt body of a 37-year-old man was recovered from near the Kousika river bridge on Friday morning.

Police identified the deceased as S Thiyagarajan of Muthusamy Road in the city, who was a taxi driver.

Police constable Kathiresan attached to Periyanaickenpalayam police station, who was on night patrol on Thursday, had found a scooter parked on the bridge. He brought the scooter to the station and checked the registration plate to find that it belonged to Thiyagarajan. Around 11am on Friday, police received information about a body near the bridge. It was found 20 metres away from place where the scooter was parked.

Police found a mobile number on the copy of the registration certificate of the vehicle and contacted Aravind, brother-in-law of Thiyagarajan. Thiyagarajan, who hailed form Kumbakonam, had separated from his wife and was staying alone, police said.

Police sent the body to the Coimbatore Medical College and Hospital (CMCH) for postmortem. They suspect someone killed Thiyagarajan and burnt the body. An investigation is on.TNN

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/burnt-body-found-near-kousika-bridge/articleshow/74143442.cms
116,['15/02/2020'],Pulwama martyr’s wife claims cops in Kannauj stopped her pay tributes,"This story is from February 15, 2020

Neeraj Devi, wife of Kannauj martyr Pradeep Singh Yadav, with daughters Sona and Supriya

KANPUR: The wife of Pulwama martyr Pradeep Singh has alleged that the police station in-charge of Indergarh in Kannauj refused to grant her permission to observe the death anniversary of her husband at the village memorial on Friday.

Taking the matter seriously, district magistrate, Ravindra Singh swiftly intervened and gave permission to the martyr’s wife for holding the event.

The DM said, “How can one refuse to give permission to observe the martyr’s death anniversary. It is a proud moment when we pay tributes to martyrs. I wonder how such a thing had happened. I have apprised the senior police officials, including superintendent of police, of the whole issue.”

Constable Pradeep Singh, who belonged to Sukhsenpur Azan village in Tirwa tehsil of the Kannauj district, was 35-year-old when he attained martyrdom. He is survived by wife Neeraj Devi and daughters Supriya (11), Sona (3) and a six-month-old son Prateek.

His wife Neeraj Devi alleged that the police station in-charge of Indergarh Sujit Verma had refused to grant her permission to observe the death anniversary of her husband Pradeep Singh at the memorial in the village.

“I spoke to the police station in-charge of Indergarh to grant permission for observing the death anniversary of my husband at the memorial on Friday, but he refused,” she alleged.

The aggrieved widow claimed that she only got the permission when she approached the district magistrate at the collectorate.

When contacted, police station in-charge Sujit Verma rubbished the charges levelled by the martyr’s widow.

“When she contacted me on the phone, I asked her to submit a consent letter from her inlaws as there is some kind of dispute between her and her inlaws. How can I refuse for the event which is related to the martyrdom of a soldier?”, he said.

To recall, Ajit Kumar Azad, a CRPF personnel from Unnao and Shyam Babu of Raingawan village in Derapur area of Kanpur Dehat, were also among the 44 troopers who had got martyred in Pulwama terror attack.

Ruby Kamal, widow of martyr CRPF jawan Shyam Babu had joined as a junior clerk at the office of the Kanpur Dehat district magistrate. Shyam Babu is survived by his wife Ruby, a five-year-old son Ayush and a year-old daughter Ayushi.

Constable Ajit Kumar Azad of Unnao, who had joined the CRPF in 2007, also attained the martyrdom in the attack. He is survived by his wife Meena (28), and two daughters, Isha (9) and Shreya (7).

“Mummy, now we have become good children as we have started going to school, but Papa doesn’t come. He only used to say that one who goes to school is a good child. Earlier, Papa even used to call us on phone, but now he no more calls us. Mummy, will we meet him in the village?,” the 5-year-old Ayush asked volley of questions from his mother Ruby.

On Friday, Ruby along with her children, went to her inlaws’ place in Kanpur Dehat to take part in the ‘Hawan’ ceremony on the occasion of the first death anniversary of her husband.

",kanpur,"https://static.toiimg.com/thumb/msid-74142230,width-1070,height-580,imgsize-63815,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/pulwama-martyrs-wife-claims-cops-in-kannauj-stopped-her-pay-tributes/articleshow/74142231.cms
117,['15/02/2020'],Stolen baby found in Sahnewal,"This story is from February 15, 2020

tnn

Ludhiana: Three days after an unidentified woman stole a newborn girl from civil hospital, the baby was found under bushes at a roadside near Sahnewal airport on Friday evening.

Commuters went to the spot on hearing her cries and sounded the police.

Cops took the baby to civil hospital as she had fever. On reaching the hospital, they learned that she was stolen from there on February 11. “Her parents were called who identified the newborn as theirs. We are trying to trace the accused woman,” said assistant sub-inspector Surjeet Singh, in-charge of Ishwar Colony police post.

",ludhiana,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ludhiana/stolen-baby-found-in-sahnewal/articleshow/74141916.cms
118,['15/02/2020'],Drugs seized from three men,"This story is from February 15, 2020

Coimbatore: The NIB-CID police arrested three men on Friday for smuggling drugs from Kerala.

Deputy superintendent of police R Vincent and team had arrested S Biljulal, H Arjunprasad and G Sarang, hailing from Kerala, after receiving a tip-off. The trio was staying in a rented house at Myleripalayam.

The team seized lysergic acid diethylamide (LSD) stamps, methamphetamine and 1.2kg ganja from them.

Preliminary inquiry revealed that the trio used to supply drugs to college students in Coimbatore. They were lodged in the Coimbatore Central Prison.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/drugs-seized-from-three-men/articleshow/74143443.cms
119,['15/02/2020'],Poor state of public toilets in Mussoorie: Residents press for maintenance ahead of tourist season,"This story is from February 15, 2020

yyyyyyyyyyyy

Mussoorie: Deplorable condition of public toilets has become a major cause of concern for residents of the queen of hills. Some of the common issues that people claim to face while using a public loo in the hill town are — broken taps, lack of water supply, no electric lights, poor cleanliness and unbearable stench among others.

The public toilets that are in a poor condition are located on the Mall Road (near Chick Chocolate), on Camel’s Back Road (near Bahuguna Park), near Nagar Palika office, opposite MDDA parking towards Landour, near Inder Bhawan, and at Bata Ghat. Residents of Kolhu Khet (on Mussoorie-Dehradun road) also allege that the public toilet in their area hasn’t been in operation for over two weeks now.

“Public toilets at most places in the town are in a poor state due to lack of cleanliness and maintenance. This causes hardships for both locals and tourists,” said Jagjeet Kukreja, secretary of Mussoorie Traders' Association.

In view of the poor state of public toilets, residents have urged the officials of Mussoorie Municipal Council (MMC) to take immediate action before the tourist season begins.

“During peak tourist season, I have seen tourists requesting hotel owners to allow them access to toilets rather than using public toilets. I would urge the authorities to construct new toilets while ensuring maintenance of existing ones, without further delay,” Mohan Petwal, a resident, said.

Meanwhile, ML Shah, executive officer of MMC, told TOI, “Repair work has been initiated in some toilets. Proper cleanliness and adequate water supply would also be ensured. As for the public toilet at Kolhu Khet, it has been handed over to the tourism department and is currently under maintenance.”

",dehradun,"https://static.toiimg.com/thumb/msid-74141049,width-1070,height-580,imgsize-45007,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/dehradun/poor-state-of-public-toilets-in-mussoorie-residents-press-for-maintenance-ahead-of-tourist-season/articleshow/74141043.cms
120,['15/02/2020'],Kolkata must regain its past biz glory: Goyal,"This story is from February 15, 2020

Kolkata: Kolkata needs to recreate the enthusiasm of the past and encourage businesses to regain its position of pre-eminence on the Indian industrial map, said union commerce and railways minister Piyush Goyal at the ET Bengal Corporate Awards in Kolkata on Thursday. Inaugurating the 7th edition of the awards, Goyal said that the city has lost its ‘competitive edge’ since business and industry has ‘not been allowed to grow in Bengal’. Goyal, however, added that it was reassuring to see new businesses and young entrepreneurs emerge from the state and they were doing the country proud.

Describing Kolkata as ‘a city of freedom fighters, philosophers, educationists, poets, writers and tall industry leaders’, the minister said it was once the economic and financial capital of India. “While the RBI was headquartered in Kolkata, the SBI had its registered office here. Kolkata had the first modern port and of course, the Howrah Bridge. It is an engineering marvel which used steel, 90% of which was produced in India. Compared to the Howrah bridge that was built in just 41 months, it took 14 years to build the Vidyasagar Setu,” said Goyal.

Kolkata, Goyal pointed out, has immense potential. “But the city is losing out on the chance to bring the mojo back,” he said. Business models need to be reconsidered to meet the new global challenges of business, felt the minister. Kolkata could play a leading role in that effort, he said. “You have the Bengal Chamber of Commerce and Industry (BCC&I), which is one of the oldest in the country. We can work together to grow and focus on growth,” said Goyal.

India could indeed grow into a $5 trillion-dollar economy in five years, observed Goyal. “Prime Minister Narendra Modi has laid down this target and it can be a reality. It may sound difficult now but it is good to have an ambitious target. But remember it will only be the cusp for further growth,” said Goyal. He went on to add that the union budget has laid the foundation for a leap to the $5 trillion-dollar target.

Global uncertainties in business necessitated that India Inc stayed together to continue on the path of growth, observed Goyal. He, however, rued that it was difficult to build consensus in India. “For instance, Indian steel is not allowed in some countries though there isn’t any government sanction against us. Their trade bodies block the entry of our products. When I tried to do it to some of their products, there was resistance from the stake-holders in India. This is detrimental to the growth of our industry,” he said.

Union minister of state for environment and forest Babul Supriyo — who was also present at the event — called upon the industry captains to invest more and take advantage of the corporate tax benefits announced in the budget.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/kolkata-must-regain-its-past-biz-glory-goyal/articleshow/74143455.cms
121,['15/02/2020'],"Now, birdwatchers flock to Akkulam","This story is from February 15, 2020

Thiruvananthapuram: After a flock of Red Avadavat, locally known as ‘Kumkuma Kuruvi’, was spotted at Akkulam Lake near the National Institute of Speech and Hearing (NISH) campus by bird watchers Anoop Palode and Suraj S R, bird watchers have shifted their focus from Punchakari to Akkulam. However, new development works planned at Akkulam is raising concerns.

The sparrow-sized bird, also known as Red Munia or Strawberry Finch, are commonly found in Kole wetlands in Thrissur. Though one or two were sighted in the wetlands in city, Red Avadavat stayed away from viewfinders due to its nature of avoiding any close contact with human beings. Anoop Palode, who is a bird watcher and photographer for around 15 years, said that he had spotted one in Akkulam during a bird watching programme of World Wild Fund four years ago, but missed to capture in a frame. “These birds prefer to stay away from humans. So when Suraj and I spotted around 20 of them on December 31, we were surprised. Since then, we have been closely studying them. We have spotted a flock of 30 birds last month. After we shared pictures in bird watchers’ groups, more people are visiting the site to see them,” said Anoop.

Presence of tall grass, which is ideal of nesting, and seeds in it are the reasons for Red Avadavat to flock to the area, said Suraj. “Unfortunately, recently we saw some people setting fire on a small portion of grass where we used to spot the bird,” said Suraj.

Anoop too raised concern over the proposal of tourism department to initiate revival works of the lake. “If the construction works are done without considering the natural habitat of these birds, we will lose them forever,” he said.

After they raised concerns, Swasti Foundation submitted a petition to tourism minister Kadakampally Surendran to take necessary action.

“The breeding time of Red Avadavat is during the month of June. Due to climate change, there might be changes in the time. However, we have requested government to be cautious during the next six months so that their natural habitat won’t be destroyed,” said Suraj.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/now-birdwatchers-flock-to-akkulam/articleshow/74142782.cms
122,['15/02/2020'],Action plan being prepared to reduce marine pollution,"This story is from February 15, 2020

Optimists: The planning department expects to prevent and significantly reduce marine pollution of all kinds, ... Read More

Mangaluru: The planning department of Karnataka has prepared strategies and an action plan for conservation and sustainable use of the oceans , seas and marine resources for sustainable development. The department expects to prevent and significantly reduce marine pollution of all kinds, in particular from land-based activities, including marine debris and nutrient pollution, by 2025. The department has observed a decline in coastal water quality.

Department additional chief secretary Dr Shalini Rajneesh, in a presentation, has pointed out that Karnataka has rich marine resources which offer massive employment, food and nutritional security. However, the coastal water quality has been declining and the bivalve production too has seen a drastic decline by 71% during the last 15 years. “The department has set a target of addressing the threats of industrial effluents and sewage through coastal water monitoring and initiate necessary action. More emphasis will be on zero discharge of industrial effluents and sewage. Policies and action plans will be prepared to identify the declining coastal fisheries due to pollution, and initiate measures to improve the ambient coastal water quality,” she said, adding that it is aimed at earmarking 5% of the total budget of fisheries department for the purpose.

Major steps include installation of a number of sewage treatment plants along the coast, and construction of toilets under the Swachh Bharat Mission. Out of 27 urban local bodies (ULB) in coastal districts of Uttar Kannada, Udupi and Dakshina Kannada, 23 have been certified open defecation free (ODF), and third-party inspection is under progress, Shalini said.

With regard to the presence of petroleum hydrocarbons in coastal waters in Kulai, which is an industrial discharge point in Mangaluru, an action plan will be prepared to strengthen the CRZ, and the Coast Guard to monitor pollution levels, she said.

",mangaluru,"https://static.toiimg.com/thumb/msid-74141920,width-1070,height-580,imgsize-96220,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mangaluru/action-plan-being-prepared-to-reduce-marine-pollution/articleshow/74141921.cms
123,['15/02/2020'],Water board slaps Rs 40L fine on tyre co,"This story is from February 15, 2020

Water board offcials at the tyre company in Nacharam

Hyderabad: A leading tyre manufacturing company, M/s Stallion Tyres Limited, located in Nacharam was found to be drawing water through illegal connections, said water board officials on Friday.

This incident came to light after the vigilance wing of Hyderabad Metropolitan Water Supply and Sewerage Board (HMWS&SB) unearthed illegal water connection at the organisation site which was leading to losses of several lakhs to the water board. A criminal case has also been registered at the Nacharam police station by the vigilance wing of the wter board against the company for having set up the illegal connection and defaulting on several payments .

According to an official statement issued by HMWS&SB, after the illegal water connection was identified by the vigilance wing, they asked the company to submit papers to vouch for the legality of the said water connection. However, the owner of Stallion Tyres Limited, VMN Venkatesh failed to produce any documents pertaining to the water connection.

The water board had disconnected water supply to the company in 2016 after the organisation failed to pay a due of Rs 29,42,549.

“Following the termination of connection, the owner procured the illegal water connection and consumed 25,116 litres of water till date,” said HMWS&SB chief vigilance officer, M Ravi Chandan Reddy.

“As per the tariff, we have calculated that the quantity of water that he has consumed and it has amounted to Rs 40 lakh that has to be paid by the accused,” he said.

Based on the complaint lodged by manager of HMWS&SB, Nacharam Housing Board section, criminal cases has been registered under Sections 269, 430 and 379 of IPC and Section 3 of Prevention of Damage to Public Property Act.

",hyderabad,"https://static.toiimg.com/thumb/msid-74142750,width-1070,height-580,imgsize-92048,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/water-board-slaps-rs-40l-fine-on-tyre-co/articleshow/74142752.cms
124,['15/02/2020'],Manuu: Meet on mysticism held,"This story is from February 15, 2020

Hyderabad: A seminar on ‘Significance of mysticism in historical perspective of Indian and Iran’ was inaugurated at Maulana Azad National Urdu University ( Manuu ) on Friday.

Dr Mohammed Ali Rabbani, cultural counselor, Iran Culture House, New Delhi, said, “Islamic Sufism is a significant part of intellectual heritage. It is also the connecting point of Indo-Iran cultures and historical relations.” An exhibition on Islamic calligraphy was inaugurated by Iranian scholar Dr Masoud Rabbani. “Mystic and Sufi migrants from Iran introduced Islam in India,” said another scholar.

Prof SM Rahmatullah expressed happiness over the message of mysticism propagated by the scholars. Prof Mohd Kazim Kohdoui, Iranian scholar from University of Yezd, and Dr Masoud Rabbani spoke about importance of mysticism in the historical context .

An Iranian film festival began with the screening of Iranian film Dilbari. Six more films will be screened on Saturday and Sunday. -Omer bin Taher

",hyderabad,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/hyderabad/manuu-meet-on-mysticism-held/articleshow/74142760.cms
125,['15/02/2020'],3 snake charmers rescued from wildlife smugglers,"This story is from February 15, 2020

Representative image

KANPUR: Police rescued three snake charmers, who were allegedly kidnapped by wildlife smugglers after they had failed to supply them Red Sand Boa snake to them in lieu of money.

“All three snake charmers hail from Jogi Dera Basti in the Mangalpur area of Kanpur Dehat. They promised the wildlife smugglers to supply Red Sand Boa snake on February 10 and in lieu of which they had received Rs 45,000 in cash from them.

When they failed to arrange Red Sand Boa snake for the smugglers, they first kidnapped the snake charmer Sanoj Nath and demanded Rs 49,000 as ransom from his family members for his safe release. Later, when the two other snake charmers from Sanoj’s village--Pintu and Gautam Nath--went to Sanompur village in Auraiya to hand over the smugglers the ransom amount, the latter also held them captive after snatching the money (Rs 49,000). Subsequently, the police were informed and the trio were rescued from the Auraiya-Jalaun border on Thursday. The smugglers, who had dumped the trio on the Auraiya-Jalaun border, however, managed to flee,” said inspector Mangalpur Shiv Kumar Rathore. “Separate teams have been formed and dispatched to possible hideouts of the kidnappers to arrest them:, he added.

Not very long ago, a B.Tech student and one other were arrested by the Chakeri police for trying to sell two Sand Boa snakes (Eryx johnii), a protected species, under the Wildlife (Protection) Act.

“Known as ‘domuha’ in the region, the nearly-threatened species is said to have a great demand in the international and domestic markets due to a superstition that it brings good luck and it is also used for making medicines for sexual health”, said a wildlife expert.

",kanpur,"https://static.toiimg.com/thumb/msid-74145860,width-1070,height-580,imgsize-140906,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/3-snake-charmers-rescued-from-wildlife-smugglers/articleshow/74142247.cms
126,['15/02/2020'],"Film heritage mission on track, says NFAI director","This story is from February 15, 2020

Pune: This year’s Union Budget has done away with the separate allocation for the National Film Heritage Mission (NFHM), but the National Film Archive of India (NFAI), the mission’s nodal agency, is not unduly bothered.

“The NFHM project is very much on track. It will receive funding from another head in the budget known as development communication and development of filmic content,” Prakash Magdum, the NFAI director, said.

Against a budgetary allocation of around Rs22 crore in 2019-20, the Ministry of Information and Broadcasting (MI&B) had disbursed only Rs3.61 crore to the NFHM.

Officials surmised that such a huge gap between allocation and spending had probably resulted in the NFHM not receiving any allocation at all.

“The non-allocation is part of a rationalisation process of the ministry, so that money can be allocated as per the need of a particular project,” Magdum said.

The NFHM started in 2017 with a mandate to collect, assess, and preserve film reels as well as non-film materials associated with cinema, such as posters, flyers, or booklets, which have historical and aesthetic value.

While the project had a slow start, the initial phases of the project have been completed or are close to completion, with the film assessment phase by a prominent film laboratory over, and the assessed material being handed over to the National Film Archive of India with observations.

While 1, 31,000 reels and other non-film materials were originally meant to be assessed, the final assessment came to nearly 1,50,000, according to the National Film Archive of India.

The next phase of the NFHM will be to digitise and/or restore the matter assessed. The NFAI officials said that the tenders for digitisation and restoration are ready, but a decision on the films and materials needed to be digitised and restored will depend on a “wide matrix” of factors.

“It has been a wide and all-encompassing process. About 4,000 films in various languages are slated to be digitised and restored. So, we are consulting stakeholders from across the film industry, including well-known directors, producers, and even state governments,” he said.

“Then we will take a call on the films to be digitised or restored which again will depend on a wide matrix of factors, such as the language, the physical condition of the film, if it has been made by a renowned director, or starred legendary actors etc,” he added.

",pune,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/pune/film-heritage-mission-on-track-says-nfai-director/articleshow/74142790.cms
127,['15/02/2020'],"Corpn, highways dept to get dedicated road safety wings","This story is from February 15, 2020

Coimbatore: Roads in the city are expected to be much safer over the next few years, as both the Coimbatore Corporation and highways department will be equipped with dedicated road safety wings. The road safety wing’s main responsibility is to incorporate road safety elements within the design of roads. While highways departments across the state has been granted road safety cells, Coimbatore Corporation is one of three local bodies also granted road safety cells along with Chennai and Madurai.

In his Budget speech in the assembly on Friday, deputy chief minister and finance minister O Paneerselvam allocated Rs 500 crore for the revamped Tamil Nadu Road Safety Fund. This is to mainly fund these dedicated road safety wings. “Simple ways to make new roads safer is to give it dedicated pavements so that pedestrians are protected, give it adequate assigned parking space and ensure signals are in visible space,” said a highways department official. “Also putting clear sign boards announcing barricades, creating safe and smooth speed breakers are also other simple methods,” he said. They expect the road safety wings to bring in more elements.

The panchayats in Coimbatore are also likely to receive more funds this year, with the statement government announcing a grant of Rs 556 crore for urban local bodies. Coimbatore is one of the four districts—the others being Chennai, Madurai and Trichy—included to benefit under this scheme. And it falls under the 15th finance commission recommendations.

The city’s Government College of Technology which is completing 75 years this year has been given a special grant of Rs 10 crore to upgrade its infrastructure and facilities. “In addition to this, the college has number of illustrious alumni, who are willing to contribute to further development of the institution. The government will match the contribution made by the alumni during the 75th anniversary year for the development of the college,” the finance minister said.

",coimbatore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/coimbatore/corpn-highways-dept-to-get-dedicated-road-safety-wings/articleshow/74143460.cms
128,['15/02/2020'],Pregnant minor’s suicide: Youth arrested,"This story is from February 15, 2020

Thiruvananthapuram: The Kanjiramkulam police on Friday arrested a 21-year-old man in connection with the death of a 16-year-old girl, who had allegedly committed suicide by self-immolation. The police identified the accused as Sanal of Vallampurayidam House, Kanjiramkulam. He is a fisherman.

There were allegations that the girl was pregnant. On Friday, a post-mortem examination conducted on the body of the deceased confirmed the pregnancy. Relevant sections of rape under Protection of Children from Sexual Offences (POCSO) Act and abettment of suicide under IPC were invoked against him. The police said that the accused was in a relationship with the girl and sexually exploited her many times.

Meanwhile, the probe into the unnatural deaths of a 23-year-old woman and her 3-year-old daughter who were found hanging on the two ends of a saree at Kallara was directed towards Meera’s mother, Girija.

Pangode station house officer N Suneesh said that the police found a handwritten note on the calendar in the suspect’s residence. They suspect that it was written by Meera. The note read ‘it is my mother who is responsible for our deaths’.

“The forensic experts visited the house and collected samples of Meera’s handwriting to verify whether it was written by her,” the SHO said adding that some relatives have told the police that Girija and Meera often quarrelled with each other. tnn

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/pregnant-minors-suicide-youth-arrested/articleshow/74142802.cms
129,['15/02/2020'],"Rape accused shot at in police encounter in Kanpur, injured","This story is from February 15, 2020

Representative image",kanpur,"https://static.toiimg.com/thumb/msid-74145818,width-1070,height-580,imgsize-83503,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/rape-accused-shot-at-in-police-encounter-in-bithoor-injured/articleshow/74142242.cms
