,Date,Title,Content,Category,Image_link,Article_link
28,['21/03/2020'],Quarantined at home? This is how the Bollywood actors are keeping themselves busy,"With most B-Town actors self-quarantining themselves in the wake of the coronavirus outbreak, they are finally doing things that they have been wanting to, but didn’t have the time for. While some are using this forced break to spend quality time with families and focus on fitness, others are pursuing old hobbies or even picking up new ones. We spoke to a few actors about what’s keeping them occupied. Read on…

Saif Ali Khan

To begin with, I am not answering any phone messages (laughs!). Other than that, I spend time gymming at home, reading, cooking and binge watching.

Lara Dutta

Mahesh (Bhupati, husband), Saira (daughter) and I are working on interesting projects. We have made the solar system using paper. I am overseeing a storybook, which Saira is busy writing by herself. I have been using this time off to practise meditation and yoga as well. I am a terrible cook, and never enter the kitchen (laughs!). So, I am reading recipes and trying my hand at different dishes. Most importantly, I have been checking on family members from across the world. This virus has brought all of us down to our knees. It has given us a chance to slow down and introspect.

Taapsee Pannu

I am working out at home and catching up on sleep. I am also reading pending scripts and binge watching the movies I have missed from 2019. There’s so much to do! So, I’m pretty much ready for quarantine time.

Richa Chadha

I will finally get time to read and finish a lot of pending writing work. I am also pursuing a dance course online, and gardening. I plan to catch up on the recent film releases that I missed as well.

Siddhant Chaturvedi

I am binge-watching movies, especially the Academy Award-winning ones, and the series that I have missed. I am also prepping for my film with director Shakun Batra. That apart, I read and paint, and also work out regularly at home.

Aparshakti Khurana

I am utilising this time to slow down and reflect, spend time with my family and do things that will help me recharge. And yes, I am washing my hands all day! I have also been penning down a few short poems.

Elli AvrRam

I love being at home by myself when I’m not working, so there’s not much of a difference for me, except that I feel I’m on a long rejuvenating holiday. I spend a lot of time reading, writing, meditating and reflecting. I’ve already bought a lot of plants to set up a ‘runaway’ garden on two of my balconies. I am also cooking again, the way I used to in Sweden. Plus, I’m looking for a piano, because it’s been on my wish list to learn how to play the instrument.

Athiya Shetty

I am spending time with my family and trying to finish the books on my reading list. I have also just finished baking gluten-free banana bread! For me, it’s all about finding joy in simple things and being grateful. Also, I’ve got the best trainer in the world… my dad (Suniel Shetty)! He won’t spare me, and we’re doing home workouts.

Akshay Oberoi

I am spending time with my son. It’s nice to have his undivided attention. A few days ago, I helped him plant his first tulsi plant in our balcony. These tough times are a reminder for us to slow down and live in the moment — something our generation often forgets.

Sunny Singh

I am enjoying my time at home, working out regularly, reading scripts and watching a lot of movies. I also love sitting in my balcony and sip on coffee while listening to songs.

Adah Sharma

These days, I spend a lot of time playing the piano. I am also getting trained in Silambam (martial art). There’s nothing more rejuvenating than learning something new.

Geeta Basra

This is a welcome break. Otherwise, Harbhajan (Singh, husband) is constantly travelling because of his work. This is actually the first time we are spending so much time together at our home in Mumbai. We enjoy doing yoga at home. Sometimes, even our daughter joins us.

Aahana Kumra

I am catching up on a lot of movies and shows. I am also using this time to clean my house and cook. I also ensure that I work out every single day.",entertainment,"https://static.toiimg.com/thumb/msid-74740273,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-40394/74740273.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/quarantined-at-home-this-is-how-the-bollywood-actors-are-keeping-themselves-busy/articleshow/74740273.cms
29,['21/03/2020'],"Coronavirus outbreak: 627 die in Italy in 24 hrs, global toll crosses 10,000","The peril posed by the twin scourges of pestilence and material ruin brought on by the swift advance of the coronavirus deepened on Friday as the global death toll hit 10,000 and jobless numbers soared.On both sides of the Atlantic, policymakers struggled to find an effective response for both a public health disaster and a growing economic crisis. California extended its “shelter in place” orders to all 40 million residents of the state, saying people should leave their homes only for essential business. Gov. Andrew Cuomo of New York has expressed his dislike of the term, but with more than 5,200 confirmed cases — the highest in the nation — the state has asked for much the same thing.The State Department warned Americans not to leave the country, and said that citizens who are already abroad should either return home or stay where they are.A Senate debate over a $1 trillion relief package was hamstrung by the kind of partisan division that had largely paralyzed Congress before the pandemic.Economists warned that the suspension of ordinary commerce was already savaging businesses and producing record levels of job losses.The Labor Department reported a 30 percent increase in unemployment claims last week, one of the largest spikes on record. The department also asked state officials not to release precise figures, according to an email reviewed by The New York Times.And as countries around the world try to confront a crisis within their own borders, there has been a creeping sense that nationalistic interests are also at work.Vaccine trials are underway in the United States , Europe and China. While there is cooperation, governments will try to ensure that their own people are the first in line. And an effective vaccine is likely to be 12 to 18 months away, public health experts say.The immediate challenge remained trying to slow the spread of the virus, and limit the corresponding surge of patients that could overwhelm health systems, as happened in China and Italy The death toll in Italy, which has 64 million people, surpassed China’s, with a population of 1.4 billion, raising profound questions about the effectiveness of restricting movement in Western democracies unable to enforce those measures with the efficiency of an authoritarian regime.With other European countries seeing exponential increases in confirmed cases, officials said it was only a matter of days before hospitals throughout the continent would begin to be overwhelmed. Germany has 14,000 confirmed infections and 31 deaths. Starting at midnight, residents across the southern state of Bavaria will no longer be allowed to leave their homes without a justifiable reason such as grocery shopping or caring for a relative — but only alone or with family members.",world,"https://static.toiimg.com/thumb/msid-74740286,width-1070,height-580,imgsize-685048,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//world/europe/coronavirus-outbreak-627-die-in-italy-in-24-hrs-global-toll-crosses-10000/articleshow/74740289.cms
30,['21/03/2020'],"Coronavirus cases in India: With 57 new cases, steepest rise in 1 day","NEW DELHI: India saw a big spike in Covid-19 infections with 57 new cases being reported by state authorities and 50 by the health ministry on Friday — by far the highest in a single day — as several parts of the country began to feel the impact of the outbreak.Curfew was clamped in Rajasthan’s Bhilwara town, several localities in Madhya Pradesh and Kerala put under lockdown and prohibitary orders extended to more areas.So far, 255 cases have been reported in the country, around 44% of which (111) have come in the last three days. The health ministry confirmed 223 cases. Madhya Pradesh became the 21st state/UT to report the coronavirus infection, with four cases surfacing in Jabalpur, prompting authorities to order a lockdown in two localities.The government acknowledged the surge, with joint secretary (health) Lav Aggarwal on Friday saying cases had increased “progressively“ and social distancing was, therefore, important to stop this chain of transmission. So far, the Centre had maintained that the outbreak was limited to persons with travel history and their contacts.“All states have been asked to use all legal powers, be it the Epidemic Diseases Act, Disaster Management Act, CrPc or IPC to implement this (social distancing),” Aggarwal said.Kerala and Delhi reported 12 and 6 cases, respectively, on Friday, the highest in a single day. Restrictions were imposed in Kasargod town of Kerala, where six new cases were reported.In Rajasthan’s Bhilwara town, reported eight cases of Covid-19 of which six were among doctors and nurses. Local authorities said they have not been able to identify the source or any possible contact with an infected person yet.“Curfew has been imposed in Bhilwara. The situation is alarming as 500 people who were in contact with the three infected doctors and three nursing staff have been kept in isolation.”Section 144 has also been imposed in Ahmedabad, Vadodara, Surat and Rajkot in Gujarat in view of the increasing number of Covid-19 cases. The state reported seven new cases on Friday.With the number of cases rising, the health ministry has issued a fresh advisory stating that no suspected Covid-19 patient should be turned away from any hospital. “Similarly, all pneumonia patients must also be notified to the National Centre for Disease Control so they could be tested for Covid-19,” the advisory said.This is a significant change in testing policy for Covid-19 and signals that community transmission has started or is about to start because so far the government insisted testing was only required for persons with travel history or their contacts if they showed symptoms of the viral infection.Also, the government extended the universal screening of passengers to passengers coming from Australia, the UK and the US for risk-profiling them for either quarantine or isolation citing increased number of cases and deaths in these countries. The number of Covid-19 deaths in India remains four, as the government said the death of a 69-year-old Italian tourist, Andri Carly, in Jaipur could not be considered a Covid-19 death because he had recovered from the infection.“He was a chain-smoker and had other co-morbidities for which he was undergoing treatment. Unfortunately, he suffered cardiac arrest and died,” Aggarwal said.Meanwhile, Prime Minister Narendra Modi deliberated on ways to check the spread of coronavirus with chief ministers of various states on Friday. Health minister Harsh Vardhan and top health ministry officials were present in the meeting held via video link. Besides discussing ways to check the spread of the virus, issues such as capacity building of states and extending training to local health officials also came for discussion.",india,"https://static.toiimg.com/thumb/msid-74740266,width-1070,height-580,imgsize-203757,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/coronavirus-outbreak-with-57-new-cases-steepest-rise-in-1-day/articleshow/74740263.cms
31,['21/03/2020'],Covid-19: 'Many took meds to dodge isolation’,"HYDERABAD: A man who tested positive for the Covid-19 virus on Friday after returning home from UK said that many students had taken paracetamol before landing in Hyderabad, to lower their body temperature and escape checks at the airport, reports Uttara Varma Akhil Ennamsetty , a 24-year-old Warangal-based lawyer, who was on a flight from London that landed in Mumbai on Wednesday, is currently in the isolation ward of Gandhi hospital.Ennamsetty, a student of LLM in human rights law at the University of Edinburg, took a connecting domestic flight to the city with only 10 other passengers, who are also in quarantine now.“Most of my copassengers in the flight from Heathrow consisted of students from various universities in the UK. They took paracetamol an hour before landing, to lower their body temperature and not get ‘caught’ in the thermal screening being done at the Indian airports,” said Ennamsetty in a social media post.Ennamsetty warned health authorities that foreign returnees who masked their actual body temperature and symptoms were staying with their parents and was putting everyone else at great health risk.His story underscores how scores of people across India are taking medicines to lower their body temperature and escaping thermal checks to risk their family, neighbours and friends. Some experts have said if undetected, it would lead to a huge spike in Coronavirus numbers.Telangana has reported 18 cases of Covid-19 so far, with eight positive cases alone on Wednesday.“Early this morning I have been (sic) tested positive for Covid-19. I am admitted to the isolation ward at Gandhi Hospital. My chain of contact confirms that no one else needs to be isolated in relation to my case as I have taken all precautions to not meet anyone post my arrival in India from the UK,” said Ennamsetty through a post on facebook.A student of LLM in human rights law at the University of Edinburgh, Ennamsetty highlighted how students had “lied in the self-declaration forms given on the flight about the symptoms in order to escape getting quarantined upon arrival. These are the people who are now staying with their families and friends around you, maybe on the very next door (sic).”Speaking to TOI, Ennamsetty, said he knew about 10 people who took paracetamol on the flight.While appreciating the steps being taken at airports, especially in Hyderabad, he said it was not fool-proof, since they were relying only on thermal screening and he himself was largely asymptomatic.“I did not have a fever, just a mild sore throat which also is not there today. To be on the safe side, I got myself tested and found I was Covid-19 positive,” he said.Ennamsetty says that many in the UK may have been exposed to the virus because of the earlier ‘herd immunity’ approach that they were following. “UK’s approach towards controlling this pandemic has been worrying. They wanted most of the population to get infected so as to gain immunity. Though this has a scientific base, it doesn’t seem very promising at this hour of a public emergency.”The UK has since announced that it would drop the policy, but many are wary about the high exposure people have already had.Ennamsetty has this year received backing from Clinton Global Initiative University (CGI U 2020) to fund his dream of the first-ever ‘Centre for Rights Activism’ in Telangana through which he hopes to fight for victims of human right abuses.“This is a global public health emergency and we all have to be together in this fight. Please follow all the precautions given out by public authorities. It’s no longer an easy game,” Ennamsetty added.",india,"https://static.toiimg.com/thumb/msid-74740309,width-1070,height-580,imgsize-306120,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/covid-19-many-took-meds-to-dodge-isolation/articleshow/74740317.cms
32,['21/03/2020'],Photos: Aayush Sharma is making the most of COVID-19 quarantine by spending time with his family,"Citizens of the world are practising social distancing due to COVID-19 outbreak. The Coronavirus has caused over 10000 deaths worldwide. Bollywood celebs have been sharing pictures and videos of how they are spending their self-quarantine time at their homes. And actor Aayush Sharma took to his Instagram account to share pictures with his family. The photos feature his son Ahil , baby girl Ayat and wifey Arpita Khan Sharma Well, we are sure that the actor is making the most of his time! In the caption, Aayush wrote, ""tay at home .. spend time with your family and create beautiful memories Make the most out of this quarantine & stay safe"".Check out the post here:Meanwhile, on the work front, Aayush recently featured in a music video with Saiee Manjrekar titled 'Manjha'. He Aayush will be next seen in the Hindi remake of a popular Marathi film - 'Mulshi Pattern' in which he plays the role of a dreaded gangster.",entertainment,"https://static.toiimg.com/thumb/msid-74740322,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-102067/74740322.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/photos-aayush-sharma-is-making-the-most-of-covid-19-quarantine-by-spending-time-with-his-family/articleshow/74740321.cms
33,['21/03/2020'],"Justice at dawn: Nirbhaya killers hanged, but fight for women’s safety continues","NEW DELHI: A little over seven years after a 23-year-old medical student died following her brutal gangrape in a moving bus in south Delhi, four of the culprits were hanged by their neck to death at 5.30am on Friday. This was the culmination of a long judicial process during which the parents of the victim, Nirbhaya , swung between hope and despair. “She got justice today. Through the day I have been looking at her photo and telling her she finally got justice,” said a visibly moved Asha Devi, mother of Nirbhaya.

The fifth culprit, Ram Singh, had been found hanging in his jail cell in March 2013, four months after the incident, while the sixth convict, found to be a juvenile, was let off as part of a reformation process.

The incident had shaken the conscience of the nation, leading to widespread outrage and demonstrations. It led to significant changes in the law — death penalty for rapists who brutalise their victims, full trial as adults for juveniles accused of heinous offences and fast-track courts for speedy trial in sexual assault cases. A Nirbhaya fund was set up by the Centre in 2013 to fund women’s safety initiatives but utilisation has been quite poor.

The execution of the four convicts – Vinay, Pawan, Akshay and Mukesh – was the first mass hanging in Tihar Jail . The jail administration availed the services of a hangman though he hadn’t hanged anyone before that but came from a family of hangmen. The last hanging was of Parliament attack convict Afzal Guru who had been hanged by a jail official amidst high drama.

The executioner, Pawan Jallad , had to hold several dummy hangings in the specially constructed well in Tihar as the convicts availed every provision in the law and managed to get their hanging stayed on multiple occasions. The convicts exercised their options till two hours before the hangings as their lawyer approached the high court and Supreme Court through the night.

The four men lodged in prison number 3 were woken up around 3.30am and informed about their order for execution. The jail doctor checked their vital signs and declared them fit for hanging. The Tihar authorities asked the four men to put on white cotton clothes and offered them breakfast. Despite resistance from the men, the jail officials tied their hands and covered their faces with a black mask before guiding them to the gallows. The district magistrate, jail superintendent, his deputies and about 24 jail guards accompanied them to the hanging well. They were hanged at 5.30am.

Jail sources said the earnings of the convicts were handed over to their family members to complete their last rites. According to jail records, Akshay had earned Rs 69,000 during his stay while Vinay and Pawan earned Rs 39,000 and Rs 29,000, respectively. Mukesh had refused to work ever since he was lodged in the jail.

Mukesh donated his organs while Vinay had asked for his “paintings” to be handed over to the authorities. However, no painting could be found. A jail official who met him a couple of days back recalled he was making a sketch inside his cell. “When I had gone there, he was making a sketch of Hanuman and a Shivling,” he said. This has been handed over to the jail superintendent.

Despite the outrage provoked by Nirbhaya’s rape and murder and tightening of laws that followed, women’s safety remains an issue with crimes against women rising steadily from 3.4 lakh in 2016 to 3.5 lakh in 2017 and 3.6 lakh in 2018, the last year for which official data is available.

The number of rapes too has increased significantly from just under 25,000 in 2012, the year of Nirbhaya’s killing, to nearly 34,000 in 2018. That’s about 93 women or girls being raped every day in India or close to one every 15 minutes.

The justice system too continues to let them down with the number of cases being closed annually barely half of the number of rapes and the conviction rate for completed cases a mere 27.2% in 2018, which means three out of four rape accused ultimately walk free.

",india,"https://static.toiimg.com/thumb/msid-74740327,width-1070,height-580,imgsize-447253,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/justice-at-dawn/articleshow/74740324.cms
34,['21/03/2020'],MP govt falls as Nath quits before floor test,"BHOPAL: After two weeks of electrifying political drama, triggered by the shock defection of Jyotiraditya Scindia which eventually led to the collapse of the Congress government, Kamal Nath handed in his resignation as chief minister on Friday, saying betrayal by “Maharaj” and “political greed” has defeated the hopes and belief of Madhya Pradesh .

Hitting out for the first time at Scindia, Nath said: “One Maharaja and his 22 accomplices, together with BJP, murdered democratic values. People will never forgive these greedy persons who betrayed the state.”

Referring to the twists and turns of the past fortnight, which saw 22 Congress MLAs revolt against the party, Nath’s parting message was: “We need to remember that after today, tomorrow comes. People will give a befitting reply.”

Around 1.15pm, with the clock ticking on Supreme Court-ordered floor test, the CM’s convoy rolled into Raj Bhavan , where Nath handed his resignation. “In 40 years of public life, I have always practised politics of cleanliness and given priority to democratic values. Whatever happened in the past two weeks in Madhya Pradesh is a new chapter in the devaluation of democratic tenets,” he said in his resignation letter, adding that he would support the next CM in development of the state.

As soon as Nath, 73, resigned, celebration broke out in the BJP camp. Leaders and workers distributed sweets and burst firecrackers. “If a government topples due to their own internal conflict, then we can't do anything. You can see we were not in the game to form or topple a government,” said former CM Shivraj Singh Chouhan , believed to be in the lead for a fourth term as CM.

Scindia tweeted: “I have always believed that politics should be the medium of public service, but the state government had deviated from this path. Truth has won again. Satyamev Jayate .”

Nath indicated that the fight is far from over. When Congress MLAs went to meet him at CM House earlier in the day and requested him not to quit as PCC chief, he told them: “I will be with you. We will be back in six months.”

After handing his resignation to the governor, Nath tweeted: “Today, the hopes and beliefs of Madhya Pradesh have been defeated. The gluttonous and avaricious have won. No one can win by crushing the self-respect of Madhya Pradesh. I will continue to work for the state with all my determination.”

The Congress government that came to power after defeating the 15-year-old BJP government lasted 15 months. “BJP got 15 years. I got 15 months, two and a half months of which went in the model code of conduct,” Nath pointed out at a press meet before he headed for Raj Bhavan. He said that in this short period, his government fulfilled 400 promises made in the Vachan Patra.

“I have decided to give my resignation to the governor. And there is just one reason — the principles and values that I follow don’t permit the politics of horse-trading,” he said, adding: “People gave me five years to take the state on the right path, to give Madhya Pradesh a new identity. My efforts were to ensure that the state is no longer compared to smaller states of the country but the bigger ones.”

Nath said that in the past 15 months, every citizen has seen his government’s public welfare policies and work. “In fear and panic, BJP kept conspiring against our government. A month after our government was formed, BJP began saying every 15 days that this is a ‘short-term government’. They started plotting from the first day but we still worked,” Nath said.

He reeled off a list of welfare schemes — farm loan waiver, subsidized electricity to 1 crore families, hike in old-age pension — and his government’s war against mafia and adulteration. Nath added that he is confident he “will get people’s certificate”.

",india,"https://static.toiimg.com/thumb/msid-74740330,width-1070,height-580,imgsize-153867,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/mp-govt-falls-as-nath-quits-before-floor-test/articleshow/74740331.cms
35,['21/03/2020'],"Health minister Harsh Vardhan denies ‘under-testing’, says checks protocol-based","More on Covid-19

NEW DELHI: Amid claims by some experts that India was “under-testing” for Covid-19, health minister Harsh Vardhan on Friday said infections had not reached “community level” and defended the testing criteria as being a well-defined protocol based on scientific advice on who needs to be screened for the disease.Responding to concerns expressed by MPs in Lok Sabha , Vardhan said, “I can say with perfect and utmost confidence and authenticity that whatever tests we are doing — and on whom — are with perfect scientific advice. No one in this House should have any doubts about that.”Vardhan was responding to the issue that has been raised outside the House as well. The government has said that randomised testing of patients with severe respiratory problems was sufficient to check for community spread and arguments based on “tests per million” were misplaced. The protocol was also being revised to expand tests even as it was necessary to avoid wasteful testing that may take attention away from those who actually need it.On a question raised by Congress member Manish Tewari about the origin of coronavirus in the backdrop of many contradictory reports, the minister said, “It is being investigated. Every time a new virus comes, it gets mutated and a new virus comes.” Tiwari asked whether Covid-19 was a naturally occurring virus or the “result of a certain scientific experiment or a series of scientific experiments which may have gone astray”.Vardhan said, “As per our information, I do not think there is any need for any apprehension. A lot of things are making the rounds on WhatsApp and all. At the moment, as per our conversations with the WHO, there is neither any authenticity nor any substance in those reports.”He told the House that China reported the first case on December 30, 2019, when it said it had noticed some cases of pneumonia which had an unknown etiology and they were not able to pinpoint the actual cause.“On January 7, 2020, they reported to the World Health Organisation that they have been able to establish that this is probably a new or novel coronavirus. They have been informing and accordingly, I would like to inform the House, we have been the first country in the world... on January 8 we had a technical expert group meeting in our ministry,” Vardhan said.",india,"https://static.toiimg.com/thumb/msid-74740342,width-1070,height-580,imgsize-255378,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/health-minister-harsh-vardhan-denies-under-testing-says-checks-protocol-based/articleshow/74740341.cms
36,['21/03/2020'],"Coronavirus outbreak: Breaking home quarantine may lead to jail, warn officials","More on Covid-19

NEW DELHI: Those flouting the law and ditching home quarantine can face up to six months in jail along with a fine, the health ministry said while asking people to strictly follow the advisories, protocols and guidelines.“We have empowered states to use stringent provisions of the law to ensure people do not break quarantine and spread the disease. Observing quarantine and maintaining social distancing are crucial to managing this kind of infectious disease,” a health ministry official said.Under Section 10 of the Epidemic Disease Act and Section 10 of the Disaster Management Act, states have been empowered to take penal action with provisions of up to six months of imprisonment or Rs 1,000 fine or both, depending on the violation.While the enabling provisions of these laws have already been invoked by the Centre , the health ministry has again written to states to enforce these provisions.This came in the wake of recent cases where people ran away from isolation or did not observe home quarantine.The health ministry reported 223 confirmed cases of Covid-19 on Friday. Besides, over 6,700 people who came in contact with positive cases were put under rigorous observation and another 1.12 lakh people were under community surveillance. So far, over 15,000 samples have been tested in India.“Cases have increased progressively and social distancing is, therefore, important to stop this chain of transmission,” joint secretary in health ministry Lav Agarwal said.He urged people to use the toll free number 1075 for any query and said there was no shortage of essential commodities.Central teams have been sent to states to hand-hold them in strengthening their capacities, he added.",india,"https://static.toiimg.com/thumb/msid-74740344,width-1070,height-580,imgsize-643806,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/coronavirus-outbreak-breaking-home-quarantine-may-lead-to-jail-warn-officials/articleshow/74740346.cms
37,['21/03/2020'],"Coronavirus impact: Govt may defer Census, NPR update","NEW DELHI: The government may explore the option of deferring or advising states to defer the April 1 launch of Census 2021 and National Population Register (NPR) update — scheduled to kick off in central Delhi, Andaman & Nicobar Islands, Lakshadweep and Meghalaya on this date — in view of the situation arising out of coronavirus Such an indication comes even as states have begun writing to the Centre seeking a review of the notified Census timeline. In a letter to the PM on Friday, Odisha chief minister Naveen Patnaik said all efforts of the state machinery were directed towards containment of Covid-19 and mobilisation for Census and concerned activities posed a risk for field functionaries and the people. “I would rather suggest to postpone the scheduled Census and related activities,” he said.While home ministry officials were tight-lipped on whether Census/NPR schedules were under review, sources indicated a decision may be announced in the next few days. A functionary said even if the starting date was deferred a little to focus on Covid-19, Census houselisting/NPR exercise could well be completed within the September 2020 deadline.The assessment within the Modi government is that mandatory door-to-door visits for houselisting and NPR put both the enumerator as well as respondents at risk as India deals with rising cases of Covid-19. Also, with the Centre, state governments and local administrations preoccupied with tackling the outbreak and many states having shut down public places, offices and shops, it may be impractical to expect them to spare human resources for the massive field exercise.Census authorities have notified a window from April 1 to September 30 to complete houselisting and NPR in each state and Union territory. States must notify a 45-day slot within this six-month period to hold the two exercises. “This is meant to offer them flexibility in drawing up a schedule that beats local conditions like extreme heat or monsoon. Given that states/UTs notify their respective schedules, there is always an option of delaying the April 1 start to Census/NPR by a few days or weeks,” a government functionary said.Many states have expressed apprehensions about NPR update, particularly new questions such as date and place of birth of parents. While Kerala has said no to NPR exercise, West Bengal and Telangana have put it on hold. Many Congress-governed states and even NDA ally JD(U) have suggested that NPR be done as per the 2010 questionnaire.",india,"https://static.toiimg.com/thumb/msid-74740359,width-1070,height-580,imgsize-43199,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/coronavirus-impact-govt-may-defer-census-npr-update/articleshow/74740361.cms
38,['21/03/2020'],PM holds meet with CMs over Covid-19 risk,"NEW DELHI: Prime Minister Narendra Modi interacted with chief ministers of various states via video conferencing on Friday to discuss measures to combat Covid-19 and said the threat of the pandemic was common for all states and underscored the need for the Centre and states to work together.He said while participation of citizens was necessary to combat the challenge, panic had to be avoided. He added that given the global context of spread of the virus in various countries, constant vigilance was of paramount importance.“The next 3-4 weeks are crucial in efforts to contain the spread of the virus, and the most important measure for containment is ‘social distancing’,” Modi said and requested the CMs to ensure effective implementation of the same.The PM appreciated the steps taken by states and thanked them for sharing their experiences and giving suggestions. He talked about the urgent need for capacity building of healthcare workers and augmentation of healthcare infrastructure.He suggested that CMs should do video conferences with trade bodies in their states to prevent black marketing and undue price rise. He urged them to use soft power of persuasion as well as legal provisions, wherever necessary.Modi said the Covid-19 economic task force set up by the government would formulate the strategy to devise suitable approach to tackle the economic challenge. He urged the CMs to ensure that all necessary steps were taken and all advisories adhered to in order to ensure the safety of citizens.Health secretary Preeti Sudan talked about the steps taken to contain the spread of the virus. She gave an overview of cooperation with states, monitoring of international passengers and use of community surveillance.The CMs thanked Modi for the Centre’s support in combating Covid-19 and also appreciated the impact of his address to the nation.During the course of their presentations, the CMs requested augmentation of testing facilities, greater support to vulnerable sections, advancement of financial disbursement for 2020-21 and roping in private labs and hospitals in larger numbers.",india,"https://static.toiimg.com/thumb/msid-74740365,width-1070,height-580,imgsize-286724,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/pm-holds-meet-with-cms-over-covid-19-risk/articleshow/74740366.cms
39,['21/03/2020'],"Covid-19: Ahead of Ram Navami, Yogi calls for ‘isolation’","LUCKNOW: With chief minister Yogi Adityanath having appealed to the people to perform puja during Navaratra at their homes and avoid religious gatherings, district authorities in Ayodhya expect that the Ram Navami snan and mela at Saryu river in Ayodhya on April 2 would remain a low-key affair. Navaratra begins on March 25.Amid concerns over the possibility of a large gathering on the occasion like previous years, a government spokesperson said the Ram Navami snaan was not organised by the state administration like the Kumbh Mela and the district authorities only take care of the crowd management.Additional chief secretary (home) Awanish Awasthi said the chief minister had already directed all the DMs to reach out to religious heads and ask them to postpone all religious congregations till April 23.Sources in the government said the border of Ayodhya district might me sealed on Ram Navami to restrict the crowd from outside. This apart, the administration may implement social distancing and allow a maximum of five people to move together in a group.“As it is people are not venturing out. The prime minister and the chief minister have appealed to the people not to venture out of their homes unless it is unavoidable. Under such a situation it should not be a problem if we restrict the snan for locals only,” said a senior official privy to the arrangements for crowd control under way in Ayodhya. Mahant Dinendra Das of Nirhmohi Akhara said every year a meeting of seers is held to finalise the schedule and events of the snaan and Ram Navmi Mela but this year the meeting has not taken place as it will lead to a gathering which may not be the right thing to do under the virus scare.“There is hardly any preparation in place for the mela and snan. Only a few barricades have come up so far. It is unlikely that any crowd would gather,” said Mahant Girish Pati Tripathi , head priest of Tewari Mandir near Tulsi Udyan in Ayodhya.Some seers, however, suggested that apart from a general appeal to stop religious gatherings, a specific appeal about Ram Navami Mela should be made. Acharya Satyendra Das, the chief priest of Ram Janmabhoomi Temple said: ""The administration must make announcement about the cancellation.”Mahant Dinendra Das, the chief priest of Nirmohi Akhada and Trustee of Ram Mandir Trust, said: “Being the matter related to Lord Rama, it is also necessary to save the society from the threat and that is the responsibility of the government. In the interest of nation and the security of people I have have no objection if the administration decide to stop the mela.Mahant Yugal Kishor Sharan Shastri , chief priest of Saryu Kunj Temple the temple adjacent to Ramjanmabhoomi premises said it is a big threat of coronavirus around us, the local administration even today minimised the the gathering in the courts offices and even the district magistrate cancelled his meeting with public so the Ram Navami Mela must be immediately stopped and cancelled.",india,"https://static.toiimg.com/thumb/msid-74740372,width-1070,height-580,imgsize-902373,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/covid-19-ahead-of-ram-navami-yogi-calls-for-isolation/articleshow/74740371.cms
