,Date,Title,Content,Category,Image_link,Article_link
62,['6/03/2020'],"Eight thefts, one kidnapping, one house break-in reported daily in Surat","Representative image

SURAT: The latest crime figures recently presented in the house of the state assembly by the government can leave citizens of the Diamond City worried. A total of 3,223 thefts were reported in the city in 2019, which is the highest number in the state among all the cities.

In 2018, the number of thefts were 2,086 much lesser than its following year, and police suspect that due to the rise in snatching crimes, the numbers have gone high.

Going by the figures, the city witnessed over eight thefts per day, while one kidnapping and one house break-ins were also reported in the city on daily basis. Despite being the commercial hub, the city witnessed two suicides daily in 2019. However, there is a drop in the number of suicides compared to previous year which was 816.

The police claim that though the number of crimes are high there is a considerable drop compared to the last year. City police commissioner R B Brahmbhatt told TOI: “Police’s priority is to detect the cases. We can judge police’s performance from the number of cases solved. We have detected a majority of the serious crimes and arrested the involved accused.”

“The rise and drop in the crime may not be too much compared to the past year and it is routine. But police's focus is on solving the crime,” Brahmbhatt added.

The police detected 198 rapes out of 199 cases reported, while 91 murder cases have been solved of the total 97 registered. Apart from serious crime cases, the detection of theft and house break-in remain challenging area for the city police. A large number of theft and house break-in cases remained undetected in 2019.

Out of the reported thefts, a total of 2,054 thefts have not been detected. Similarly, out of 406 house break-ins, 252 are yet to get detected.

“Though employed, poor living conditions and financial crisis drive many individuals into criminal world. They are not part of organized gang but they develop habit of committing crime out of need in most cases,” said Kiran Desai, a social scientist at Centre for Social Studies (CSS).

“Apart from locally available workforce a large number of migrants come regularly to the city in search of livelihood, and we need to think over economic distress among them. Better working and living conditions need to be provided to all class of workers,” Desai added.

",surat,"https://static.toiimg.com/thumb/msid-74509252,width-1070,height-580,imgsize-102729,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/eight-thefts-one-kidnapping-one-house-break-in-reported-daily-in-city/articleshow/74500734.cms
63,['6/03/2020'],DGTR imposes anti-dumping duty on imported nylon filament yarn,"SURAT: To the disappointment of powerloom weavers , Directorate General of Trade Remedies (DGTR) has recommended anti-dumping duty on import of nylon filament yarn from China, Taiwan , South Korea and Thailand.

In a notification issued on Wednesday, DGTR stated that the purpose of anti-dumping duty is to eliminate injury caused to domestic industry by unfair trade practices of dumping by exporting countries. Accordingly, definitive anti-dumping duty in the range of Rs30 to Rs70 per kilogram on nylon filament yarn has been imposed.

Industry sources said nylon yarn spinning industry was running on less than 70% capacity due to dumping of low-grade nylon yarn from China, Taiwan, South Korea and Thailand. Against installed capacity of 1.60 lakh metric tonnes per annum, the industry was manufacturing about 1.10 lakh metric tonnes of yarn per annum.

Narayan Agarwal, president of Nylon Spinners’ Association, said, “Surat is hub of nylon filament yarn manufacturing where about 70% of yarn is manufactured. On an average about 1,300 metric tonnes of nylon yarn per month was being imported from China and other countries, resulting in huge loss to the industry.”

Agarwal added, “The industry has welcomed the decision of DGTR to impose definitive anti-dumping duty on nylon yarn imported from China and other countries. This will allow us to increase the capacity and make fresh investments in the spinning sector.”

Vinay Agarwal, secretary of Nylon Spinners’ Association, said, “Powerloom weavers made wrong allegations against yarn spinners regarding price hike, closure of units and job losses. DGTR findings are based on detailed investigation. The industry is not going to increase yarn prices as they are directly linked with prices of raw material in international market.”

Federation of Indian Art Silk Weaving Industry chairman Bharat Gandhi said, “DGTR decision is disappointing for nylon weavers in the industry. We have convened a stakeholders meeting to decide on future course of action including challenging the decision in high court.”

",surat,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/dgtr-imposes-anti-dumping-duty-on-imported-nylon-filament-yarn/articleshow/74500802.cms
64,['6/03/2020'],Sump houses in Patna to be strengthened: BUIDCO,"Bihar Urban Infrastructure Development Corporation Ltd [Buidco] MD Raman Kumar

PATNA: A central control system will be set up to monitor the functioning of sump houses in the city this monsoon, Bihar Urban Infrastructure Development Corporation Limited (BUIDCO) managing director Raman Kumar said on Thursday.

“Devices with chips will be installed at 39 drainage pumping stations (DPSs) to measure inflow and outflow of water. The control room will function from BUIDCO office and 24X7 monitoring will be done with the help of CCTV cameras at all the DPSs ,” Kumar said.

The BUIDCO has also decided to set up seven new pumping stations in the low-lying areas of the city to tackle waterlogging. Places where new pumping stations will come up are Saidpur, Rampur , RMRI , Sandalpur, R K Avenue, Kadamkuan and Bahadurpur.

As of now, there are 135 pumps at 39 DPSs and BUIDCO has decided to replace old machines phase wise. “By June this year, BUICO will procure 31 vertical turbine pumps, 19 centrifugal pumps and 29 submersible pumps to replace the old ones,” Kumar added.

He said coordination with Patna Municipal Corporation will be maintained to effectively tackle the situation. BUIDCO chief engineer I C Thakur said the department would outsource operation, maintenance and repair of all 39 pumping stations for three years.

Meanwhile, a Hyderabad-based has been roped in to make drainage master plan of Patna and its adjacent areas.

",patna,"https://static.toiimg.com/thumb/msid-74510271,width-1070,height-580,imgsize-152790,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/sump-houses-in-patna-to-be-strengthened-buidco/articleshow/74500419.cms
65,['6/03/2020'],Sushil Kumar Singh is new Bihar chief of AAP,"<p>The AAP has launched a mass contact programme in the state in a bid to reach every nook and corner of the s... Read More

PATNA: Sushil Kumar Singh has been nominated as state president of Aam Aadmi Party (AAP), replacing Shatrughan Sahu. Singh’s name for the post was cleared by the AAP’s central committee on political affairs comprising president of the party and Delhi CM Arvind Kejriwal , deputy CM Manish Sisodia and MP-cum-Bihar incharge Sanjay Singh among others at its meeting held in New Delhi on Wednesday.

Singh’s elevation to the post assumed significance in view of the upcoming assembly elections in Bihar. Singh, who hails from an upper caste family of Khajuri village in Saran district, had played an important role in the recently included Delhi assembly election in which the party bagged 62 out of 70 seats.

Talking to TOI over phone on Thursday, 38-year-old Singh said he was earlier appointed observer of the party in the assembly elections in Punjab and Haryana. “I have served the party in different capacities, such as national spokesperson, observer and organizing secretary since its inception in 2012. Strengthening the party’s base in Bohar will be my top priority,” he said.

The AAP has already launched a mass contact programme in the state in a bid to reach every nook and corner of the state with the agenda of development. “When Gujarat model of development can be part of election campaign for a particular party, why not Delhi model of development?” Singh said, adding that the party would try to win the confidence of the electorate on the issue of development.

He said the party would organize ‘jan samvad’ of party president and Delhi CM Arvind Kejriwal either in the last week of April or first week of May so that the workers of the party could interact with him. “Around 10,000 workers of the party, mostly belonging to remote panchayat, will attend the function. Functionaries at panchayat level will be appointed to strengthen the base of the organization in the state,” he added.

“Our main motto is to reach 45,160 villages across the state in next two-three months,” he said, adding the AAP would provide a dependable alternative to the electorate in the coming assembly polls.

“We will not field any candidate having criminal background in Bihar also. This is our party’s firm decision,” he added. Asked about the number of assembly seats the AAP would contest in Bihar, Singh said it would depend on the people’s response to the party in the days to come.”

",patna,"https://static.toiimg.com/thumb/msid-74511043,width-1070,height-580,imgsize-83542,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/sushil-kumar-singh-is-new-bihar-chief-of-aap/articleshow/74499707.cms
66,['6/03/2020'],Maoists had planned to blow up 5 railway stations: Police,"PATNA: Police investigations have revealed that the CPI (Maoist), a banned outfit, had planned to blow up five railway stations on Jamalpur-Kiul-Bhagalpur section of the Eastern Railway to boost the morale of its cadres.

The startling revelation was made during interrogation by Jai Paswan, a hardcore Maoist, who was arrested from Maheshpur village in Lakhisarai district on Monday.

Deputy inspector general (DIG), Munger range, Manu Maharaaj said on Thursday that Jai corroborated the evidences collected during recent police operations in Jamui, Munger and Lakhisarai districts that the Maoists were planning to target the railway property in the region.

“The police had seized some mobile chips, videos and letters, which indicated the Maoists’ plan to attack five railway stations, including Piri Bazar and Abhaypur,” the DIG said, adding the Maoists’ operation was being monitored by Parvez alias Anuj, a central committee member of the outfit.

Police said Parwez, stated to be chief of the East Bihar-North Jharkhand region, was evading arrest for long. At least four cases related to Maoist incidents were pending against Jai, who was remanded in judicial custody for 14 days after interrogation at an undisclosed location.

Forty-eight-year-old Jai, a former self-proclaimed area commander, also revealed to the police that the recce of the railway stations was done and videos were made. “The operation was being given final touches when the police intercepted and arrested another Maoist, Siddhu Koda, who later died in police custody,” an investigating officer said.

The police officer, who didn’t wish to be named, said a meeting of top Maoist leaders and activists from Bihar, Chhattisgarh and Jharkhand was held near Kalmegh village on the borders of Maoist-hit Jamui and Munger districts recently to finalize the attack on railway stations. “The arrest of Siddhu Koda and later Jai, however, poured cold water on the Maoists’ plan,” he added.

Meanwhile, the police have launched operation in the Munger region to arrest Parwez and his associate Baleshwar Koda. “The police will heave a sigh of relief after the arrest of the two influential leaders of the banned organization,” the police officer said.

",patna,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/maoists-had-planned-to-blow-up-5-railway-stations-police/articleshow/74499598.cms
67,['6/03/2020'],Constructions around Sukhna: Capt sets up panel for remedy,"tnn

Chandigarh: Punjab chief minister Captain Amarinder Singh issued directions for constitution of a six-member committee to evolve a comprehensive strategy in the light of the high court order on constructions around the Sukhna Lake.

The CM asserted that his government would take all legislative and judicial remedies to protect the interests of people. “It is not viable to displace tens of thousands of people living around the lake,” he said at a high-level meeting held to discuss the issue.

He asked advocate general Atul Nanda to coordinate with his Haryana counterpart to ensure a formidable defence in response to the HC order on demolishing the constructions. Amarinder also directed the chief secretary to designate nodal officers from forests and local government departments to assist the AG office in preparing the state’s response in the court, said an official spokesperson after the meeting.

The spokesperson said the committee would be led by chief principal secretary Suresh Kumar, with principal secretary to CM Tejveer Singh, Anandpur Sahib MP Manish Tewari, MLAs Parminder Singh Pinki, Fatehjung Singh Bajwa, Kanwar Sandhu and Amandeep Singh as members. The committee will evolve a consensus strategy in consultation with the AG office, Punjab, to decide the future course of action. A multi-pronged strategy, involving all stakeholders including Haryana, will be formulated.

Earlier, advocate general Atul Nanda apprised Amarinder of various options available. Taking part in the deliberations, MP Tewari highlighted the law and order aspect of the judgment.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/constructions-around-sukhna-capt-sets-up-panel-for-remedy/articleshow/74501096.cms
68,['6/03/2020'],"Govt officer held taking Rs 60,000 bribe","Vadodara: An assistant manager in the money-lending branch of cooperative societies department was arrested on Thursday evening for accepting a bribe of Rs 60,000 to grant a moneylender’s license.

Anti-corruption bureau (ACB) nabbed Vipul Gandhi after setting a trap at a commercial complex in Diwalipura after the complainant approached the agency with a video of his conversation with Gandhi.

ACB officials said that the complainant wanted a moneylender’s license so he had submitted an application to Gandhi. The accused found faults in his application but at the same time told him that he may overlook the faults if the complainant gave him Rs 75,000.

The complainant and Gandhi met at a public place in the city for negotiations during which the complainant had secretly video recorded the conversation. He showed the video to ACB officials and lodged complaint against Gandhi. A trap was planned after Gandhi agreed to accept Rs 60,000 as bribe.

Gandhi and the complainant decided to meet outside a barber’s shop at a newly built commercial complex in Diwalipura. As Gandhi accepted the money, ACB sleuths swooped down on him and arrested him.

",vadodara,"https://static.toiimg.com/thumb/msid-74501000,width-1070,height-580,imgsize-55081,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/vadodara/govt-officer-held-taking-rs-60000-bribe/articleshow/74501002.cms
69,['6/03/2020'],Migratory birds float on a raft of hope at Sukhna,"Chandigarh: Deep waters of 8-9 feet have robbed migratory birds of silted isles and extended mudflats to bask, rest and sleep during their winter sojourn at Sukhna Lake. But a brace of floats devised of bamboo, grasses and soil, and anchored by heavy stones has provided a ‘raft of hope’ to the birds who not only perch comfortably but afford excellent views for daily visitors and photographers.

Two floats of dimension, 10x12 feet and 12x14 feet, have been anchored 50 yards away from the Bird Walk at Sukhna’s regulator-end. Buoyed by the success of the two floats, the field staff of the forest and wildlife department’s lake block are putting together a third and bigger float of dimension, 14 x 16 feet. The species that most often use the floats are migratory Ruddy shelducks and Great cormorants while Common pochards, Bar-headed geese and Gulls also avail of the float less frequently. Resident species like the Red-wattled lapwing and egrets while regional/transcontinent migratory species such as the Grey heron also perch on the floats. The floats have been anchored because gusting winds would throw the float onto the banks of the rowing canal and lead to entanglement in the tall, entrenched water reeds.

“We came up with this idea of anchored floats due to deep water depriving birds of places of rest. Visitors and bird-watchers have provided us a positive feedback on the birds taking to the floats and feeling comfortable. I have informed the UT administrator, V P Singh Badnore, about the success of this pilot project as he takes a keen interest and is a patron of wildlife conservation. We have also facilitated bird-watching hides at shallow water bodies in the forests lying to the north of the rowing canal. Another set of shallow water bodies were set up at the Nagar Van and they have also attracted some migratory and resident birds,” chief wildlife warden Debendra Dalai told TOI.

However, the main attraction of bird viewing for people at large is at the rowing canal as access to water bodies in the forest area is restricted due to an apprehension of hordes of people disturbing birds and other wild species. “We plan to build islands of silt in the rowing canal and grow native species of flora on them to attract migratory and other birds. However, for that, the water levels have to reduce before we can undertake the exercise. The other feasible option is to maintain two levels of water for Sukhna: a low level at the regulator-end area where migratory birds are concentrated and a higher level for the main body of the lake to facilitate other activities such as tourism, boating and rowing,” Dalai added.

The avian numbers and species diversity at Sukhna has dwindled ever since the wetland was de-silted. While migratory birds have been hit the hardest, even resident birds such as the rare and vulnerable species, the Bristled grassbird, has disappeared from the regulator-end. Deep water is the principal reason why migratory waterfowl have ebbed at Sukhna as they prefer bypassing the lake for better and shallow wetlands in the region.

",chandigarh,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/migratory-birds-float-on-a-raft-of-hope-at-sukhna/articleshow/74501103.cms
70,['6/03/2020'],Demand for used luxury cars up as buyers look for good deals,"Chennai: Motown’s luxury vehicle component is higher in used cars has risen to 5% -7% of the total from the 2%-3% earlier, as more used cars come up for sales than before.

And despite the auto slowdown, used car retailers including OLX, Mahindra First Choice Wheels or Cars24 say affordable used luxe cars in the price band of Rs 12-Rs 15 lakh are drawing customers from both metros and non-metros.

“A pre-owned luxury car could be priced 30%-40% lower than the new model since they depreciate fast. These cars have been barely driven and in 2018 & 2019 this segment on OLX grew by 18% whereas buyer enquiries for such cars grew by 50%,” said Sunny Kataria, VP-auto, OLX India, which sees a 21,000 luxury cars available for sale every day.

Typically, organised retailers say used luxury car sales are 3%-5% of their total transactions. In contrast, luxe marques are just about 1% of the new car and SUV sales and the slice has contracted between 2018 to 2019 when new luxe car sales went down from around 41,000 units to 34,500 units.

Used car marketers say this is because used luxury vehicles offer better value for money roping in more aspirational customers from metro and tier-2 cities. Overall though, more than 50% of used car buyers actually come from tier-2, tier-3 and tier-4 cities.

“Premium used vehicles (priced more than Rs 20 lakh) account for 5%-7% of the overall listings. The customer profile of a used premiumand new premium vehicle customer is largely similar – both are generally between 35-50 years, have been using a lower segment vehicle earlier, 70% male and 70% are from top 10 cities,” said Ashutosh Pandey, chief execuitve officer (CEO, Mahindra First Choice Wheels.

Despite the sluggishness in the new car market, used vehicles showed some traction all through 2019 and now in 2020 as well. Gajendra Jangid, co-founder and CMO at Cars 24 which does 15,000 vehicles a month (1.8 lakh a year).

Between March 2019 and February 2020, around 3% of the transactions on Cars24 have been in the luxury segment.

Over all, used car sales have been up more than 10% with the market expanding from 4 million units in calendar 2018 to 4.5 million units in 2019.

",business,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/demand-for-used-luxury-cars-up-as-buyers-look-for-good-deals/articleshow/74501853.cms
71,['6/03/2020'],Surat: Nine-year-old boy crushed to death by GSRTC bus in BRTS lane,"Rahul jumped the iron railing of BRTS corridor at Premnagar Dargah when he was run over by the GSRTC bus in Surat

SURAT: A nine-year-old boy was knocked down by a Gujarat State Road Transport Corporation (GSRTC) bus in BRTS corridor at Pandesara in the city on Thursday morning. The boy died on the spot as his head was crushed under the wheels of the bus.Rahul Rajput, 9, a resident of Pandesara, jumped the iron railing of BRTS corridor to cross to the other side of the road at Premnagar Dargah when he was run over by the GSRTC bus. He was going to purchase grocery from a shop. Sources said the boy is survived by his parents and two siblings. The driver of the bus had entered BRTS lane illegally from the intersection near the dargah.Vijay Singarakhiya, police sub-inspector of Pandesara police station, told TOI, “The bus was going toward Navsari when the accident occurred. As there was heavy traffic on main road, the bus driver entered the BRTS lane. Suddenly, the boy crossed the lane without noticing the speeding bus.”Singarakhiya said bus driver Dashrath Thakur, a resident of Ghatlodia in Ahmedabad, has been arrested under section 304(a) of Indian Penal Code for causing death by negligence.Kamlesh Naik, assistant commissioner of Surat Municipal Corporation’s BRTS cell, told TOI, “Earlier, we had written to GSRTC regarding illegal entry of buses into BRTS lane. The lane is dedicated for city and BRT buses only. Despite this, GSRTC bus drivers flout the norms.”",surat,"https://static.toiimg.com/thumb/msid-74500712,width-1070,height-580,imgsize-78923,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/nine-year-old-boy-crushed-to-death-by-gsrtc-bus-in-brts-lane/articleshow/74500711.cms
72,['6/03/2020'],Coronavirus case in Bharuch: Couple kept under observation,"SURAT: A newly-wed couple, who returned from their honeymoon in Malaysia and Singapore, has been kept under observation at Bharuch Civil Hospital after they complained of cough and cold as a preventive measure against coronavirus on Thursday.Dr SR Patel, resident medical officer (RMO), said, “The couple had gone on honeymoon to Malaysia and Singapore and returned to Bharuch two days ago. The couple came to the civil hospital with cough and cold symptoms and were immediately kept under observation in the isolation ward. We collected their samples and sent them to BJ Medical College in Ahmedabad for testing.”The couple is the first to be kept under observation by the authorities after the isolation ward was set up at the civil hospital.Dr Patel said, “Following government directive, the civil hospital and district administration have issued an advisory in the district for those who returned from foreign travel to any of the destinations grappling with coronavirus. Bharuch and Ankleshwar have a sizeable number of people working abroad.”",surat,"https://static.toiimg.com/thumb/msid-74505320,width-1070,height-580,imgsize-203616,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/surat/a-couple-in-bharuch-kept-under-observation-for-coronavirus/articleshow/74501051.cms
73,['6/03/2020'],NCLT allows govt to reopen CG Power’s a/cs for 5 fiscals,"MUMBAI: The National Company Law Tribunal (NCLT) has allowed the corporate affairs ministry to reopen the books of CG Power for the last five financial years so that it could probe the alleged fraud at the equipment manufacturer. The NCLT has also ordered the ministry to initiate action against company executives, past and present, if found guilty after the probe.It added that the ministry and the Serious Fraud Investigation Office (SFIO) shouldn’t rely solely on the Vaish report commissioned by CG Power to conclude that a fraud has been committed. Instead, they should conduct their own investigations.The NCLT further said that there is an internal fight between ousted CG Power chairman Gautam Thapar and the current management and it is in this context Thapar was removed from the chairman’s position. The reason for the internal fight, NCLT said, is yet to be established. But it added that the complainant in the whole episode is none other than the current management.“When there are serious differences existing between two parties, there are provisions in the Companies Act to seek a proper remedy. But in a strange manner, the present management of CG Power had gone to the stock exchanges and declared about the so called irregularities purported to have taken place in the company. While this being the position, government machinery cannot be used by either of the conflicting parties to settle their scores, and instead a fair and impartial inquiry be allowed to be conducted by the government agencies to know the real facts,” it said.The NCLT has given the ministry permission to review CG Power’s accounts from fiscals 2015 to 2019.Amit Agrawal of RegStreet Law Advisors said, “The NCLT, on one hand, has observed that independent investigation alone can bring out the truth, and that the Vaish report cannot be relied upon as such. And on the other, it has held that accounts of the company are doubtful. Accounts cannot be allowed to be reopened on mere suspicion without there being a prima facie view of their incorrectness. Unverified doubt cannot be justified to reopen accounts.”The NCLT, however, was unimpressed by the submissions made by the past and present management of CG Power. It wanted the entire affair to be probed by government agencies in order to bring out the truth whether any irregularities were committed or not.",business,"https://static.toiimg.com/thumb/msid-74507520,width-1070,height-580,imgsize-403208,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/nclt-allows-govt-to-reopen-cg-powers-a/cs-for-5-fiscals/articleshow/74501959.cms
74,['6/03/2020'],"Bihar assembly passes Bill to help government borrow Rs 5,688 crore from market","Bihar Assembly

PATNA: The state assembly on Thursday passed the Bihar Fiscal Responsibility and Budget Management (Amendment) Bill, 2020, by voice vote, increasing the cap on the limit regarding government’s market borrowings from 3% of the gross state domestic product (GSDP) to 3.5%.

It was done 12 years after the FRBM was first passed by the House in 2007 in line with the recommendation of the Finance Commission. The Finance Commission had asked the state governments to fix the cap regarding market borrowings to 3% of the GSDP in order to contain deficit financing in their annual budgets. The Bihar government, like other state governments, had witnessed deficit financing and heavy market borrowings in the past.

Deputy CM-cum-finance minister Sushil Kumar Modi, who moved the FRBM (Amendment) Bill, 2020, in the House, said the state government would raise Rs 5,688 crore through market borrowings, as facilitated by the revised cap. “The money so raised will be utilized on scheme (plan) expenditure, and in no case to pay the salary of its employees or pensions,” Modi said.

He said the main sources of the government’s income are four fold – state’s share in the central pool of taxes, grants that the state government gets from the Centre, its own tax revenue and market borrowings. However, observers said the need to increase the cap to 3.5% of the GSDP was felt because there was a shortfall in the Centre’s pool of taxes, which forced the state government to raise money through market borrowing.

Modi said the FRBM (Amendment) Bill was not moved in the House earlier, as the Centre gave its consent to revising the cap from the existing 3% of the GSDP to 3.5% only six days ago.

“Further, the state would get the first instalment of Rs 5,688 crore on March 9 and remaining instalments before March 31. The entire sum of money has to be allotted for expenditure on development activities before the end of the 2019-20 fiscal on March 31,” Modi said.

",patna,"https://static.toiimg.com/thumb/msid-74509766,width-1070,height-580,imgsize-69399,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/house-passes-bill-to-help-government-borrow-rs-5688cr-from-market/articleshow/74500394.cms
75,['6/03/2020'],Bihar: Arms dealer held in Vaishali,"Representative image

PATNA: Police arrested a notorious arms dealer, Chitranjan Kumar, from Hajipur town police station area of Vaishali district on Wednesday night and recovered a countrymade carbine, a magazine, two live cartridges and 105 grams of ‘charas’ from his possession.

Vaishali SP Gaurav Mangla said, “Chitranjan, a resident of Jadhua Berai village under the Hajipur industrial police station area, was involved in smuggling of drugs as well as illegal weapons. At least four cases were lodged against him in Vaishali district and another case under the Arms Act at a police station in Patna district.”

Chitranjan was intercepted by police when he was moving in a suspicious manner near Chauhatta under the Hajipur town police station area on Wednesday night. He was produced before a local court on Thursday, which remanded him to judicial custody for 14 days.

Mangla said, “Raids are on to nab the other associates of Chitranjan.”

",patna,"https://static.toiimg.com/thumb/msid-74509912,width-1070,height-580,imgsize-295649,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/patna/arms-dealer-held-in-vaishali/articleshow/74499656.cms
76,['6/03/2020'],Government plans to amend APMC Act to woo farmers,"Picture used for representational purpose only

GANDHINAGAR: In a year when taluka and district panchayat polls are scheduled, the BJP government has planned to revamp the Gujarat Agricultural Produce Markets (Amendment) Act. A bill for amendment of the act will be tabled in the ongoing state assembly session and is seen as a move to woo farmers.

A key government official said that the most important amendment that is proposed will be lifting of restrictions on farmers to sell their produce in a particular Agricultural Produce Market Committee (APMC) only.

“They will be allowed to sell their produce anywhere in the state. Moreover, the government has decided to facilitate competition in functioning of APMCs by allowing private players with good warehousing facilities to act as APMC markets.” The official added that farmers can sell their produce at any place where they get best prices.

“This will drastically improve the condition of the farmers as they will have multiple options to sell their produce,” the official said.

Another amendment being proposed is lifting of the restriction of registration of traders at one APMC only. Traders will now be able to register themselves at multiple APMCs, increasing the options of farmers for selling their yield.

Sources in the government said the move to allow private entities to operate as APMC is expected to have a backlash from vested interest groups. Sources said, this could have political repercussions as well.

",ahmedabad,"https://static.toiimg.com/thumb/msid-74509770,width-1070,height-580,imgsize-192909,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/govt-plans-to-amend-apmc-act-to-woo-farmers/articleshow/74501152.cms
77,['6/03/2020'],PM Narendra Modi to visit Gujarat again on March 21,"PM Narendra Modi

GANDHINAGAR: After the blockbuster ‘Namaste Trump’ roadshow, Prime Minister Narendra Modi will return to Gujarat on March 21 for a two-day visit. This time, PM Modi will dedicate major tourist projects at the Statue of Unity (SoU), dedicate the newly constructed UN Mehta Heart Hospital in Ahmedabad and will also inaugurate a few public works projects in Vadodara. Sources in the state government said that talks are on with the Gujarat Cricket Association (GCA) on a possible inauguration of Motera cricket stadium being timed around PM Modi’s visit. The stadium had hosted the ‘Namaste Trump’ event where close to 1.10 lakh spectators had gathered to witness US-India bonhomie.

“Back then, small civic works were still to be completed. The stadium will be ready in the next fortnight,” said a senior urban development department official.

The BU permission from the Ahmedabad Municipal Corporation (AMC) too has been provided,” he added.

",ahmedabad,"https://static.toiimg.com/thumb/msid-74503068,width-1070,height-580,imgsize-777065,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/ahmedabad/pm-modi-to-visit-gujarat-again-on-march-21/articleshow/74501146.cms
78,['6/03/2020'],Kerala waste management authority set to get rolling,"Representative image

THIRUVANANTHAPURAM: The department of environment has initiated preliminary steps towards the constitution of Kerala Waste Management Authority (KWMA) — a specialist agency meant to execute large-scale waste management and waterbody pollution abatement projects in state. Steps are underway to register the authority under Companies Act even as a cabinet decision on the same is expected.

Chief secretary Tom Jose had proposed the formation of waste management authority in the status report for compliance by the state on the directive of NGT submitted in April 2019. It said that the government had amended the Panchayat Raj Act to take over the powers of local bodies in waste disposal and is working on the proposal to set up Kerala Waste Management Authority in state. It is especially being set up to build and monitor modern solid waste treatment plants, rendering plants, slaughterhouses, sanitary landfills, and common biomedical waste treatment facilities.

This authority will take care of wastes not presently handled by local bodies and Kerala Water Authority (KWA). Real-time monitoring of water quality of waterbodies shall be made available to the authority, the report said. It is learnt that the chief secretary is slated to appear before NGT on March 20 and the environment department is trying to get through the hurdles to launch KWMA by then.

The state policy on waste management released in 2018 says that whenever an urban local body fails in fulfilling its mandatory function of solid waste management, the government will take over the function and establish appropriate modern solid waste-management plants.

Officials associated with formation of KWMA said that of late NGT came down heavily on the state government for lapses in waste management and conservation of waterbodies, mainly due to failure of local bodies. The state-level monitoring committee has been tasked with developing model local bodies across the state to showcase exemplary works in waste management. Lack of political consensus and delay from administrative councils of local bodies for timely implementation of projects have necessitated the need for establishing an authority comprising experts to handle such projects.

The move is widely perceived as an attempt to weaken powers of local bodies, although officials said that modalities of association with local bodies are still in the works. Presently, KSIDC acts as nodal agency for waste-to-energy projects, and Suchitwa Mission is more of a technical advisory body with no powers for execution and enforcement, officials pointed out. It is learnt that finance department is not too enthused about KWMA.

",thiruvananthapuram,"https://static.toiimg.com/thumb/msid-74505799,width-1070,height-580,imgsize-276109,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/thiruvananthapuram/kerala-waste-management-authority-set-to-get-rolling/articleshow/74501126.cms
